z=2 k                     pk_nl                    
1.52507927673e-07         0.3354426201             
1.91996105648e-07         0.418425594287           
2.41708776366e-07         0.521937188251           
3.0429332082e-07          0.651055844095           
3.8308259422e-07          0.812116326775           
4.8227241268e-07          1.01302051767            
6.0714499573e-07          1.26362509333            
7.64350263767e-07         1.5762251096             
9.62259970568e-07         1.96615721645            
1.2114135297e-06          2.45255209821            
1.52507927673e-06         3.05927305513            
1.91996105648e-06         3.81608677454            
2.41708776366e-06         4.76012373148            
3.0429332082e-06          5.9376998684             
3.8308259422e-06          7.40658892837            
4.8227241268e-06          9.23885692602            
6.0714499573e-06          11.52439782              
7.64350263767e-06         14.3753438522            
9.62259970568e-06         17.9315669328            
1.2114135297e-05          22.3675409765            
1.52507927673e-05         27.9009058438            
1.91996105648e-05         34.8029863968            
2.41708776366e-05         43.4123868851            
3.0429332082e-05          54.1513325887            
3.8308259422e-05          67.5463667777            
4.8227241268e-05          84.2540250271            
6.0714499573e-05          105.092736023            
7.64350263767e-05         131.082362332            
9.62259970568e-05         163.493028139            
0.00012114135297          203.905066758            
0.000152507927673         254.28191809             
0.000191996105648         317.057444196            
0.000241708776366         395.237982859            
0.00030429332082          492.516912264            
0.00038308259422          613.394811853            
0.00048227241268          763.291041821            
0.00060714499573          948.623979749            
0.000764350263767         1176.83147999            
0.000962259970568         1456.29998636            
0.0012114135297           1796.10612336            
0.00152507927673          2205.53606079            
0.00191996105648          2692.91679312            
0.00241708776366          3263.86559064            
0.0030429332082           3918.8386615             
0.0038308259422           4646.76756311            
0.0048227241268           5431.06928349            
0.0060714499573           6230.30239152            
0.00764350263767          6980.66983148            
0.00962259970568          7591.12811253            
0.0121141352969           7944.99787846            
0.0152507924105           7920.42403312            
0.0191994046344           7445.13698744            
0.0241481265957           6589.04368907            
0.0298138402461           5679.27721509            
0.0343315227147           5132.48958613            
0.0376641217242           4824.09739               
0.0404543204302           4608.47754018            
0.0429656934379           4433.090218              
0.0453190202402           4274.75878961            
0.0475795869403           4121.51144355            
0.0497871344671           3966.93922773            
0.0519680661914           3807.96174566            
0.0541411595788           3643.82388213            
0.0563205294163           3475.48568359            
0.0585172915986           3305.1642292             
0.0607405571534           3135.93153573            
0.0629980564887           2971.27580861            
0.0652965477138           2814.70133888            
0.0676420928439           2669.31014118            
0.0700402498937           2537.44295525            
0.0724962095553           2420.3921257             
0.0750148942513           2318.22424348            
0.0776010309545           2229.68911112            
0.0802592052885           2152.30337639            
0.0829939019979           2082.5379773             
0.0858095353338           2016.22329496            
0.0887104718954           1949.08915201            
0.091701047805            1877.50420103            
0.0947855816533           1799.19533337            
0.097968384359            1713.81999837            
0.101253766893            1623.1241404             
0.104646046685            1530.6150103             
0.108149553461            1440.7431185             
0.111768635177            1357.83688271            
0.115507664733            1284.9994182             
0.119371048066            1223.2664179             
0.123363234269            1171.323296              
0.127488728329            1125.76710146            
0.131752107101            1082.23894224            
0.13615803911             1036.76894164            
0.140711308794            986.648064749            
0.145416845802            932.244733283            
0.150279759992            876.67692896             
0.155305382805            824.130000053            
0.16049931579             777.604749955            
0.165867487141            737.983764175            
0.171416217282            703.943585433            
0.177152294755            672.382143397            
0.183083063987            640.094914072            
0.189216526914            605.84371626             
0.195561461002            570.76372361             
0.202127556946            537.319690756            
0.208925580279            507.640421043            
0.21596756243             481.743800453            
0.223267028474            457.782752708            
0.23083927112             433.924657551            
0.238701683617            409.614413298            
0.24687416858             385.993201382            
0.25537964569             364.328032475            
0.264244689768            344.698587823            
0.27350034285             326.059121898            
0.283183161746            307.604764888            
0.29333658906             289.677265408            
0.304012776032            272.892485759            
0.315275048212            257.15101774             
0.327201304992            241.969919654            
0.339888807696            227.175040413            
0.3534610876              213.046733596            
0.368078188964            199.543240032            
0.383952341655            186.346276374            
0.401372829345            173.526340791            
0.420747158955            160.999455706            
0.442672702424            148.592505481            
0.468068918079            136.224168298            
0.498438784106            123.663871783            
0.536427546042            110.656676792            
0.587110636977            96.7973144842            
0.661016736866            81.5852779983            
0.77912208867             64.9295360796            
0.964232689288            48.9305690397            
1.21270151366             36.5269390804            
1.52668266506             27.3811462033            
1.9219795512              20.4741331337            
2.41962889794             15.1557961208            
3.04613230672             11.0327427165            
3.83485336862             7.85626468778            
4.82779435626             5.45150645554            
6.07783299802             3.67748292605            
7.65153840985             2.40972554683            
