k                         pk_lin                   
7.76599870286e-06         112.238290209            
9.776813115e-06           140.381876123            
1.23082784768e-05         175.582424742            
1.54952045499e-05         219.609459068            
1.95073067688e-05         274.674919687            
2.4558244207e-05          343.546510957            
3.09169977012e-05         429.684917894            
3.89221940624e-05         537.417100493            
4.90001391879e-05         672.152493275            
6.16875204052e-05         840.651895567            
7.76599870286e-05         1051.36133852            
9.776813115e-05           1314.82503452            
0.000123082784768         1644.19269999            
0.000154952045499         2055.83653485            
0.000195073067688         2570.09026997            
0.00024558244207          3212.11437254            
0.000309169977012         4012.87624448            
0.000389221940624         5010.21194334            
0.000490001391879         6249.90789465            
0.000616875204052         7786.69220822            
0.000776599870286         9684.87584983            
0.0009776813115           12018.0623641            
0.00123082784768          14866.8109234            
0.00154952045499          18314.7121717            
0.00195073067688          22439.5433515            
0.0024558244207           27299.0863854            
0.00309169977012          32910.6876695            
0.00389221940624          39221.7372447            
0.00490001391879          46069.3621205            
0.00616875204052          53138.1237642            
0.00776599870286          59903.484257             
0.009776813115            65588.0570004            
0.0123082784767           69181.1883821            
0.0154952041473           69592.4927391            
0.0195070805992           66112.7919996            
0.0245338045324           59221.3228688            
0.0302694533087           51647.1960411            
0.03481927639             47004.16049              
0.0381820834521           44331.7464378            
0.0410016806428           42435.5993383            
0.0435414879179           40878.0474097            
0.0459225511698           39463.3925572            
0.0482104369828           38089.4676133            
0.0504451168867           36702.148734             
0.0526531776721           35273.2174738            
0.0548535444175           33797.4129779            
0.0570604535874           32282.1419634            
0.0592851240932           30747.0503316            
0.0615367564885           29218.2176783            
0.0638231608834           27727.3104451            
0.0661511678901           26304.6619365            
0.0685269067283           24978.0934862            
0.0709559987147           23769.4401552            
0.0734436949754           22690.4807               
0.0759949762726           21742.3463237            
0.0786146264079           20914.4574811            
0.0813072867622           20185.3878834            
0.0840774970977           19523.9971487            
0.0869297261946           18892.9823152            
0.0898683948809           18254.2709325            
0.0928978933493           17575.0641677            
0.0960225942098           16835.4135384            
0.0992468624349           16031.4917615            
0.102575063154            15179.1801946            
0.106011568129            14310.3523528            
0.109560761656            13465.2289641            
0.113227046589            12682.9984343            
0.117014851145            11992.6459384            
0.120928637132            11403.7112837            
0.124972910224            10904.3637437            
0.12915223291             10463.491536             
0.133471240716            10041.1218603            
0.137934662321            9600.54999495            
0.142547344175            9117.24443706            
0.147314280248            8594.56881673            
0.152240647554            8061.57920455            
0.157331848152            7557.04933001            
0.16259355839             7109.23143598            
0.168031786283            6726.19996817            
0.173652938063            6395.34205391            
0.179463895193            6087.67334107            
0.185472103423            5772.98553183            
0.191685675917            5439.98597788            
0.198113513032            5099.67138188            
0.204765442066            4775.46447716            
0.211652381296            4487.33593801            
0.218786533937            4235.40353745            
0.226181619361            4001.8716099             
0.233853151317            3769.23143788            
0.241818776025            3532.57515125            
0.250098687433            3302.9218171             
0.258716143004            3092.49835037            
0.267698112068            2901.89148632            
0.277076101133            2720.88889455            
0.286887218745            2541.79647046            
0.297175569471            2368.16483629            
0.307994107708            2205.98866821            
0.319407145947            2054.19201496            
0.331493814041            1908.02052811            
0.3443529331              1765.94490367            
0.358110049981            1630.79261071            
0.372927872408            1502.11653599            
0.389022243559            1376.87253987            
0.406687504229            1255.8766863             
0.426338508879            1138.40958265            
0.448583799753            1022.93941371            
0.474360785083            908.945680157            
0.505203314438            794.576340708            
0.543814238093            678.030662433            
0.595386412673            556.663423907            
0.670700406595            428.087089352            
0.791169699107            295.663908513            
0.979644316651            181.465841911            
1.23214922266             106.32078192             
1.55116696751             61.5386778769            
1.95280346616             35.2957605387            
2.45843390777             20.0795003979            
3.09498491971             11.3385706564            
3.89635516454             6.35973936098            
4.90522053001             3.54550783367            
6.17530677569             1.96554737721            
7.77425062554             1.08407229135            
