k                         pk_lin                   
1.405753929e-07           3.37349554237            
1.76973934395e-07         4.19150646766            
2.22796983235e-07         5.2078700706             
2.80484783865e-07         6.47068324517            
3.53109422029e-07         8.0397055018             
4.44538424537e-07         9.98918693849            
5.59640719168e-07         12.411381943             
7.04545922836e-07         15.4209149036            
8.86970766033e-07         19.1602045249            
1.11663003688e-06         23.8062034407            
1.405753929e-06           29.5787720597            
1.76973934395e-06         36.7510829158            
2.22796983235e-06         45.6625478825            
2.80484783865e-06         56.7348800007            
3.53109422029e-06         70.4920500051            
4.44538424537e-06         87.5850819437            
5.59640719168e-06         108.82286128             
7.04545922836e-06         135.2104134              
8.86970766033e-06         167.996463947            
1.11663003688e-05         208.732531683            
1.405753929e-05           259.346403594            
1.76973934395e-05         322.231206333            
2.22796983235e-05         400.362526168            
2.80484783865e-05         497.435522023            
3.53109422029e-05         618.03960644             
4.44538424537e-05         767.87353718             
5.59640719168e-05         954.011059079            
7.04545922836e-05         1185.22774509            
8.86970766033e-05         1472.40077188            
0.000111663003688         1828.99362697            
0.0001405753929           2271.63525263            
0.000176973934395         2820.79654075            
0.000222796983235         3501.55253518            
0.000280484783865         4344.39350411            
0.000353109422029         5386.01214068            
0.000444538424537         6669.95634918            
0.000559640719168         8247.00172116            
0.000704545922836         10175.0016013            
0.000886970766033         12517.6081882            
0.00111663003688          15340.5305417            
0.001405753929            18705.3181171            
0.00176973934395          22658.720209             
0.00222796983235          27216.8505555            
0.00280484783865          32344.6423011            
0.00353109422029          37928.3437235            
0.00444538424537          43741.9183392            
0.00559640719168          49420.6348672            
0.00704545922836          54414.2982978            
0.00886970766033          57991.5046875            
0.0111663003688           59266.3518852            
0.014057539152            57396.1163646            
0.0176972938412           52030.7338613            
0.0222664983857           44003.9624191            
0.0276261057202           36041.6687787            
0.0320972358691           31461.0391634            
0.0353486664654           29131.7826568            
0.0380375483242           27627.7730959            
0.0404419367093           26462.8176903            
0.0426863879187           25435.0875892            
0.0448370771816           24441.4185332            
0.0469337908441           23428.5626206            
0.0490027162126           22373.1953108            
0.0510623389006           21268.5849419            
0.0531264688871           20124.9927418            
0.0552059251486           18960.5526874            
0.0573095353412           17801.8447264            
0.059444760164            16678.4360617            
0.0616180999199           15617.7906225            
0.0638353685057           14645.1957573            
0.0661018833814           13779.6350975            
0.0684226003971           13030.6441723            
0.0708022113098           12398.6680138            
0.0732452153643           11874.2787553            
0.075755972417            11437.9022197            
0.0783387426488           11062.0710807            
0.080997716374            10714.4977397            
0.083737036447            10361.6007608            
0.086560815109            9973.02464212            
0.0894731466787           9529.82784577            
0.0924781171991           9027.11480883            
0.0955798119589           8477.44705339            
0.0987823216784           7907.29293669            
0.102089748067            7351.05617828            
0.105506209411            6842.4110325             
0.109035846804            6406.35868771            
0.112682831636            6052.39480182            
0.116451374919            5772.02809998            
0.120345739028            5541.24983625            
0.124370252436            5327.07318243            
0.128529328019            5098.15253289            
0.132827485489            4831.70802969            
0.137269378549            4527.58091258            
0.141859827378            4207.99024659            
0.146603857074            3903.94149048            
0.151506742786            3639.71366763            
0.156574062326            3424.33347915            
0.161811757234            3250.20774392            
0.167226203447            3095.2954106             
0.172824293028            2934.49753038            
0.178613528775            2756.35929765            
0.184602134047            2566.8521259             
0.190799180821            2384.23016921            
0.197214739865            2225.81434549            
0.203860058111            2093.724984              
0.210747769865            1975.88371571            
0.217892150616            1858.13396894            
0.225309425034            1734.3287431             
0.233018144702            1611.95473188            
0.241039656574            1501.04200813            
0.249398690839            1403.8755439             
0.258124107935            1313.41990494            
0.267249860561            1223.04946335            
0.276816250466            1134.20934786            
0.286871596107            1051.84991016            
0.297474483527            976.221399741            
0.308696862231            904.058652481            
0.320628393808            833.439736883            
0.333382706675            766.52445313             
0.347106638002            703.732310011            
0.361994317623            642.74961294             
0.378309410807            584.025191845            
0.396421739646            527.592078805            
0.416870599471            472.36469187             
0.440480727225            418.323836997            
0.468589575729            364.523650274            
0.503528374794            310.274203523            
0.549722153503            254.429005256            
0.616286737172            195.934325408            
0.721760229496            135.888180928            
0.889241103332            83.1330552356            
1.11779239804             48.0462579422            
1.40718635459             27.4172072163            
1.77154255131             15.5154333069            
2.23023993587             8.71402307991            
2.80770572966             4.86104133075            
3.53469209192             2.69484886672            
4.44991369738             1.4855786441             
5.60210943392             0.814628747471           
7.05263792602             0.444602579797           
