z=2 k                     pk_nl                    
1.15962949775e-07         1.09920883843            
1.45988704298e-07         1.37113498377            
1.83788889676e-07         1.71033117456            
2.31376503618e-07         2.13343891104            
2.91285760097e-07         2.66121652628            
3.6670704548e-07          3.31955762271            
4.61656818239e-07         4.14076145314            
5.81191500009e-07         5.16511757307            
7.3167674848e-07          6.44288250977            
9.21126451881e-07         8.03674542689            
1.15962949775e-06         10.0249037537            
1.45988704298e-06         12.5048996742            
1.83788889676e-06         15.5984057009            
2.31376503618e-06         19.4571941197            
2.91285760097e-06         24.2705831784            
3.6670704548e-06          30.2747253378            
4.61656818239e-06         37.7641932845            
5.81191500009e-06         47.1064321318            
7.3167674848e-06          58.759786856             
9.21126451881e-06         73.2959894247            
1.15962949775e-05         91.4282088684            
1.45988704298e-05         114.045139008            
1.83788889676e-05         142.256173984            
2.31376503618e-05         177.444348556            
2.91285760097e-05         221.333922561            
3.6670704548e-05          276.073989332            
4.61656818239e-05         344.341897145            
5.81191500009e-05         429.470623127            
7.3167674848e-05          535.604474016            
9.21126451881e-05         667.887090067            
0.000115962949775         832.683899922            
0.000145988704298         1037.83656689            
0.000183788889676         1292.93713753            
0.000231376503618         1609.59136676            
0.000291285760097         2001.61120754            
0.00036670704548          2485.03838846            
0.000461656818239         3077.87258959            
0.000581191500009         3799.3949117             
0.00073167674848          4669.02605472            
0.000921126451881         5704.48895636            
0.00115962949775          6918.36221946            
0.00145988704298          8312.57576488            
0.00183788889676          9871.96146405            
0.00231376503618          11557.1876689            
0.00291285760097          13296.6394969            
0.0036670704548           14978.3932909            
0.00461656818239          16453.5384657            
0.00581191500009          17524.4263822            
0.0073167674848           17963.6953266            
0.00921126451881          17534.5438655            
0.0115962949643           16061.9284192            
0.0145988539643           13573.6985978            
0.0183754876713           10488.9778155            
0.0229769997151           7701.47002427            
0.0272932667984           6178.61072606            
0.0303813912907           5564.97810416            
0.0328533312123           5243.59517982            
0.035025989067            5022.62549539            
0.0370341956378           4831.80636465            
0.0389465630295           4639.1316179             
0.040803094026            4429.42874067            
0.0426295206105           4197.11380288            
0.0444436811642           3943.08332809            
0.046258705275            3672.72734624            
0.0480847501181           3394.46726426            
0.0499300139808           3118.27875868            
0.0518013608948           2854.31890555            
0.0537047229554           2611.75936999            
0.0556453690217           2397.75557673            
0.0576280896337           2216.88560987            
0.0596573274563           2070.8549431             
0.0617372711653           1958.50521635            
0.0638719241054           1875.9085292             
0.0660651551055           1816.70857508            
0.0683207364027           1772.46486208            
0.0706423720844           1733.42369323            
0.073033719462            1689.60421907            
0.0754984051415           1632.44904451            
0.0780400371169           1556.67372042            
0.0806622139284           1461.78027385            
0.0833685317372           1352.38181662            
0.0861625900355           1237.09193793            
0.0890479966358           1126.22232757            
0.0920283725246           1029.08373228            
0.0951073571373           951.673323761            
0.0982886145846           895.560645921            
0.101575841355            857.721658889            
0.104972776004            831.1791524              
0.108483211332            806.875565292            
0.112111009567            776.494226932            
0.115860121036            734.698588522            
0.119734606855            682.131352257            
0.123738666146            625.017243087            
0.12787666835             571.737498117            
0.132153191233            528.202136034            
0.136573065273            495.927280194            
0.141141425233            472.53367391             
0.14586376988             452.722763071            
0.15074603105             430.485473006            
0.155794653563            403.121513781            
0.161016687906            372.671125925            
0.166419898141            343.540638539            
0.172012888237            319.477867194            
0.177805250962            300.911432545            
0.183807744761            284.794378269            
0.190032505733            268.061633311            
0.196493304159            249.694046698            
0.203205858138            231.27387734             
0.210188221321            215.101103387            
0.217461267823            201.403974882            
0.225049306201            188.750124063            
0.232980867101            175.780350775            
0.241289727994            163.033063875            
0.250016266788            151.314212325            
0.259209279791            140.696862439            
0.268928468422            130.582532088            
0.2792479107              120.640059503            
0.290261019722            111.258441245            
0.302087812304            102.537516884            
0.314885885076            94.0589571998            
0.328867566446            85.9151703787            
0.344327808706            78.1259580431            
0.361691714158            70.5286884218            
0.381600098715            63.1117254436            
0.405073845885            55.7688692343            
0.433854093216            48.3940566259            
0.471164414647            40.8388447859            
0.523514029803            32.9274465109            
0.604489830728            24.6287119167            
0.735457561               16.7222600104            
0.922390201212            10.8707927744            
1.16112245293             7.17182354773            
1.46176599551             4.84635809542            
1.84025435733             3.35375059869            
2.31674297461             2.36953644044            
2.91660660333             1.7002257659             
3.67179016914             1.23051522561            
4.62250995071             0.891402228627           
5.81939524321             0.641328306196           
7.32618455295             0.454921293546           
