k                         pk_lin                   
7.45234863109e-06         16.9650155457            
9.38195106923e-06         21.1618807106            
1.18111766133e-05         26.3969811288            
1.48693903816e-05         32.9271590859            
1.87194534093e-05         41.0726236907            
2.35663955919e-05         51.2329604815            
2.9668334275e-05          63.906450734             
3.73502199444e-05         79.7144709839            
4.70211410241e-05         99.4317842087            
5.91961093268e-05         124.024168927            
7.45234863109e-05         154.695037113            
9.38195106923e-05         192.942978597            
0.000118111766133         240.63234022             
0.000148693903816         300.078935532            
0.000187194534093         374.152470088            
0.000235663955919         466.395783662            
0.00029668334275          581.157805381            
0.000373502199444         723.731234998            
0.000470211410241         900.476960428            
0.000591961093268         1118.9067624             
0.000745234863109         1387.68916982            
0.000938195106923         1716.54127047            
0.00118111766133          2115.93538342            
0.00148693903816          2596.36357538            
0.00187194534093          3167.05470864            
0.00235663955919          3833.80195733            
0.0029668334275           4596.12947486            
0.00373502199444          5443.31962397            
0.00470211410241          6349.52927297            
0.00591961093268          7268.56542894            
0.00745234863109          8127.54814783            
0.00938195106923          8825.34421155            
0.0118111766131           9235.72483605            
0.0148693899199           9230.60333559            
0.0187192057606           8737.26663634            
0.0235406235017           7830.95541377            
0.0290093755382           6855.49192432            
0.0333103257866           6249.55723902            
0.0364998983612           5885.26852602            
0.0391808184213           5616.76054279            
0.0415988782839           5390.83824633            
0.0438675614153           5184.08045197            
0.0460485555498           4984.67296505            
0.0481795632782           4786.54664536            
0.0502857106878           4587.02892703            
0.0523849107084           4385.73818885            
0.0544906556847           4183.87966228            
0.0566135897379           3983.7446609             
0.0587624502631           3788.23559884            
0.060944660259            3600.51018487            
0.0631667163469           3423.47858799            
0.0654344515638           3259.51985198            
0.0677532183148           3110.11915693            
0.0701280186539           2975.6776352             
0.0725635987627           2855.37910884            
0.0750645184424           2747.20187213            
0.0776352027592           2648.10917814            
0.0802799806863           2554.37211319            
0.0830031141194           2462.04908822            
0.085808819689            2367.58866001            
0.088701285161            2268.49257296            
0.0916846818018           2163.85206234            
0.0947631738025           2054.63052284            
0.0979409256743           1943.5159284             
0.101222108402            1834.32479275            
0.104610905073            1731.06818013            
0.108111516629            1636.96795323            
0.111728168393            1553.61681667            
0.115465117954            1480.48998729            
0.119326665035            1415.12373739            
0.123317163911            1353.69797709            
0.127441038975            1292.36927462            
0.131702804037            1228.55163653            
0.136107085921            1161.72593447            
0.140658652977            1093.62162847            
0.145362449128            1027.5567988             
0.1502236341              966.848153327            
0.155247630593            912.989328898            
0.160440179225            865.019514072            
0.165807402266            820.627991736            
0.17135587738             777.450755921            
0.177092722901            733.838795613            
0.183025696595            689.885796555            
0.189163310368            647.380111879            
0.195514964127            608.053908308            
0.202091102933            572.439661386            
0.20890340284             539.713363445            
0.215964992516            508.192209841            
0.223290719942            477.087133717            
0.230897476624            446.89023564             
0.238804595883            418.429193396            
0.247034347737            392.157160508            
0.255612561148            367.456328373            
0.264569416388            343.67059444             
0.273940467732            320.657768843            
0.283767982779            298.895012241            
0.2941027243              278.388867593            
0.305006362256            258.850987344            
0.316554802047            240.08484052             
0.328842876511            222.134957268            
0.341991122323            205.022704678            
0.356155839771            188.589218452            
0.371544506051            172.713563478            
0.388440270814            157.395746842            
0.407242584261            142.488810374            
0.428538052063            127.892634667            
0.453231542908            113.463361535            
0.482806197428            99.0221287822            
0.519880935096            84.3136654871            
0.569498778325            69.0145804805            
0.642142478463            52.8392237363            
0.758521788618            36.2643230898            
0.940019504699            22.1235507154            
1.18241029342             12.9047765289            
1.48855209512             7.43844026901            
1.87397602153             4.24936190319            
2.35919603459             2.40804159139            
2.97005183935             1.35465539497            
3.7390737349              0.757041987695           
4.70721494144             0.420520367983           
5.92603250855             0.232303448656           
7.46043291614             0.127680641606           
