k                         pk_lin                   
6.81276019956e-06         28.5367173516            
8.57675693968e-06         35.596230775             
1.07974972621e-05         44.402151438             
1.35932436871e-05         55.3865117006            
1.71128799064e-05         69.0878635234            
2.15438393831e-05         86.1783181654            
2.71220868671e-05         107.495944647            
3.41446843778e-05         134.085764997            
4.29856108409e-05         167.250637974            
5.41156778291e-05         208.614345641            
6.81276019956e-05         260.19969665             
8.57675693968e-05         324.524592262            
0.000107974972621         404.719397628            
0.000135932436871         504.668458608            
0.000171128799064         629.177245428            
0.000215438393831         784.163124222            
0.000271220868671         976.860627801            
0.000341446843778         1216.01974369            
0.000429856108409         1512.05758424            
0.000541156778291         1877.10507883            
0.000681276019956         2324.88244737            
0.000857675693968         2870.3423591             
0.00107974972621          3528.95384607            
0.00135932436871          4315.22626403            
0.00171128799064          5239.96399601            
0.00215438393831          6306.54285049            
0.00271220868671          7506.12877565            
0.00341446843778          8811.53721308            
0.00429856108409          10170.6832835            
0.00541156778291          11500.8066219            
0.00681276019956          12682.7231555            
0.00857675693968          13564.1519725            
0.0107974972621           13970.25643              
0.0135932434382           13741.7958717            
0.0171127268465           12813.9226002            
0.0215260352827           11328.9226223            
0.0266166868944           9770.93382878            
0.0307262805937           8782.39340846            
0.033744665116            8187.51553501            
0.0362631431056           7747.24037669            
0.0385258162288           7376.98937334            
0.0406438191896           7041.38495132            
0.0426769333029           6723.42576217            
0.0446614216965           6414.86740874            
0.0466213134483           6112.51567648            
0.0485736614527           5815.82649599            
0.0505312617449           5526.35006298            
0.0525041766606           5246.65519733            
0.0545006430998           4979.65716086            
0.0565276420286           4728.23492669            
0.0585912705163           4494.61486516            
0.0606969931291           4280.1412404             
0.0628498166172           4084.93924287            
0.0650544141184           3907.78485048            
0.0673152151203           3746.24363728            
0.0696364715686           3596.77606517            
0.0720223069661           3455.21883457            
0.0744767530953           3317.22746902            
0.0770037775878           3179.0228384             
0.0796073046488           3037.94641568            
0.0822912306397           2892.98984722            
0.0850594358207           2745.0357439             
0.0879157932907           2596.6903296             
0.0908641759786           2451.6948902             
0.0939084624313           2314.01393303            
0.0970525420602           2186.86004387            
0.100300320467            2071.79728789            
0.103655725433            1968.32082951            
0.107122714146            1874.08560938            
0.110705282212            1785.52251134            
0.114407475016            1698.9334515             
0.118233401958            1611.71875961            
0.122187254117            1523.25142568            
0.126273325887            1434.62605667            
0.130496041131            1349.06653915            
0.134859984434            1269.19422891            
0.139369938068            1196.44861564            
0.144030925353            1130.418407              
0.148848261189            1068.85070501            
0.153827610676            1009.41065263            
0.158975056955            951.164114089            
0.164297179661            894.339016796            
0.16980114576             839.63051964             
0.175494815028            788.240424812            
0.18138686309             740.810804035            
0.187486925798            696.570062642            
0.193805769866            654.523119478            
0.200355496214            614.064466858            
0.207149784521            575.133327583            
0.214204190254            538.41569624             
0.221536509293            503.968374861            
0.229167230577            471.543486191            
0.23712010473             440.716781379            
0.245422867428            411.223253516            
0.254108172082            383.276439742            
0.263214809878            356.883858371            
0.272789330956            331.833582817            
0.282888235948            307.930503392            
0.293580995433            285.184686694            
0.304954299413            263.537676089            
0.317118182825            242.842008827            
0.33021509915             223.017328447            
0.344433787622            203.974352152            
0.360031247023            185.615156301            
0.37736905599             167.80866928             
0.396976458799            150.425637701            
0.419666540545            133.30529149             
0.446765348813            116.226156701            
0.480600228388            98.921299815             
0.52562293629             81.021371551             
0.591051197922            62.181627303             
0.695370161524            42.8687726082            
0.859531713003            26.1681484792            
1.08087823459             15.1946181359            
1.36072579803             8.71765117856            
1.71305222708             4.95915072283            
2.15660498038             2.7995331055             
2.715004813               1.56942113611            
3.41798855222             0.874284155174           
4.30299264562             0.484237304276           
5.41714678833             0.266796768506           
6.81978375125             0.146283876767           
