z=1 k                     pk_nl                    
6.96255945075e-06         56.3439851087            
8.76534302368e-06         70.2825581514            
1.10349130756e-05         87.6693043768            
1.38921324878e-05         109.357244985            
1.74891586129e-05         136.409665002            
2.20175462087e-05         170.153580557            
2.77184484275e-05         212.243649846            
3.48954591009e-05         264.743048894            
4.39307802183e-05         330.223908103            
5.53055755768e-05         411.891738636            
6.96255945075e-05         513.739354287            
8.76534302368e-05         640.73607135             
0.000110349130756         799.05853423             
0.000138921324878         996.368465739            
0.000174891586129         1242.13994387            
0.000220175462087         1548.03210471            
0.000277184484275         1928.29077282            
0.000348954591009         2400.14322441            
0.000439307802183         2984.12731193            
0.000553055755768         3704.27779463            
0.000696255945075         4588.07130625            
0.000876534302368         5665.91801707            
0.00110349130756          6969.65655767            
0.00138921324878          8529.34611305            
0.00174891586129          10368.6118431            
0.00220175462087          12497.0916618            
0.00277184484275          14900.7305848            
0.00348954591009          17528.9240892            
0.00439307802183          20245.5753885            
0.00553055755768          22935.2012197            
0.00696255945075          25323.6276582            
0.00876534302368          27074.6192191            
0.0110349130756           27786.2553822            
0.0138921323223           27078.3503662            
0.017489044964            24790.0229686            
0.0220030799187           21285.4974517            
0.0272722541401           17766.8995257            
0.0316226494606           15703.2595312            
0.0347954373972           14605.213562             
0.0374266085123           13864.9267228            
0.0397828684444           13273.8412527            
0.0419842866409           12744.6601742            
0.0440949005715           12233.8197144            
0.0461533175898           11720.5437574            
0.0481850018464           11194.3573214            
0.0502079581619           10654.418997             
0.0522356556902           10105.0759481            
0.0542786586322           9555.0035823             
0.0563455953746           9015.09369241            
0.0584437645155           8496.742018              
0.0605795298768           8011.10977497            
0.0627585869317           7567.29189486            
0.064986147657            7171.48505386            
0.0672670718              6826.16098345            
0.0696059618639           6529.52088167            
0.0720072328535           6276.05412373            
0.0744751640494           6056.04909384            
0.0770139377179           5857.42381176            
0.0796276681688           5666.46949672            
0.0823204235983           5470.04849335            
0.085096242511            5257.854626              
0.0879591460933           5024.17651858            
0.0909131476222           4770.24673639            
0.0939622598083           4503.07336513            
0.0971105008469           4234.49842491            
0.10036189987             3978.44374416            
0.103720502441            3746.9934223             
0.107190376704            3547.72197421            
0.110775620777            3381.45299316            
0.114480371967            3242.47313812            
0.118308818373            3119.34510502            
0.12226521345             2998.95049955            
0.126353894078            2870.79992296            
0.130579302722            2729.46176273            
0.13494601423             2577.80642308            
0.139458767885            2425.78261003            
0.144122505337            2285.14424044            
0.148942415105            2162.83606655            
0.153923984474            2059.16445038            
0.159073059694            1968.83880481            
0.164395915673            1883.46441057            
0.169899336556            1795.46458488            
0.175590709016            1702.82816626            
0.181478130564            1609.86644217            
0.187570535846            1522.87822088            
0.193877844785            1446.06100558            
0.20041113759             1378.39432839            
0.207182863198            1314.64182957            
0.214207089817            1250.95135789            
0.221499809043            1187.04221252            
0.229079308951            1125.80163296            
0.236966636918            1069.87515518            
0.245186180624            1018.49808786            
0.253766406579            969.2638596              
0.262740811571            920.747372816            
0.272149166134            874.20314838             
0.282039165247            830.468923629            
0.292468657377            789.046754071            
0.303508711948            748.997133702            
0.315247930597            710.143585571            
0.327798652332            672.914206524            
0.341306129199            637.040345886            
0.355962521513            601.922472642            
0.372029023168            567.644304323            
0.389872333215            533.877607341            
0.410027802127            500.22217614             
0.433315280734            466.315321664            
0.46106659949             431.513665473            
0.495608086227            394.904581589            
0.541365909557            355.09129478             
0.607473104371            309.985407203            
0.71242959335             257.765118453            
0.878655523424            202.499465221            
1.10463421199             154.759475135            
1.39062535553             116.479526899            
1.75069350795             85.8863586994            
2.20399254539             61.7171974864            
2.77466222279             43.0597457036            
3.49309278142             29.1152412459            
4.39754326828             19.0926398913            
5.5361789699              12.1801209569            
6.96963638945             7.59129275921            
