z=0 k                     pk_nl                    
8.09928883529e-06         69.0204465888            
1.01964005322e-05         85.898932164             
1.28365077388e-05         106.904937762            
1.61602057911e-05         133.04782062             
2.03444937302e-05         165.583019142            
2.56122001471e-05         206.073688806            
3.22438496171e-05         256.464569224            
4.0592601657e-05          319.175231942            
5.11030577569e-05         397.215522908            
6.43349380305e-05         494.328520115            
8.09928883529e-05         615.167185068            
0.000101964005322         765.511570944            
0.000128365077388         952.534233588            
0.000161602057911         1185.12100331            
0.000203444937302         1474.25232203            
0.000256122001471         1833.44513777            
0.000322438496171         2279.24551492            
0.00040592601657          2831.74732446            
0.000511030577569         3515.09481667            
0.000643349380305         4357.90778375            
0.000809928883529         5393.51976708            
0.00101964005322          6659.56436255            
0.00128365077388          8197.03489078            
0.00161602057911          10047.6529211            
0.00203444937302          12248.834996             
0.00256122001471          14826.2101555            
0.00322438496171          17782.6030612            
0.0040592601657           21016.045532             
0.00511030577569          24531.1136146            
0.00643349380305          28102.3345445            
0.00809928883529          31429.7599269            
0.0101964005322           34082.4517517            
0.0128365077387           35504.0795837            
0.0161602052624           35116.3490159            
0.0203442139745           32597.5209451            
0.0255834067486           28349.0183662            
0.0315153345463           24056.8152549            
0.036169019664            21613.3737194            
0.0396236469798           20281.0471195            
0.0425294310933           19382.4032025            
0.0451513105509           18674.1912795            
0.047611779641            18046.8114812            
0.0499774931526           17441.4378806            
0.0522892198383           16825.5678562            
0.0545741445595           16182.7476912            
0.0568516567726           15506.0261893            
0.0591363664658           14799.1700492            
0.0614398031665           14072.0072086            
0.0637714336891           13338.802089             
0.0661393026507           12617.6350671            
0.0685504521706           11925.9628573            
0.0710112061846           11282.032073             
0.0735273684162           10699.3293219            
0.0761043633748           10187.2699827            
0.0787473386183           9749.07632466            
0.0814612399778           9381.70597316            
0.0842508674667           9075.78599424            
0.0871209171143           8815.69911066            
0.0900760123789           8580.934999              
0.0931207277617           8349.41060734            
0.0962596065633           8099.8867687             
0.0994971742703           7816.32782606            
0.102837948761            7491.02736174            
0.106286448313            7128.441315              
0.109847198278            6743.19549665            
0.113524737179            6357.57941384            
0.117323622964            5995.83071223            
0.121248440088            5678.49086753            
0.125303808086            5416.60469747            
0.129494392294            5208.78830679            
0.133824917348            5041.70329059            
0.138300184102            4895.14607912            
0.14292509059             4741.94741424            
0.147704657674            4562.64559771            
0.152644060022            4352.83624388            
0.157748663083            4124.2248774             
0.163024066798            3898.2364318             
0.168476156834            3695.91448931            
0.174111164262            3529.82696594            
0.179935734782            3398.20054177            
0.185957008813            3285.26011245            
0.192182714118            3171.19030746            
0.198621273073            3042.38443834            
0.205281927256            2899.34115609            
0.212174882857            2756.22578772            
0.219311481381            2629.05302221            
0.226704401543            2523.33088184            
0.234367900029            2432.0296394             
0.242318101271            2341.69000957            
0.250573349721            2244.54927931            
0.259154642662            2144.47436041            
0.268086168025            2051.25028797            
0.277395980682            1969.69382993            
0.287116863722            1894.77988728            
0.297287440201            1819.26075318            
0.307953629251            1742.36272784            
0.319170583552            1669.07324092            
0.331005312372            1601.71542668            
0.343540301537            1536.78225628            
0.35687861756             1471.44833677            
0.371151280679            1407.89256128            
0.386528212792            1347.17710737            
0.40323501581             1286.71500197            
0.421579644551            1226.48719562            
0.441996661486            1166.81506821            
0.465124448094            1106.0688061             
0.491948142999            1043.80675885            
0.524083271288            978.316680153            
0.564384264128            907.473969048            
0.618351317247            827.527294856            
0.697421608535            732.554596738            
0.82415308097             616.280633584            
1.02160588437             487.100266109            
1.28506439313             369.433343668            
1.61778531357             270.426042902            
2.03667100315             190.392869405            
2.56401688132             129.05320405             
3.22790600816             84.6265688996            
4.06369290055             54.0122720448            
5.11588625823             33.7468803684            
6.44051921434             20.744050552             
8.10813330408             12.5959086156            
