k                         pk_lin                   
6.90860234463e-06         66.740460638             
8.69741505164e-06         83.2509503328            
1.09493968254e-05         103.84586299             
1.37844739073e-05         129.535617516            
1.73536244902e-05         161.57966962             
2.18469188574e-05         201.549906162            
2.7503641319e-05          251.406255146            
3.46250329734e-05         313.592556904            
4.35903338944e-05         391.155442791            
5.48769790482e-05         487.891722626            
6.90860234463e-05         608.530584693            
8.69741505164e-05         758.957576747            
0.000109493968254         946.487639375            
0.000137844739073         1180.19350165            
0.000173536244902         1471.29207552            
0.000218469188574         1833.58361448            
0.00027503641319          2283.92320477            
0.000346250329734         2842.68096212            
0.000435903338944         3534.11973447            
0.000548769790482         4386.59742696            
0.000690860234463         5432.47565002            
0.000869741505164         6707.48012898            
0.00109493968254          8248.88032572            
0.00137844739073          10091.6265324            
0.00173536244902          12262.6824372            
0.00218469188574          14772.2586742            
0.0027503641319           17602.2551582            
0.00346250329734          20691.421791             
0.00435903338944          23918.703539             
0.00548769790482          27084.9521324            
0.00690860234463          29900.461587             
0.00869741505164          31980.5717059            
0.0109493968254           32869.8744666            
0.0137844737076           32144.7360061            
0.0173534940423           29623.104622             
0.021830981269            25704.5489651            
0.0270302065612           21724.0698227            
0.0312786523436           19337.990128             
0.0343867474259           18012.317996             
0.0369714994254           17085.3493004            
0.0392896311448           16328.1902382            
0.0414573082897           15644.0574309            
0.0435367283417           14986.1176989            
0.04556549429             14330.7617866            
0.0475684602145           13667.8063116            
0.0495632290743           12997.5526041            
0.0515629876846           12324.0385226            
0.0535780910059           11656.8451673            
0.0556170051319           11008.1436463            
0.0576868976909           10389.1150877            
0.0597940230651           9811.47049355            
0.0619439824312           9283.58147556            
0.0641419043056           8810.67937517            
0.0663925728264           8394.2225392             
0.0687005206193           8030.39020551            
0.0710700970119           7711.48722437            
0.0735055186823           7426.04076091            
0.0760109075334           7159.85997593            
0.0785903191256           6898.36648449            
0.0812477640495           6628.13107326            
0.0839872239951           6339.44286714            
0.0868126638609           6029.17665316            
0.0897280409653           5700.72014562            
0.0927373122434           5363.72753667            
0.0958444401892           5032.17845518            
0.0990533982243           4720.74286299            
0.102368176126            4441.2470133             
0.105792786119            4198.9945641             
0.1093312702              3992.64585513            
0.112987709291            3813.32766728            
0.116766234743            3647.36248635            
0.120671042789            3480.99471374            
0.124706412465            3304.56970154            
0.12887672757             3115.99169511            
0.133186503235            2920.97060119            
0.137640417666            2731.2671271             
0.142243349723            2558.66792189            
0.147000422984            2408.52316266            
0.15191705713             2277.88923724            
0.156999027545            2158.92902301            
0.162252534307            2043.5132254             
0.167684281963            1925.52053044            
0.173301571888            1804.97003036            
0.179112409525            1687.83031213            
0.185125629458            1580.23862037            
0.191351042133            1484.26229921            
0.197799607234            1397.4259086             
0.204483640225            1313.98473642            
0.211417060671            1231.10775921            
0.21861569375             1150.24046132            
0.226097640243            1074.19907958            
0.23388373567             1004.71475179            
0.241998126832            939.910816233            
0.250469004958            877.549471237            
0.259329550537            817.044638606            
0.268619168677            759.998933591            
0.278385129741            706.554900725            
0.288684785886            655.826355529            
0.299588622981            607.167625382            
0.311184552596            560.725056483            
0.323584093682            516.623716642            
0.336931520675            474.427014058            
0.351417829293            433.745627651            
0.367302838471            394.647855336            
0.384951668147            356.738924816            
0.404897987668            319.758665565            
0.427960250095            283.362495505            
0.455470380983            247.112380355            
0.489759915679            210.411842255            
0.535275657918            172.497471968            
0.601207986211            132.653099958            
0.706092215371            91.7494696066            
0.871736867493            56.1195195569            
1.09607448854             32.573957452             
1.37985291529             18.6769588951            
1.73713182513             10.6189321284            
2.18691939827             5.99166898188            
2.75316840402             3.35751884721            
3.46603366677             1.8696938622             
4.36347786123             1.0352026325             
5.49329316331             0.57016439082            
6.91564635772             0.312532998118           
