z=2 k                     pk_nl                    
7.02876964499e-06         18.7207002155            
8.84869671972e-06         23.4667036432            
1.11398491617e-05         29.4158964964            
1.40242391932e-05         36.8733069561            
1.76554711015e-05         46.2210702379            
2.22269212268e-05         57.9384040366            
2.79820359584e-05         72.6258160218            
3.52272961418e-05         91.0358214989            
4.43485383017e-05         114.111263296            
5.58315018439e-05         143.033131043            
7.02876964499e-05         179.280071003            
8.84869671972e-05         224.702135224            
0.000111398491617         281.611570709            
0.000140242391932         352.893380186            
0.000176554711015         442.137638417            
0.000222269212268         553.793409766            
0.000279820359584         693.339514553            
0.000352272961418         867.459007068            
0.000443485383017         1084.19160047            
0.000558315018439         1353.02403463            
0.000702876964499         1684.87055828            
0.000884869671972         2091.89501435            
0.00111398491617          2587.03847683            
0.00140242391932          3183.09293605            
0.00176554711015          3890.73058298            
0.00222269212268          4715.64236287            
0.00279820359584          5654.76786234            
0.00352272961418          6687.65863979            
0.00443485383017          7782.11247727            
0.00558315018439          8871.30382759            
0.00702876964499          9855.51020451            
0.00884869671972          10597.9686651            
0.0111398491617           10929.4653046            
0.0140242390656           10682.0933338            
0.0176553771663           9773.53387602            
0.0222142744326           8342.70819642            
0.0275715544511           6889.58139171            
0.0320589987825           6045.21298923            
0.0353187824267           5617.6080644             
0.0380116222112           5342.75349486            
0.0404181552186           5130.14546034            
0.0426638512841           4941.84668479            
0.0448152708297           4758.80549108            
0.0469123887498           4571.03818238            
0.0489814951433           4373.91375423            
0.0510411362593           4166.49898012            
0.0531051600187           3950.58610537            
0.0551844102319           3729.97006054            
0.0572877313795           3509.72929361            
0.0594225958644           3295.57549489            
0.0615955122932           3093.14768404            
0.063812300539            2907.332641              
0.0660782824032           2741.86428095            
0.0683984169044           2598.76619869            
0.0707773981128           2478.18420042            
0.0732197269548           2378.31361303            
0.075729764497            2295.47331446            
0.0783117717779           2224.36561421            
0.0809699397039           2158.64043133            
0.0837084115222           2091.6739369             
0.0865312997168           2017.64274487            
0.0894426987356           1932.69985618            
0.0924466946645           1835.91442138            
0.0955473727653           1729.63948046            
0.0987488236722           1619.05239124            
0.102055148953            1510.90468258            
0.10547046669             1411.88421237            
0.108998917707            1326.93137819            
0.112644673039            1257.95494725            
0.11641194323             1203.38482837            
0.120304990058            1158.51418429            
0.124328141228            1116.90195449            
0.12848580864             1072.30174842            
0.132782510776            1020.19578088            
0.137222899803            960.560747981            
0.141811794002            897.681183063            
0.146554216145            837.700777124            
0.151455438551            785.449939974            
0.156521035624            742.769831214            
0.161756944817            708.207943113            
0.167169537203            677.418452376            
0.172765699076            645.457269978            
0.178552926419            609.977691089            
0.184539434562            572.186569229            
0.190734286027            535.644566674            
0.197147540454            503.806449419            
0.203790431664            477.165960642            
0.210675578481            453.323929477            
0.217817238047            429.468801822            
0.22523161319             404.390247859            
0.232937229349            379.526277953            
0.240955401962            356.881272635            
0.249310822924            336.932769041            
0.258032305716            318.296298367            
0.267153744842            299.646958638            
0.27671536908             281.267605376            
0.286765404147            264.123368328            
0.297362316439            248.294263779            
0.308577898461            233.119224374            
0.320501601768            218.211686393            
0.333246767556            203.991487587            
0.346959830171            190.550771574            
0.361834337703            177.416899596            
0.378133086012            164.667513221            
0.39622454421             152.297458918            
0.41664579807             140.072873886            
0.440217761154            127.957138775            
0.468270796201            115.721116437            
0.503121884787            103.148541758            
0.549164980968            89.8794515989            
0.61544604539             75.466669318             
0.720387858279            59.7758934301            
0.887186632128            44.5422377929            
1.11514854659             32.7504514948            
1.40385638847             24.2893609612            
1.7673503647              18.0792772533            
2.22496228561             13.404899197             
2.80106156163             9.830029487              
3.52632757994             7.08484651084            
4.4393834007              4.99372045518            
5.58885257584             3.43017963111            
7.03594853049             2.29156176558            
