z=2 k                     pk_nl                    
1.39893213477e-07         0.390797767331           
1.76115121383e-07         0.487474692372           
2.21715801711e-07         0.608067894876           
2.7912365697e-07          0.758493867608           
3.51395864792e-07         0.946132746109           
4.42381183786e-07         1.18019038978            
5.56924913968e-07         1.47215003588            
7.01126926656e-07         1.83633568525            
8.82666504859e-07         2.2906148604             
1.11121129311e-06         2.85727521434            
1.39893213477e-06         3.56411799802            
1.76115121383e-06         4.44582203355            
2.21715801711e-06         5.54564511191            
2.7912365697e-06          6.91754628844            
3.51395864792e-06         8.62883319921            
4.42381183786e-06         10.7634642798            
5.56924913968e-06         13.4261678988            
7.01126926656e-06         16.7475804965            
8.82666504859e-06         20.8906558147            
1.11121129311e-05         26.058659665             
1.39893213477e-05         32.5051482004            
1.76115121383e-05         40.5461790207            
2.21715801711e-05         50.5762237925            
2.7912365697e-05          63.0871360815            
3.51395864792e-05         78.6922488051            
4.42381183786e-05         98.1562423902            
5.56924913968e-05         122.432210186            
7.01126926656e-05         152.707539117            
8.82666504859e-05         190.460422406            
0.000111121129311         237.528970841            
0.000139893213477         296.194720072            
0.000176115121383         369.281611605            
0.000221715801711         460.269640036            
0.00027912365697          573.418499356            
0.000351395864792         713.889739925            
0.000442381183786         887.845900953            
0.000556924913968         1102.49430186            
0.000701126926656         1366.03835546            
0.000882666504859         1687.50016495            
0.00111121129311          2076.32417071            
0.00139893213477          2541.56369543            
0.00176115121383          3090.36257157            
0.00221715801711          3725.70327942            
0.0027912365697           4443.52437872            
0.00351395864792          5227.1842744             
0.00442381183786          6048.86586267            
0.00556924913968          6856.81402909            
0.00701126926656          7574.98285421            
0.00882666504859          8101.48920279            
0.011112112931            8313.25918088            
0.0139893211895           8092.166587              
0.0176114020689           7386.76765297            
0.0221574152426           6308.42793306            
0.0274710778742           5229.61296241            
0.0318704821651           4604.21408249            
0.035076441118            4278.98302771            
0.0377331183191           4064.37730542            
0.0401112698874           3895.42821119            
0.0423326235893           3744.82488659            
0.0444620336378           3598.95132057            
0.0465385705777           3450.7620472             
0.0485879895455           3297.0815934             
0.0506284929553           3137.3693821             
0.0526736927371           2972.99388363            
0.0547342617165           2806.68530632            
0.0568189146365           2642.02158382            
0.0589350214111           2482.94870652            
0.0610890067403           2333.28079112            
0.0632866195826           2196.29840044            
0.065533120084            2074.31371482            
0.0678334123017           1968.51204243            
0.0701921402291           1878.69051528            
0.0726137583016           1803.28838217            
0.0751025837292           1739.44779558            
0.0776628356237           1683.27156706            
0.0802986643684           1630.22332451            
0.083014173696            1575.73860958            
0.0858134372872           1515.97848442            
0.0887005112758           1448.62974105            
0.091679443758            1373.48866135            
0.094754282211            1292.61124302            
0.0979290796031           1209.86250541            
0.101207899895            1130.00562727            
0.104594823579            1057.51601567            
0.108093953877            995.454447068            
0.111709424184            944.671094151            
0.115445407349            903.611240494            
0.119306127358            868.665008543            
0.123295874004            835.193414111            
0.12741902108             799.211042111            
0.131680048704            758.081983088            
0.136083570311            712.327346713            
0.140634364945            665.251753034            
0.145337415468            621.159419859            
0.150197953408            583.02138459             
0.155221511237            551.517506843            
0.160413983039            525.205165017            
0.165781694725            501.009059249            
0.171331485227            475.751351193            
0.177070800504            448.267106185            
0.183007802661            419.821486945            
0.189151497208            392.862058772            
0.195511882305            369.399796642            
0.202100125071            349.410458176            
0.208928771567            331.025529226            
0.216011999158            312.521247208            
0.223365922839            293.449914962            
0.23100897098             274.909046629            
0.238962351427            258.12969568             
0.247250636543            243.112545199            
0.255902506831            228.884135662            
0.264951708817            214.707970305            
0.27443830682             200.964997986            
0.284410344466            188.185163563            
0.294926088046            176.275970968            
0.306057113239            164.816173019            
0.31789264274             153.657125436            
0.330545788227            143.059798329            
0.344162778542            132.994446154            
0.358937031653            123.185136092            
0.375131395081            113.707312571            
0.393114795294            104.504516634            
0.413425667519            95.4446058207            
0.436888272255            86.4850962689            
0.464840972548            77.4747076               
0.499620165072            68.2554049023            
0.545668320778            58.586512226             
0.612148103231            48.1860104613            
0.717639932721            37.0658394478            
0.884834623111            26.630971143             
1.11236312992             18.9189489992            
1.40035430289             13.6517347922            
1.76294152179             9.97637721525            
2.21941188124             7.33462847908            
2.79407401653             5.38534311254            
3.51753078185             3.92014690802            
4.42830888804             2.81025280201            
5.57491059042             1.97313292753            
7.01839661077             1.35163050319            
