z=2 k                     pk_nl                    
1.49633548002e-07         0.351058510468           
1.88377476037e-07         0.437904598492           
2.37153191592e-07         0.54623497697            
2.98558179383e-07         0.681364505175           
3.75862478925e-07         0.849922850946           
4.73182826058e-07         1.06017975265            
5.95701884149e-07         1.32245074559            
7.49944239809e-07         1.64960325844            
9.44123860925e-07         2.05768790962            
1.1885815204e-06          2.56672597592            
1.49633548002e-06         3.20169166795            
1.88377476037e-06         3.99373740428            
2.37153191592e-06         4.98172219832            
2.98558179383e-06         6.21411814272            
3.75862478925e-06         7.75138852679            
4.73182826058e-06         9.66895426081            
5.95701884149e-06         12.0608941449            
7.49944239809e-06         15.0445605234            
9.44123860925e-06         18.7663367759            
1.1885815204e-05          23.408819117             
1.49633548002e-05         29.1997796792            
1.88377476037e-05         36.4231568182            
2.37153191592e-05         45.4333162763            
2.98558179383e-05         56.6721187946            
3.75862478925e-05         70.6905794988            
4.73182826058e-05         88.1757205871            
5.95701884149e-05         109.983914714            
7.49944239809e-05         137.182195935            
9.44123860925e-05         171.099211287            
0.00011885815204          213.387672464            
0.000149633548002         266.100085947            
0.000188377476037         331.77905412             
0.000237153191592         413.562020514            
0.000298558179383         515.297338143            
0.000375862478925         641.6631314              
0.000473182826058         798.272314001            
0.000595701884149         991.738008463            
0.000749944239809         1229.66866646            
0.000944123860925         1520.55692422            
0.0011885815204           1873.44603986            
0.00149633548002          2297.42109523            
0.00188377476037          2800.17673209            
0.00237153191592          3386.17259052            
0.00298558179383          4054.00194014            
0.00375862478925          4790.63728234            
0.00473182826058          5574.36992726            
0.00595701884149          6359.45065387            
0.00749944239809          7076.08467163            
0.00944123860925          7626.79949188            
0.0118858152039           7889.017635              
0.0149633545274           7739.27368014            
0.0188375796538           7114.95974455            
0.0236957653686           6114.94457664            
0.0293002834198           5110.0524138             
0.0338257096598           4536.60665151            
0.0371492641454           4235.14135716            
0.0399222015924           4036.18400823            
0.0424134081191           3880.45155558            
0.0447452884313           3742.15006568            
0.0469836805444           3607.97323193            
0.0491685191056           3470.72030171            
0.0513262648261           3326.88875072            
0.0534756955798           3175.54922539            
0.0556309013481           3017.73890048            
0.0578029616894           2855.96246849            
0.0600009459852           2693.73230668            
0.0622325405991           2535.10318843            
0.0645044585707           2384.17168001            
0.06682271645             2244.63960706            
0.0691928266587           2119.37867678            
0.0716199342594           2010.12448535            
0.0741089160181           1917.26394205            
0.076664453199            1839.74958109            
0.0792910856292           1775.13613953            
0.0819932521358           1719.7244372             
0.0847753209034           1668.94603123            
0.0876416122945           1617.89782245            
0.0905964160079           1562.15037996            
0.0936440040096           1498.59055835            
0.0967886403757           1426.18301977            
0.100034588991            1346.31636948            
0.103386119922            1262.56163008            
0.106847515194            1179.84948326            
0.11042307465             1103.30129273            
0.114117122551            1036.90020796            
0.117934015526            982.461422752            
0.121878152493            939.204101902            
0.125953987167            903.835671729            
0.130166043727            871.74171852             
0.134518936268            837.781534605            
0.139017392609            798.218482597            
0.143666283089            752.652571625            
0.148470654972            704.078115783            
0.153435773139            657.091455012            
0.158567167819            615.664882872            
0.163870690218            581.753317693            
0.169352577053            554.542749771            
0.175019525233            530.675765856            
0.180878778226            506.171233162            
0.186938226051            478.83611193             
0.193206521402            449.253298922            
0.199693215087            420.279492713            
0.206408914971            394.903863964            
0.213365473812            373.787155183            
0.220576213112            355.226940411            
0.22805619232             336.749507879            
0.23582253581             317.117509525            
0.243894834264            297.387112345            
0.252295642939            279.305196606            
0.261051107607            263.541783773            
0.270191760827            248.958841164            
0.279753548615            234.339257239            
0.289779173416            219.733554008            
0.300319878627            206.076925433            
0.3114378609              193.584753519            
0.323209593748            181.629388874            
0.335730504978            169.800571334            
0.349121719025            158.499067487            
0.363540044036            147.864766038            
0.379193234861            137.449806062            
0.396364178007            127.315120089            
0.415450865642            117.505944157            
0.437035825357            107.790873082            
0.462013973132            98.1619342627            
0.491844754851            88.425916105             
0.529089517931            78.4134297019            
0.578647357142            67.8330558351            
0.650661907219            56.3524142722            
0.765477354557            43.9685921086            
0.946169034159            32.2946705961            
1.18982349285             23.5248207881            
1.49787774291             17.3269083271            
1.88571628959             12.8367283862            
2.37397615637             9.49507366501            
2.98865891025             6.96090818103            
3.76249864929             5.02443849078            
4.73670516144             3.55159518113            
5.96315849591             2.44908852328            
7.50717176506             1.64382331131            
