z=0 k                     pk_nl                    
5.64925296386e-06         243.517343528            
7.11198811385e-06         303.75951975             
8.9534625649e-06          378.90461723             
1.12717415465e-05         472.639373003            
1.41902818681e-05         589.556282272            
1.78645064442e-05         735.389910337            
2.24900811318e-05         917.287941831            
2.83133346502e-05         1144.15972606            
3.56443764837e-05         1427.10696124            
4.48736113429e-05         1779.95423945            
5.64925296386e-05         2219.90005918            
7.11198811385e-05         2768.30721369            
8.9534625649e-05          3451.64740673            
0.000112717415465         4302.60094993            
0.000141902818681         5361.28366497            
0.000178645064442         6676.52057396            
0.000224900811318         8307.00636953            
0.000283133346502         10322.1018207            
0.000356443764837         12801.9483128            
0.000448736113429         15836.5117149            
0.000564925296386         19522.7567577            
0.000711198811385         23958.0726324            
0.00089534625649          29227.727001             
0.00112717415465          35385.9920938            
0.00141902818681          42429.259352             
0.00178645064442          50262.6618855            
0.00224900811318          58665.1619235            
0.00283133346502          67247.625066             
0.00356443764837          75364.3178966            
0.00448736113429          82331.6221932            
0.00564925296386          87087.6430219            
0.00711198811385          88464.1247566            
0.0089534625649           85254.104287             
0.0112717415418           76584.5782625            
0.014190274344            62702.8274593            
0.0178625997234           45985.0858123            
0.0223830459436           31238.1289386            
0.0268443033601           23407.0241313            
0.0300513243163           20710.3915386            
0.0325774029748           19599.268008             
0.0347785921132           18995.6339556            
0.0368033527357           18519.6573721            
0.0387257098313           18001.0060756            
0.0405882008555           17353.7022834            
0.0424178967241           16543.6550712            
0.0442334078292           15570.7290214            
0.0460483388678           14462.8237049            
0.0478731542592           13267.5357383            
0.0497162587106           12040.5138633            
0.0515846590919           10843.9282355            
0.05348438861             9732.32487477            
0.0554207889346           8750.30158852            
0.0573987036926           7927.43888621            
0.0594226145785           7278.99129902            
0.0614967390981           6803.24070862            
0.0636251019211           6486.27651519            
0.0658115876235           6301.74910986            
0.0680599800164           6212.13357718            
0.0703739916281           6171.6029329             
0.0727572858584           6126.43701743            
0.0752134936331           6026.65596344            
0.0777462259348           5831.66021825            
0.0803590832806           5524.27545961            
0.0830556630157           5116.14519607            
0.0858395651595           4645.36520239            
0.0887143974529           4165.58530483            
0.0916837802006           3731.24738455            
0.0947513514648           3382.94163427            
0.097920773148            3139.76025425            
0.101195738486            2996.8307352             
0.104579981466            2928.67385555            
0.108077288671            2894.31348666            
0.111691514069            2846.47862556            
0.115426597226            2743.43721925            
0.119286585478            2572.32919905            
0.123275660566            2354.15082695            
0.127398170292            2130.52860793            
0.131658665797            1939.8833142             
0.136061945128            1804.05073669            
0.140613103886            1722.93835814            
0.145317593892            1673.78350168            
0.150181291044            1622.75231877            
0.155210573808            1545.01628125            
0.160412414227            1438.13170298            
0.165794483817            1322.10423497            
0.171365277448            1223.4518199             
0.177134259213            1153.5238997             
0.183112035541            1104.1111372             
0.189310562425            1057.23874896            
0.195743395881            998.781904921            
0.202425997777            931.642189818            
0.209376113374            868.939545573            
0.21661424279             819.40026936             
0.224164237027            778.658696508            
0.232054061297            737.167446181            
0.240316786324            692.269160067            
0.248991895241            649.00268976             
0.258127035034            611.379245044            
0.267780406571            577.407923493            
0.278024092267            542.757840734            
0.288948794888            508.561711067            
0.3006707605              477.554849211            
0.313342191673            447.651939751            
0.327167446172            417.98098909             
0.342429239708            389.653144751            
0.359533016376            361.782776423            
0.379086246207            334.140128554            
0.402049436922            306.451679997            
0.430045673096            278.101084559            
0.466047547919            248.317324509            
0.515997810333            216.010380836            
0.592352115036            179.98823492             
0.716182692558            141.45633254             
0.896730810102            107.461836392            
1.1287511611              81.5385138204            
1.42101233866             61.7699196285            
1.78894854225             46.4415840055            
2.25215278023             34.4682891566            
2.83529236628             25.1396405108            
3.56942160978             17.953414591             
4.49363556996             12.5201458906            
5.65715201036             8.51307722312            
7.12193242422             5.64448490241            
