z=2 k                     pk_nl                    
1.34811189705e-07         0.463719103192           
1.69717232514e-07         0.578435564562           
2.13661336832e-07         0.721530987286           
2.68983686455e-07         0.900025858556           
3.38630398237e-07         1.12267741836            
4.26310413546e-07         1.40040930347            
5.36693012926e-07         1.74684747834            
6.75656472304e-07         2.17898874638            
8.50601102627e-07         2.71803463995            
1.0708433434e-06          3.39043160102            
1.34811189705e-06         4.22916848528            
1.69717232514e-06         5.27539504749            
2.13661336832e-06         6.58044081336            
2.68983686455e-06         8.20833338704            
3.38630398237e-06         10.2389397464            
4.26310413546e-06         12.771884643             
5.36693012926e-06         15.9314383495            
6.75656472304e-06         19.8726135553            
8.50601102627e-06         24.7887705338            
1.0708433434e-05          30.9211037022            
1.34811189705e-05         38.570482204             
1.69717232514e-05         48.111922765             
2.13661336832e-05         60.0135042499            
2.68983686455e-05         74.8588376806            
3.38630398237e-05         93.3756656022            
4.26310413546e-05         116.471285356            
5.36693012926e-05         145.276496035            
6.75656472304e-05         181.199971402            
8.50601102627e-05         225.995186584            
0.00010708433434          281.842168534            
0.000134811189705         351.44608128             
0.000169717232514         438.153696687            
0.000213661336832         546.086376351            
0.000268983686455         680.283269766            
0.000338630398237         846.839834077            
0.000426310413546         1053.01423344            
0.000536693012926         1307.26102685            
0.000675656472304         1619.1465025             
0.000850601102627         1999.1034568             
0.0010708433434           2457.92366148            
0.00134811189705          3005.72904613            
0.00169717232514          3650.10426704            
0.00213661336832          4393.3626126             
0.00268983686455          5229.17982561            
0.00338630398237          6138.01962512            
0.00426310413546          7079.57953486            
0.00536693012926          7996.73776136            
0.00675656472304          8797.51110234            
0.00850601102627          9363.02444158            
0.010708433434            9551.64562269            
0.0134811188878           9229.74942256            
0.0169716559012           8343.21148366            
0.0213562928423           7028.10534016            
0.0265545910926           5715.94459354            
0.0310034195751           4951.82189415            
0.0342186987989           4573.33247961            
0.0368594968512           4333.7483611             
0.0392123374734           4149.95395541            
0.0414040512781           3987.94815689            
0.0435013944931           3831.05452235            
0.0455442352441           3670.705757              
0.0475586830523           3503.05900823            
0.0495630953375           3327.47435606            
0.0515711412813           3145.61183764            
0.0535934997137           2960.77845328            
0.0556388630116           2777.3216742             
0.0577145622575           2599.99506826            
0.059826973339            2433.40818676            
0.0619817900846           2281.50781123            
0.0641842133296           2147.12120375            
0.066439084921            2031.67900952            
0.0687509845366           1935.02571041            
0.0711243006952           1855.40202507            
0.073563283426            1789.54706667            
0.0760720836275           1732.94006708            
0.0786547826059           1680.27205244            
0.0813154142775           1626.11306684            
0.0840579818619           1565.80899019            
0.0868864704528           1496.42857477            
0.0898048565656           1417.50440553            
0.0928171155645           1331.26830188            
0.0959272277418           1242.16447764            
0.0991391837476           1155.77389887            
0.102456990004            1077.42960108            
0.105884674717            1010.87917749            
0.109426295062            957.34647375             
0.113085946135            915.226921291            
0.116867772206            880.491205772            
0.120775980867            847.774006911            
0.124814860597            812.295795201            
0.128988802326            770.695086758            
0.133302325554            723.266218186            
0.137760109614            673.672356923            
0.142367030693            626.905750775            
0.147128205317            586.650587165            
0.152049041065            553.964913454            
0.157135295438            527.394778329            
0.162393143997            503.483567743            
0.167829259167            478.43885089             
0.173450901446            450.618748699            
0.179266025267            421.274525282            
0.185283402376            393.214426965            
0.191512766484            368.932451312            
0.197964984016            348.638329691            
0.20465225733             330.298103882            
0.211588368778            311.834053082            
0.218788976681            292.531078275            
0.226271978068            273.556278545            
0.234057958214            256.413760426            
0.242170754321            241.266893334            
0.25063817123             227.051986253            
0.259492902305            212.820707731            
0.268773731365            198.924352916            
0.278527125902            186.012515686            
0.288809385073            174.071365427            
0.299689590347            162.61897137             
0.311253744304            151.42535042             
0.323610714126            140.793077164            
0.336900997682            130.751314583            
0.351310054405            120.967497299            
0.367089307778            111.513848036            
0.38459062661             102.366933029            
0.404325742302            93.3721475923            
0.427074647386            84.5005216552            
0.454097060816            75.6038540344            
0.487577764309            66.5340326652            
0.53164045534             57.0633420113            
0.594745419375            46.9230783483            
0.694240795247            36.0890946709            
0.853122371119            25.8058577674            
1.07199646789             18.1491356226            
1.34952301327             12.974286706             
1.69894865413             9.41401346157            
2.13884963392             6.89080107748            
2.69265215615             5.05192572189            
3.3898482245              3.68225013189            
4.26756607195             2.6496346601             
5.37254737449             1.87085729474            
6.76363641582             1.29030962297            
