k                         pk_lin                   
6.88685692099e-06         178.791492813            
8.67003918522e-06         223.021560622            
1.09149326515e-05         278.193418041            
1.3741086083e-05          347.013883435            
1.72990024556e-05         432.856581167            
2.177815379e-05           539.932395198            
2.74170712282e-05         673.491395405            
3.45160476862e-05         840.079639873            
4.34531295468e-05         1047.85717234            
5.47042490085e-05         1306.99229699            
6.88685692099e-05         1630.14809385            
8.67003918522e-05         2033.07980926            
0.000109149326515         2535.36133298            
0.00013741086083          3161.25590312            
0.000172990024556         3940.73632223            
0.0002177815379           4910.63961027            
0.000274170712282         6115.90626628            
0.000345160476862         7610.80989616            
0.000434531295468         9460.03246449            
0.000547042490085         11739.3633935            
0.000688685692099         14535.5364141            
0.000867003918522         17944.1330544            
0.00109149326515          22064.2402305            
0.0013741086083           26988.68769              
0.00172990024556          32788.4512897            
0.002177815379            39489.5348576            
0.00274170712282          47041.9474719            
0.00345160476862          55280.083293             
0.00434531295468          63877.6077318            
0.00547042490085          72309.0856519            
0.00688685692099          79804.3873501            
0.00867003918522          85353.4077961            
0.0109149326515           87760.8357654            
0.0137410858696           85924.8232327            
0.0172988655198           79382.1492954            
0.0217616657484           69164.282425             
0.0269338247219           58735.3276034            
0.0311448247522           52420.7302058            
0.0342290612877           48849.3765716            
0.0367965093348           46316.7754949            
0.0391003309128           44230.9994121            
0.0412552890638           42343.5007443            
0.0433229153407           40532.8958388            
0.0453404470716           38739.802328             
0.0473325151156           36937.4143983            
0.0493165747492           35127.6024978            
0.0513057086181           33320.5681116            
0.0533101941997           31540.4564482            
0.0553384372835           29816.7324481            
0.057397556676            28177.8187708            
0.0594937658417           26650.5697191            
0.0616326306048           25254.5009667            
0.0638192481146           24001.4166844            
0.0660583740308           22891.3224149            
0.0683545146097           21913.4219397            
0.0707119943552           21046.025546             
0.0731350062518           20258.8223477            
0.0756276493315           19515.6730744            
0.078193956876            18781.0077761            
0.0808379176154           18022.0385232            
0.0835634916684           17218.0808411            
0.0863746225526           16363.8931778            
0.0892752463239           15470.0397136            
0.0922692987193           14563.7002802            
0.0953607210576           13680.4579779            
0.0985534655781           12855.361764             
0.101851500843            12115.1017762            
0.105258817802            11470.2995979            
0.108779437103            10913.2529209            
0.112417418199            10419.9370844            
0.116176870834            9955.80015232            
0.120061969437            9487.98621504            
0.124076970987            8995.4966536             
0.1282262369              8476.89644277            
0.132514259494            7950.11104494            
0.136945693627            7443.76350293            
0.14152539412             6984.51767047            
0.146258459661            6582.54363891            
0.151150283985            6227.30490396            
0.15620661524             5897.83781885            
0.161433624702            5575.71420328            
0.166837986237            5249.6351908             
0.172426968293            4921.3718363             
0.178208540727            4606.09882438            
0.184191499384            4317.36296029            
0.190385612276            4057.30523823            
0.196801792303            3818.49840147            
0.203452303046            3588.05837367            
0.210351006214            3360.60460832            
0.217513662109            3141.19855643            
0.224958298388            2935.51856226            
0.232705667712            2746.42417192            
0.2407798225              2568.6424645             
0.24920884588             2397.50770638            
0.258025793835            2232.61949553            
0.267269927213            2077.48596197            
0.276988348183            1931.51967735            
0.287238211511            1792.68589363            
0.298089769815            1659.71294827            
0.309630657119            1533.04755512            
0.321972059901            1412.55801576            
0.33525785202             1297.1274899             
0.349678544912            1186.00957287            
0.365493373117            1079.14406918            
0.383066761033            975.489335921            
0.402931584944            874.379933954            
0.425905503374            774.839410174            
0.453319997376            675.655315295            
0.487507632746            575.223764624            
0.532921018014            471.428637482            
0.598767681235            362.310444119            
0.70358724426             250.338797487            
0.868957497302            153.022325859            
1.09262636174             88.8237430977            
1.3755131639              50.9364842505            
1.73166840686             28.9638138443            
2.18004136217             16.344401666             
2.7445094696              9.15998565075            
3.45513271419             5.10109662962            
4.34975437501             2.82466047372            
5.47601631776             1.5558769964             
6.89389609784             0.852879092036           
