k                         pk_lin                   
1.42206826654e-07         0.990193889351           
1.79027787805e-07         1.23515153348            
2.25382631485e-07         1.54070766046            
2.83739922153e-07         1.92185333592            
3.57207398339e-07         2.39728816802            
4.4969747105e-07          2.99033773968            
5.66135573925e-07         3.73009799849            
7.12722460535e-07         4.65286274983            
8.97264417123e-07         5.80390428817            
1.12958897582e-06         7.23969452731            
1.42206826654e-06         9.03067560153            
1.79027787805e-06         11.2647158678            
2.25382631485e-06         14.0514208661            
2.83739922153e-06         17.5275107401            
3.57207398339e-06         21.8635279429            
4.4969747105e-06          27.2722043192            
5.66135573925e-06         34.0188980649            
7.12722460535e-06         42.4346126188            
8.97264417123e-06         52.932236214             
1.12958897582e-05         66.0267988253            
1.42206826654e-05         82.3607568116            
1.79027787805e-05         102.734851183            
2.25382631485e-05         128.148579254            
2.83739922153e-05         159.84809101             
3.57207398339e-05         199.387251755            
4.4969747105e-05          248.703243496            
5.66135573925e-05         310.210296124            
7.12722460535e-05         386.915605191            
8.97264417123e-05         482.561889471            
0.000112958897582         601.801257853            
0.000142206826654         750.404449713            
0.000179027787805         935.50729993             
0.000225382631485         1165.89105569            
0.000283739922153         1452.28318521            
0.000357207398339         1807.64920711            
0.00044969747105          2247.42567955            
0.000566135573925         2789.62803994            
0.000712722460535         3454.75890954            
0.000897264417123         4265.35457767            
0.00112958897582          5244.85846541            
0.00142206826654          6415.42099051            
0.00179027787805          7793.70494417            
0.00225382631485          9385.44246023            
0.00283739922153          11177.8801713            
0.00357207398339          13129.6299213            
0.0044969747105           15158.7694375            
0.00566135573925          17129.9645502            
0.00712722460535          18840.8139125            
0.00897264417123          20017.5722347            
0.0112958897581           20329.1562095            
0.0142206825251           19462.4202325            
0.0179026776655           17303.2549572            
0.0225248756123           14214.1964975            
0.027946005999            11278.0495543            
0.0324672894012           9686.67834986            
0.0357554203664           8935.01323632            
0.0384748420717           8483.79523493            
0.0409066286295           8152.88218927            
0.0431767041868           7866.64154441            
0.0453519770983           7587.19715113            
0.047472677241            7293.34863536            
0.0495652852191           6975.17156187            
0.0516484944506           6630.23323555            
0.0537362706305           6261.62048324            
0.0558395550406           5877.23301083            
0.0579672753518           5487.34069813            
0.0601269769531           5104.26292584            
0.0623252340569           4740.24180313            
0.0645679267583           4406.24230556            
0.0668604331357           4110.81174545            
0.0692077655916           3859.26583806            
0.0716146694659           3653.16166927            
0.0740856954227           3490.04347068            
0.0766252531713           3363.76765371            
0.0792376516267           3264.51057192            
0.0819271290546           3179.90894976            
0.0846978757296           3096.05016472            
0.0875540509726           2999.83703176            
0.0904997959837           2881.27054804            
0.0935392435986           2736.1492827             
0.096676525894            2566.79835511            
0.0999157804446           2382.43329585            
0.103261155944            2196.63343457            
0.106716817854            2024.05834755            
0.110286954713            1876.69486005            
0.113975785708            1760.87309675            
0.117787570104            1675.91989071            
0.12172661913             1614.08775902            
0.125797310883            1563.59409385            
0.130004108837            1509.19748068            
0.134351584546            1439.2706275             
0.13884444511             1350.794797              
0.143487566031            1250.35441721            
0.148286030108            1149.97397242            
0.153245173086            1061.57703425            
0.158370636876            992.502827007            
0.163668431328            942.204933291            
0.169145005712            902.472168041            
0.174807331394            862.136711659            
0.180662997538            813.43801374             
0.1867203222              756.065192132            
0.192988481862            697.400494414            
0.199477663345            646.409201494            
0.206199243233            606.530363424            
0.213166001526            574.490007878            
0.220392378385            543.169445602            
0.227894785702            507.896259583            
0.23569198921             470.361542113            
0.243805582374            435.687904304            
0.252260581073            406.96308396             
0.261086179303            381.823391317            
0.27031672236             356.442567845            
0.279992978261            329.984054273            
0.290163824815            305.019234883            
0.300888526748            283.07016583             
0.312239867706            262.625954884            
0.324308549691            241.986641592            
0.337209521001            222.138529602            
0.351091326485            204.014800992            
0.36615035684             186.388203299            
0.382653353156            169.161886868            
0.400974460385            152.841559793            
0.421659293034            136.79159231             
0.445542280712            121.10427779             
0.473976652327            105.497496441            
0.509321258778            89.7782999292            
0.556053819975            73.5968810827            
0.623399085275            56.6625545271            
0.730114901822            39.2942368021            
0.899557818432            24.0436123967            
1.13076460019             13.9052961317            
1.42351713349             7.94303819608            
1.79210178309             4.50095743787            
2.2561224752              2.53198669633            
2.84028991615             1.41499518724            
3.5757131523              0.786024074397           
4.50155615272             0.434242909925           
5.66712343328             0.238684881114           
7.13448570193             0.130585032812           
8.98178535025             0.0711374328316          
