z=0 k                     pk_nl                    
5.31090628568e-06         289.908891071            
6.6860348827e-06          364.109101292            
8.41721921797e-06         457.300350996            
1.05966511701e-05         574.343267662            
1.3340393438e-05          721.333624889            
1.67945603024e-05         905.93559744             
2.11430987447e-05         1137.76689828            
2.66175842937e-05         1428.89747141            
3.35095532679e-05         1794.46852899            
4.21860281469e-05         2253.46122008            
5.31090628568e-05         2829.64476814            
6.6860348827e-05          3552.73359316            
8.41721921797e-05         4459.77603042            
0.000105966511701         5596.77518618            
0.00013340393438          7020.49497818            
0.000167945603024         8800.32048877            
0.000211430987447         11019.9107984            
0.000266175842937         13778.2357584            
0.000335095532679         17189.4885293            
0.000421860281469         21381.2845043            
0.000531090628568         26489.963805             
0.00066860348827          32650.1130489            
0.000841721921797         39974.9654882            
0.00105966511701          48527.0983279            
0.0013340393438           58278.0441329            
0.00167945603024          69060.5305067            
0.00211430987447          80521.6035054            
0.00266175842937          92067.346454             
0.00335095532679          102841.932994            
0.00421860281469          111629.365976            
0.00531090628568          117178.483336            
0.0066860348827           117864.582355            
0.00841721921797          112103.234945            
0.0105966511687           98858.2691407            
0.0133403903721           78645.0328048            
0.0167935884726           55002.6564745            
0.0210773814272           34652.5298082            
0.0255218006349           24058.8569665            
0.0287661615143           20907.8842039            
0.0312755230751           19973.8183143            
0.033440364181            19682.0000585            
0.0354206843909           19513.9434353            
0.0372944722392           19233.9758927            
0.0391058229016           18728.2226872            
0.0408824672353           17945.8438707            
0.0426432945824           16893.0832731            
0.0444020106946           15612.0470921            
0.0461690917416           14175.9357627            
0.047952906714            12673.3566881            
0.0497604003015           11196.704203             
0.0515975281253           9828.53579172            
0.0534695449071           8634.52283257            
0.0553812013685           7654.46088562            
0.0573368823101           6906.54197812            
0.0593407055207           6388.46940397            
0.0613965938406           6080.55462472            
0.0635083283531           5949.68656078            
0.0656795880091           5949.48422484            
0.0679139793166           6020.87751564            
0.0702150586456           6093.48282797            
0.0725863489971           6094.6422368             
0.0750313526157           5963.67222427            
0.0775535605185           5670.28412972            
0.0801564598028           5224.82339053            
0.0828435394622           4679.1368711             
0.0856182953482           4108.42905854            
0.088484234858            3590.28036744            
0.091444881894            3182.0523375             
0.0945037826156           2910.8752214             
0.0976645124921           2772.85091065            
0.100930685155            2737.61120448            
0.104305963539            2754.06324093            
0.107794073808            2759.29532221            
0.111398822543            2692.63033688            
0.115124117693            2529.00229843            
0.118973993788            2291.99361296            
0.122952641946            2036.65842772            
0.127064445245            1817.6657763             
0.131314020104            1667.70054275            
0.135706264417            1590.82522799            
0.140246413326            1560.47955964            
0.144940103734            1532.30407848            
0.149793448931            1469.21026132            
0.154813125074            1363.05173827            
0.16000647176             1237.81592132            
0.165381609587            1130.00102734            
0.170947578456            1058.40538581            
0.176714501515            1015.59205619            
0.182693781179            978.640246672            
0.188898335734            926.330519359            
0.195342887835            859.181996959            
0.20204432013             794.220827807            
0.209022118659            745.077282033            
0.216298932453            708.260369867            
0.223901288946            671.251956098            
0.231860521279            628.566232128            
0.240213988284            585.86671506             
0.249006705744            549.62568163             
0.258293566842            518.617825326            
0.268142425043            486.47816919             
0.278638470485            453.709827865            
0.289890600545            424.605629267            
0.3020409628              397.10145116             
0.315279729456            369.39772578             
0.329868863864            343.116354255            
0.34618210383             317.554143821            
0.364775870738            292.152434647            
0.38652309157             266.998320789            
0.41288469052             241.391942136            
0.44650583474             214.777329031            
0.49261586776             186.275274168            
0.56218247148             154.910774904            
0.674952931769            121.435207711            
0.843120144512            91.6195478959            
1.06114982648             69.2132198499            
1.33590604567             52.4931884464            
1.68180606501             39.7228363602            
2.11726839296             29.8159655686            
2.66548298348             22.0846014139            
3.35564426261             16.0720888716            
4.22450583514             11.4519357784            
5.31833774813             7.96884938038            
6.69539053963             5.40779361818            
8.42899729222             3.57959104629            
