z=1 k                     pk_nl                    
9.09720441506e-06         18.7174115739            
1.14527018144e-05         23.3477906266            
1.44180973479e-05         29.1236491217            
1.81513091409e-05         36.3283597889            
2.28511443349e-05         45.3152439432            
2.87678862917e-05         56.5251636792            
3.62166230963e-05         70.5079151007            
4.55940271453e-05         87.9491434751            
5.73994793992e-05         109.703806095            
7.22616632394e-05         136.837768555            
9.09720441506e-05         170.67939837             
0.000114527018144         212.883369132            
0.000144180973479         265.509151749            
0.000181513091409         331.116817918            
0.000228511443349         412.882501026            
0.000287678862917         514.734836249            
0.000362166230963         641.511332983            
0.000455940271453         799.129356714            
0.000573994793992         994.760286436            
0.000722616632394         1236.98874132            
0.000909720441506         1535.93217446            
0.00114527018144          1903.27617873            
0.00144180973479          2352.0054908             
0.00181513091409          2896.05368252            
0.00228511443349          3548.93209726            
0.00287678862917          4321.85208528            
0.00362166230963          5210.86443607            
0.00455940271453          6226.70797528            
0.00573994793992          7342.23633692            
0.00722616632394          8512.7223152             
0.00909720441506          9659.62260668            
0.0114527018144           10664.0929069            
0.0144180973452           11367.198617             
0.0181513039032           11597.0169491            
0.0228495818035           11243.1144624            
0.0286674012187           10387.5958576            
0.0346260954633           9489.67255576            
0.0389532154615           8935.98581667            
0.0423167430503           8563.53750076            
0.0452265447266           8269.03255578            
0.0478924018854           8010.37005881            
0.0504172029595           7767.08581349            
0.0528593796529           7527.86472175            
0.0552557980354           7286.49987454            
0.0576316329924           7040.10826139            
0.0600051880424           6788.2337211             
0.0623904775389           6532.28597614            
0.0647987133088           6274.91879268            
0.0672392107936           6019.80448973            
0.069719967442            5770.97443883            
0.0722480461379           5532.77800381            
0.074829837455            5308.61728435            
0.0774712437208           5101.14890092            
0.0801778109563           4911.81819443            
0.0829548250557           4740.34689095            
0.0858073828057           4584.8691064             
0.088740444806            4442.17842308            
0.0917588751258           4307.51211127            
0.0948674710989           4175.78934513            
0.0980709857233           4041.93398867            
0.10137414451             3901.973806              
0.104781658218            3753.86558826            
0.108298232625            3598.07412284            
0.111928576322            3437.6227785             
0.115677407383            3277.46968653            
0.119549459694            3123.37103702            
0.123549489665            2980.51447295            
0.127682284052            2852.31680145            
0.131952669544            2739.0158819             
0.136365524808            2637.98563062            
0.140925795653            2543.94993547            
0.145638513961            2451.26410815            
0.150508821058            2355.23096399            
0.155541996177            2253.55975822            
0.160743490704            2148.14035897            
0.166118968916            2044.06421988            
0.171674355991            1946.79656804            
0.177415894158            1859.45963291            
0.183350207998            1781.9653429             
0.189484380107            1711.33672641            
0.195826038608            1643.00509113            
0.202383458386            1573.29549967            
0.209165678413            1501.85642973            
0.216182638223            1431.28480306            
0.22344533746             1365.04465665            
0.230966023629            1305.16754038            
0.238758414722            1250.44606842            
0.24683796549             1197.83766438            
0.255222188943            1145.34980988            
0.263931048537            1093.21134132            
0.272987441778            1043.45737992            
0.282417803461            997.305724611            
0.292252867338            954.057845701            
0.302528640313            912.013353775            
0.313287665842            870.673746146            
0.324580686992            830.910028184            
0.336468871523            793.260245566            
0.349026842653            757.102181653            
0.362346890155            721.825713232            
0.376544953378            687.50223953             
0.391769338892            654.373303553            
0.408213793687            622.040648789            
0.42613777085             590.178733698            
0.445899077795            558.818377189            
0.468008897261            527.564564609            
0.493229565794            496.086424647            
0.52275955011             463.910427439            
0.55860975435             430.318486015            
0.604432294937            394.20125335             
0.667469231764            353.821719813            
0.762911965722            306.775696652            
0.917698016036            252.424418037            
1.14714582664             198.631068126            
1.44384837739             152.836567242            
1.81769472044             114.597275647            
2.28834207068             83.0620647798            
2.88085198365             57.9337563599            
3.62677776984             38.9027197996            
4.56584269738             25.2676370667            
5.74805539799             15.9716566802            
7.23637300893             9.88319510859            
9.11005387017             6.01739348428            
