z=2 k                     pk_nl                    
1.49633548002e-07         0.473157234425           
1.88377476037e-07         0.590208533867           
2.37153191592e-07         0.736216395111           
2.98558179383e-07         0.918344194177           
3.75862478925e-07         1.14552740822            
4.73182826058e-07         1.42891200412            
5.95701884149e-07         1.78240127725            
7.49944239809e-07         2.223337969              
9.44123860925e-07         2.77335512913            
1.1885815204e-06          3.45943746721            
1.49633548002e-06         4.31524526516            
1.88377476037e-06         5.38276580367            
2.37153191592e-06         6.71437332453            
2.98558179383e-06         8.37539859349            
3.75862478925e-06         10.4473341307            
4.73182826058e-06         13.0318323625            
5.95701884149e-06         16.2556928493            
7.49944239809e-06         20.2770832728            
9.44123860925e-06         25.2932993915            
1.1885815204e-05          31.5504446817            
1.49633548002e-05         39.3555110172            
1.88377476037e-05         49.0911820313            
2.37153191592e-05         61.2350703431            
2.98558179383e-05         76.3827069374            
3.75862478925e-05         95.2767298152            
4.73182826058e-05         118.843065722            
5.95701884149e-05         148.235851522            
7.49944239809e-05         184.893077954            
9.44123860925e-05         230.605176299            
0.00011885815204          287.599054265            
0.000149633548002         358.639886392            
0.000188377476037         447.152322848            
0.000237153191592         557.360800827            
0.000298558179383         694.444630348            
0.000375862478925         864.696489275            
0.000473182826058         1075.66294003            
0.000595701884149         1336.23527171            
0.000749944239809         1656.65386786            
0.000944123860925         2048.37513522            
0.0011885815204           2523.61646828            
0.00149633548002          3094.62105198            
0.00188377476037          3771.73391428            
0.00237153191592          4560.97614025            
0.00298558179383          5460.43554404            
0.00375862478925          6451.35626657            
0.00473182826058          7506.39433373            
0.00595701884149          8563.00612102            
0.00749944239809          9527.22903619            
0.00944123860925          10267.761185             
0.0118858152039           10619.5166194            
0.0149633545274           10416.4471555            
0.0188375796538           9574.68499046            
0.0236957653686           8227.92443719            
0.0293002834198           6875.54472527            
0.0338257096598           6104.00991378            
0.0371492641454           5698.27274531            
0.0399222015924           5430.38861923            
0.0424134081191           5220.61675022            
0.0447452884313           5034.25307967            
0.0469836805444           4853.59843517            
0.0491685191056           4668.861748              
0.0513262648261           4475.41994843            
0.0534756955798           4272.03994971            
0.0556309013481           4060.11664452            
0.0578029616894           3843.01116617            
0.0600009459852           3625.41064492            
0.0622325405991           3412.74749892            
0.0645044585707           3210.45382385            
0.06682271645             3023.47100314            
0.0691928266587           2855.60177611            
0.0716199342594           2709.14516755            
0.0741089160181           2584.58060347            
0.076664453199            2480.48489545            
0.0792910856292           2393.59610557            
0.0819932521358           2318.9428436             
0.0847753209034           2250.45593921            
0.0876416122945           2181.61408844            
0.0905964160079           2106.55514305            
0.0936440040096           2021.16597417            
0.0967886403757           1924.10799055            
0.100034588991            1817.24319898            
0.103386119922            1705.32313647            
0.106847515194            1594.87149222            
0.11042307465             1492.65166336            
0.114117122551            1403.91912979            
0.117934015526            1331.04396737            
0.121878152493            1272.96601               
0.125953987167            1225.31650414            
0.130166043727            1181.99147757            
0.134518936268            1136.25570366            
0.139017392609            1083.1920869             
0.143666283089            1022.29905502            
0.148470654972            957.535160359            
0.153435773139            894.925369321            
0.158567167819            839.673016144            
0.163870690218            794.316511526            
0.169352577053            757.769708672            
0.175019525233            725.627725815            
0.180878778226            692.68957427             
0.186938226051            656.105924415            
0.193206521402            616.650446525            
0.199693215087            578.04392704             
0.206408914971            544.16818367             
0.213365473812            515.867018772            
0.220576213112            490.919929281            
0.22805619232             466.115259584            
0.23582253581             439.856536425            
0.243894834264            413.512948621            
0.252295642939            389.33873493             
0.261051107607            368.189302331            
0.270191760827            348.590792885            
0.279753548615            328.9760209              
0.289779173416            309.409729796            
0.300319878627            291.089979602            
0.3114378609              274.286451473            
0.323209593748            258.191351787            
0.335730504978            242.277799747            
0.349121719025            227.053677306            
0.363540044036            212.690595941            
0.379193234861            198.613643528            
0.396364178007            184.893383506            
0.415450865642            171.577588183            
0.437035825357            158.36165916             
0.462013973132            145.218152615            
0.491844754851            131.878003134            
0.529089517931            118.087004537            
0.578647357142            103.410331177            
0.650661907219            87.315442209             
0.765477354557            69.6546530672            
0.946169034159            52.5370724824            
1.18982349285             39.1691905421            
1.49787774291             29.3023577775            
1.88571628959             21.8569812289            
2.37397615637             16.1357571893            
2.98865891025             11.7133742908            
3.76249864929             8.3180728552             
4.73670516144             5.75709097509            
5.96315849591             3.87470711763            
7.50717176506             2.53402788277            
