z=0 k                     pk_nl                    
7.63527271318e-06         73.587446826             
9.6122388446e-06          91.791768026             
1.21010917457e-05         114.499538179            
1.52343719091e-05         142.824836313            
1.91789379291e-05         178.156508452            
2.41448523302e-05         222.22776413             
3.03965681625e-05         277.199827547            
3.82670120911e-05         345.767736959            
4.81753139549e-05         431.291613918            
6.0649126959e-05          537.959679828            
7.63527271318e-05         670.989989879            
9.6122388446e-05          836.879209372            
0.000121010917457         1043.70716636            
0.000152343719091         1301.50583958            
0.000191789379291         1622.69887011            
0.000241448523302         2022.6119447             
0.000303965681625         2520.04267473            
0.000382670120911         3137.86109559            
0.000481753139549         3903.59083713            
0.00060649126959          4849.89808519            
0.000763527271318         6014.85986802            
0.00096122388446          7441.69560234            
0.00121010917457          9177.3433644             
0.00152343719091          11269.1576727            
0.00191789379291          13760.0757908            
0.00241448523302          16679.4316786            
0.00303965681625          20030.7059994            
0.00382670120911          23689.3169083            
0.00481753139549          27680.2672069            
0.0060649126959           31750.3982588            
0.00763527271318          35584.258064             
0.0096122388446           38739.868134             
0.0121010917456           40661.0481927            
0.0152343713557           40774.647556             
0.0191786529741           38750.3420481            
0.0241161666865           34900.3115065            
0.0296859623356           30732.6680198            
0.0340342256783           28148.5899788            
0.0372687010708           26588.7429135            
0.0399931963215           25438.5088943            
0.0424533788196           24473.0539345            
0.0447631515392           23590.6957358            
0.046984622855            22740.7206891            
0.04915583751             21896.1285257            
0.0513021928034           21043.7052258            
0.0534418196862           20182.2731611            
0.0555883901802           19316.2609934            
0.0577527005564           18454.9689405            
0.0599436204827           17611.90574              
0.0621686907656           16800.7861546            
0.0644345152378           16035.1165078            
0.0667470263533           15326.132549             
0.0691116701934           14681.3170925            
0.0715335382713           14103.4047546            
0.07401746315             13589.4914925            
0.0765680887917           13131.0942874            
0.0791899228508           12715.4849505            
0.0818873758042           12325.7239098            
0.0846647903354           11943.6815544            
0.0875264634239           11552.4989063            
0.0904766629543           11139.5953705            
0.0935196402405           10699.5808723            
0.0966596395748           10235.5488872            
0.0999009057284           9759.39635348            
0.103247690204            9288.40668433            
0.106704256968            8841.72894112            
0.110274888325            8435.11805322            
0.113963891593            8077.51452413            
0.117775607181            7767.41975526            
0.121714418696            7493.98023192            
0.125784765671            7239.18008252            
0.129991159507            6984.545173              
0.134338203234            6716.35194874            
0.13883061567             6430.64835453            
0.143473260607            6134.85330912            
0.148271181642            5845.17778669            
0.153229643335            5578.36079636            
0.158354179456            5342.73508998            
0.163650649181            5134.65628252            
0.169125302264            4943.43156418            
0.174784854446            4756.7340697             
0.180636574667            4565.56973099            
0.186688386055            4369.88516007            
0.192948983254            4178.3289152             
0.199427969342            4000.09204914            
0.206136016606            3838.70543494            
0.213085056696            3690.43857226            
0.220288507434            3546.75895756            
0.227761545825            3403.27718531            
0.235521439998            3262.12295911            
0.243587957124            3127.68194028            
0.251983870363            3002.66115343            
0.260735596481            2884.25459009            
0.269874008007            2769.03649243            
0.279435481825            2656.05833076            
0.289463272855            2547.72718445            
0.300009342324            2444.32880011            
0.311136833618            2344.47689299            
0.322923490198            2247.05770536            
0.335466476464            2152.21064119            
0.348889344334            2060.05666355            
0.363352382241            1969.75564768            
0.379068483707            1880.5264725             
0.396328389001            1792.15495145            
0.415542594496            1703.63388504            
0.437314532284            1613.97844309            
0.462576176038            1521.75955164            
0.49285742359             1424.87017063            
0.530864750327            1319.96771277            
0.581820252439            1201.60241255            
0.656590492253            1061.03819317            
0.776534831745            889.160357881            
0.963047472593            698.617943047            
1.21145945793             525.034430401            
1.52512412375             379.246946825            
1.92001748257             262.726903427            
2.41715879989             175.166450422            
3.04302263752             113.149574429            
3.83093852704             71.301752919             
4.82286586271             44.0962900748            
6.07162839224             26.8946975636            
7.64372727397             16.2374006561            
