z=1 k                     pk_nl                    
9.09720441506e-06         27.9590178874            
1.14527018144e-05         34.8756179871            
1.44180973479e-05         43.5032709262            
1.81513091409e-05         54.2652629689            
2.28511443349e-05         67.6893525553            
2.87678862917e-05         84.4340754423            
3.62166230963e-05         105.320673366            
4.55940271453e-05         131.373294241            
5.73994793992e-05         163.868973304            
7.22616632394e-05         204.399736044            
9.09720441506e-05         254.949616157            
0.000114527018144         317.989869549            
0.000144180973479         396.596039189            
0.000181513091409         494.590730694            
0.000228511443349         616.715498187            
0.000287678862917         768.833718488            
0.000362166230963         958.162896571            
0.000455940271453         1193.52901608            
0.000573994793992         1485.62768729            
0.000722616632394         1847.26841578            
0.000909720441506         2293.56551927            
0.00114527018144          2841.9932248             
0.00144180973479          3511.95230791            
0.00181513091409          4324.23325642            
0.00228511443349          5299.01593497            
0.00287678862917          6453.03619484            
0.00362166230963          7774.7395251             
0.00455940271453          9288.62275539            
0.00573994793992          10950.1861814            
0.00722616632394          12691.9057941            
0.00909720441506          14396.82048              
0.0114527018144           15887.2200495            
0.0144180973452           16926.7134616            
0.0181513039032           17260.660903             
0.0228495818035           16726.4396698            
0.0286674012187           15449.0363495            
0.0346260954633           14113.5788833            
0.0389532154615           13293.2768578            
0.0423167430503           12743.4696413            
0.0452265447266           12310.2528882            
0.0478924018854           11930.4930142            
0.0504172029595           11573.83348              
0.0528593796529           11223.2442344            
0.0552557980354           10869.1672236            
0.0576316329924           10507.2216177            
0.0600051880424           10136.9650788            
0.0623904775389           9759.99361755            
0.0647987133088           9380.58282781            
0.0672392107936           9004.31696086            
0.069719967442            8637.06951359            
0.0722480461379           8285.52449125            
0.074829837455            7955.08843974            
0.0774712437208           7649.81953836            
0.0801778109563           7372.19547627            
0.0829548250557           7121.74535946            
0.0858073828057           6895.7968823             
0.088740444806            6689.53856402            
0.0917588751258           6495.60692115            
0.0948674710989           6306.1521284             
0.0980709857233           6113.26924356            
0.10137414451             5910.6124481             
0.104781658218            5694.76197025            
0.108298232625            5466.25576902            
0.111928576322            5229.81756141            
0.115677407383            4993.08381494            
0.119549459694            4765.15465119            
0.123549489665            4554.38911883            
0.127682284052            4366.31855969            
0.131952669544            4201.49110702            
0.136365524808            4055.83601842            
0.140925795653            3920.96870538            
0.145638513961            3787.66975231            
0.150508821058            3648.42644915            
0.155541996177            3499.09894299            
0.160743490704            3342.89093132            
0.166118968916            3187.92220001            
0.171674355991            3043.26448607            
0.177415894158            2914.1518274             
0.183350207998            2800.52863203            
0.189484380107            2697.57097665            
0.195826038608            2597.65887229            
0.202383458386            2494.72438199            
0.209165678413            2388.05211219            
0.216182638223            2282.02999044            
0.22344533746             2182.49962185            
0.230966023629            2092.95636297            
0.238758414722            2011.39746907            
0.24683796549             1932.75929899            
0.255222188943            1853.63423735            
0.263931048537            1774.42758587            
0.272987441778            1698.65922817            
0.282417803461            1628.4269802             
0.292252867338            1562.57267677            
0.302528640313            1498.23684718            
0.313287665842            1434.57819145            
0.324580686992            1373.12949811            
0.336468871523            1314.82909571            
0.349026842653            1258.63885079            
0.362346890155            1203.55905926            
0.376544953378            1149.72474097            
0.391769338892            1097.57058124            
0.408213793687            1046.44000351            
0.42613777085             995.805587998            
0.445899077795            945.72535424             
0.468008897261            895.557035903            
0.493229565794            844.732098615            
0.52275955011             792.452669959            
0.55860975435             737.485453746            
0.604432294937            677.891989226            
0.667469231764            610.569350786            
0.762911965722            531.0511246              
0.917698016036            437.435668625            
1.14714582664             342.567094466            
1.44384837739             260.002842039            
1.81769472044             190.369687821            
2.28834207068             133.65610784             
2.88085198365             90.0834451203            
3.62677776984             58.6445321874            
4.56584269738             37.1449122488            
5.74805539799             23.0421852502            
7.23637300893             14.0749791432            
9.11005387017             8.50136409687            
