k                         pk_lin                   
1.44296152853e-07         0.451549629562           
1.81658093651e-07         0.563255563779           
2.28693990355e-07         0.702595704563           
2.87908675983e-07         0.87640629905            
3.62455548471e-07         1.09321476921            
4.56304500616e-07         1.36365808064            
5.74453331341e-07         1.70100460886            
7.23193896715e-07         2.12180510674            
9.10447174229e-07         2.64670471059            
1.14618508373e-06         3.30145582306            
1.44296152853e-06         4.11818156668            
1.81658093651e-06         5.13695179494            
2.28693990355e-06         6.40774898247            
2.87908675983e-06         7.99292044414            
3.62455548471e-06         9.97023719267            
4.56304500616e-06         12.4367095072            
5.74453331341e-06         15.5133464107            
7.23193896715e-06         19.3510925635            
9.10447174229e-06         24.1382338463            
1.14618508373e-05         30.1096349628            
1.44296152853e-05         37.5582622725            
1.81658093651e-05         46.8493417294            
2.28693990355e-05         58.4386579482            
2.87908675983e-05         72.8945498046            
3.62455548471e-05         90.92574405              
4.56304500616e-05         113.415881466            
5.74453331341e-05         141.466395886            
7.23193896715e-05         176.449607691            
9.10447174229e-05         220.074185582            
0.000114618508373         274.465330192            
0.000144296152853         342.261895103            
0.000181658093651         426.731977508            
0.000228693990355         531.906566113            
0.000287908675983         662.726768421            
0.000362455548471         825.192835869            
0.000456304500616         1026.49224528            
0.000574453331341         1275.07185666            
0.000723193896715         1580.61244302            
0.000910447174229         1953.86333272            
0.00114618508373          2406.25218731            
0.00144296152853          2948.96419389            
0.00181658093651          3591.3725096             
0.00228693990355          4338.46447471            
0.00287908675983          5187.58043885            
0.00362455548471          6123.91066794            
0.00456304500616          7115.13255984            
0.00574453331341          8105.88475192            
0.00723193896715          9011.20064926            
0.00910447174229          9715.79373396            
0.0114618508373           10078.7051               
0.0144296149612           9961.46497693            
0.0181656203022           9294.84294922            
0.0228483320172           8183.60547486            
0.0282163437043           7030.89498297            
0.0325053118581           6335.11656214            
0.0356668601875           5935.47240308            
0.0383123510605           5650.04073677            
0.0406927593785           5414.13156342            
0.0429229672452           5199.79221265            
0.0450650229622           4993.04988668            
0.0471566746646           4786.77626477            
0.0492229907204           4577.86622829            
0.0512817929241           4365.90918198            
0.053346473801            4152.38903512            
0.0554275778295           3940.06102175            
0.057533745836            3732.44734659            
0.0596723079219           3533.31054027            
0.0618496712158           3346.18729454            
0.0640715821181           3173.96894537            
0.0663433086593           3018.5088419             
0.0686697702363           2880.39337066            
0.0710556316251           2758.79236719            
0.0735053720911           2651.48857154            
0.0760233367304           2555.02066671            
0.0786137748751           2465.0781544             
0.0812808689283           2377.00577483            
0.0840287560396           2286.52043913            
0.086861544404            2190.46275251            
0.0897833255451           2087.49606231            
0.0927981836714           1978.46746613            
0.0959102030022           1866.30906473            
0.0991234738451           1755.3809824             
0.102442098122            1650.41171713            
0.105870194998            1555.3274241             
0.109411907224            1472.24885825            
0.113071408807            1400.88785745            
0.116852914573            1338.62761885            
0.120760692231            1281.15849632            
0.124799077475            1223.94531021            
0.128972492733            1163.68320292            
0.133285470101            1099.36551773            
0.137742679078            1032.66005015            
0.142348959682            967.35907534             
0.147109361619            907.483991102            
0.152029190211            854.973814422            
0.157114059914            809.16012621             
0.162369956399            767.602829915            
0.167803308393            727.437276524            
0.173421070756            686.433167086            
0.17923082068             644.444683703            
0.185240869406            603.419870637            
0.191460392563            565.498262748            
0.197899583131            531.60526735             
0.204569832275            500.969672538            
0.211483944893            471.608099853            
0.218656398907            442.443875509            
0.226103660305            413.84593535             
0.233844569983            386.841961152            
0.241900824142            362.127676605            
0.250297577979            339.106210292            
0.259064213957            316.96213004             
0.268235332776            295.414188435            
0.277852050222            275.023457454            
0.287963721221            255.906600581            
0.298630271665            237.768178787            
0.309925413001            220.339127355            
0.321941169277            203.652300669            
0.334794407563            187.795114531            
0.348636519456            172.607254129            
0.363668231675            157.933414327            
0.380163101127            143.807337562            
0.398506400893            130.08645337             
0.419262767313            116.671537795            
0.443301003072            103.441196713            
0.472040738               90.2307929759            
0.507979360523            76.8140893985            
0.555906155562            62.9038805617            
0.625753201046            48.2389158497            
0.737330533799            33.2047658121            
0.912329495677            20.2674871838            
1.1473995944              11.7917829195            
1.4444728735              6.77908932426            
1.81848355628             3.86353782496            
2.28933515992             2.18472593528            
2.88210220893             1.22666335045            
3.62835171021             0.684309177422           
4.56782417091             0.379514053809           
5.75054992537             0.209342277351           
7.23951343284             0.114907277268           
