z=2 k                     pk_nl                    
1.58065578882e-07         0.219102608528           
1.98992773984e-07         0.275104407328           
2.50517059932e-07         0.345420054283           
3.15382292837e-07         0.433708114893           
3.97042782882e-07         0.544562270173           
4.9984724894e-07          0.68375032865            
6.29270403705e-07         0.858514328913           
7.92204502115e-07         1.07794734725            
9.9732637905e-07          1.35346661588            
1.25555952244e-06         1.69940756846            
1.58065578882e-06         2.13376972127            
1.98992773984e-06         2.67915319899            
2.50517059932e-06         3.36393463273            
3.15382292837e-06         4.2237436133             
3.97042782882e-06         5.30331652027            
4.9984724894e-06          6.6588241828             
6.29270403705e-06         8.36079448172            
7.92204502115e-06         10.4977819577            
9.9732637905e-06          13.1809753573            
1.25555952244e-05         16.5499828506            
1.58065578882e-05         20.7800986563            
1.98992773984e-05         26.0913147583            
2.50517059932e-05         32.7599598116            
3.15382292837e-05         41.1328897824            
3.97042782882e-05         51.6455219637            
4.9984724894e-05          64.8443724362            
6.29270403705e-05         81.4152656747            
7.92204502115e-05         102.218569685            
9.9732637905e-05          128.333065286            
0.000125555952244         161.110312177            
0.000158065578882         202.241491613            
0.000198992773984         253.83858494             
0.000250517059932         318.531035597            
0.000315382292837         399.577256572            
0.000397042782882         500.986809524            
0.00049984724894          627.643323558            
0.000629270403705         785.410867739            
0.000792204502115         981.200572731            
0.00099732637905          1222.96955136            
0.00125555952244          1519.56495157            
0.00158065578882          1880.40463863            
0.00198992773984          2314.55963931            
0.00250517059932          2829.30235598            
0.00315382292837          3427.94851337            
0.00397042782882          4103.06165087            
0.0049984724894           4845.30009819            
0.00629270403705          5620.40379683            
0.00792204502115          6373.72273879            
0.0099732637905           7023.17590858            
0.0125555952243           7459.31317129            
0.0158065573675           7561.61456522            
0.0198990023988           7247.58228051            
0.0250234423989           6560.5519666             
0.0308240879404           5788.03439605            
0.0353733364031           5309.95397496            
0.0387508748631           5028.29543406            
0.041592078892            4824.98801901            
0.0441558141928           4656.0380023             
0.0465617888224           4501.52428462            
0.0488751501331           4350.99810431            
0.0511357486948           4198.81610811            
0.0533701590589           4042.25610664            
0.055597336488            3880.66742942            
0.0578315644977           3714.95290026            
0.0600841154439           3547.16457441            
0.0623642453098           3380.14682532            
0.0646798197973           3217.14824266            
0.0670377245903           3061.44770676            
0.0694441432837           2915.97447831            
0.0719047509148           2782.96290331            
0.0744248518002           2663.674801              
0.0770094795088           2558.20069153            
0.0796634704019           2465.39369618            
0.0823915182915           2382.92424029            
0.0851982153378           2307.47167766            
0.0880880827598           2235.11026378            
0.0910655939204           2161.84989008            
0.0941351916861           2084.32078438            
0.0973013015143           2000.45739122            
0.10056834143             1910.02666046            
0.103940729857            1814.75765674            
0.107422892141            1718.02264727            
0.111019266515            1624.06118755            
0.114734310215            1536.98643925            
0.1185725064              1459.71810829            
0.12253837255             1393.1744238             
0.126636470939            1336.01775406            
0.13087142185             1284.9217418             
0.135247920113            1235.69031472            
0.139770755615            1184.6069893             
0.144444838382            1129.19002359            
0.149275228878            1069.92839903            
0.154267174171            1009.91231849            
0.159426150683            953.169832662            
0.164757914299            902.541130163            
0.170268558735            858.739511685            
0.175964583244            820.353667176            
0.181852970944            784.356373617            
0.187941279413            747.71229718             
0.194237745595            709.349346179            
0.200751407663            670.485962272            
0.207492247229            633.521113197            
0.214471356304            600.422546786            
0.221701134766            571.09959816             
0.229195525836            543.693342745            
0.236970299504            516.462940471            
0.245043397083            488.971667598            
0.253435354545            462.377473472            
0.262169828558            437.865954924            
0.271274257991            415.420810565            
0.280780706351            394.000517361            
0.290726949242            372.863284257            
0.301157898674            352.390375574            
0.312127498255            333.153564419            
0.323701289036            315.000945637            
0.33595995061             297.453061372            
0.349004294157            280.373014873            
0.362962475193            264.02151194             
0.378000703789            248.31647446             
0.394339659179            232.948241733            
0.412280585366            217.979887543            
0.432248590022            203.294016628            
0.454868192138            188.704566101            
0.481103188938            174.091082484            
0.512534211001            159.17581784             
0.551954256124            143.624018597            
0.604745607439            126.908000797            
0.682100768881            108.348237078            
0.806090342793            87.7404985117            
0.999247115891            67.6381068616            
1.2569433398              51.5982732785            
1.58238340558             39.2884750842            
1.99210264267             29.6362609396            
2.50790863975             21.9830734853            
3.15726991703             15.9385195878            
3.97476733045             11.2440667195            
5.00393559827             7.69482054785            
6.29958168364             5.10320059365            
7.93070346521             3.28509335003            
