z=2 k                     pk_nl                    
6.23580719387e-06         42.2576437673            
7.85041613942e-06         52.7114881861            
9.88308837107e-06         65.7514413746            
1.24420710974e-05         82.0172640084            
1.56636394798e-05         102.306356081            
1.97193537823e-05         127.613962182            
2.48251955807e-05         159.180995337            
3.12530695693e-05         198.554692721            
3.93452834774e-05         247.663850991            
4.95327772039e-05         308.912048496            
6.23580719387e-05         385.292777471            
7.85041613942e-05         480.530843867            
9.88308837107e-05         599.254385229            
0.000124420710974         747.201010598            
0.000156636394798         931.45879173             
0.000197193537823         1160.73653391            
0.000248251955807         1445.64562972            
0.000312530695693         1798.95561094            
0.000393452834774         2235.75843602            
0.000495327772039         2773.45290379            
0.000623580719387         3431.4589143             
0.000785041613942         4230.57032781            
0.000988308837107         5191.68664217            
0.00124420710974          6333.19875593            
0.00156636394798          7666.63790485            
0.00197193537823          9191.08392883            
0.00248251955807          10885.9721139            
0.00312530695693          12702.4863424            
0.00393452834774          14546.4984112            
0.00495327772039          16300.8119597            
0.00623580719387          17778.1771641            
0.00785041613942          18751.8280864            
0.00988308837107          18965.9061521            
0.0124420710633           18194.6410734            
0.0156636054631           16368.1700069            
0.0197134809102           13757.2057018            
0.0245875314467           11133.2073488            
0.0289486285033           9531.60890191            
0.0320771642651           8737.37361961            
0.0346157218579           8230.95655297            
0.0368630315395           7838.04736202            
0.0389487457315           7490.91193862            
0.0409400126162           7158.06063533            
0.042876475025            6824.28445933            
0.0447838720903           6483.45768997            
0.0466801781192           6135.29725474            
0.0485787022966           5783.42375702            
0.0504897930199           5433.84635086            
0.0524218393786           5093.93370764            
0.0543818916922           4771.30755889            
0.0563760629553           4472.81823662            
0.0584097979304           4203.78092597            
0.0604880588925           3967.37291728            
0.06261545698             3764.23891573            
0.0647963469207           3592.41973792            
0.0670348964097           3447.35069632            
0.0693351375157           3322.25313905            
0.0717010050713           3208.89291177            
0.0741363654769           3098.40192726            
0.0766450383475           2982.67152541            
0.079230812789            2855.73242026            
0.0818974596504           2714.96561374            
0.0846487408156           2562.00608449            
0.0874884164048           2402.17998317            
0.0904202506292           2243.53161602            
0.093448016962            2094.64460699            
0.0965755032341           1962.60696999            
0.0998065172327           1851.00706908            
0.103144893358            1759.45050836            
0.10659450088             1683.37567448            
0.110159254335            1615.32213211            
0.113843126584            1547.32481963            
0.117650165066            1473.27953618            
0.121584511764            1391.32376312            
0.125650427425            1304.24439937            
0.129852320593            1218.24782335            
0.134194782012            1140.1096569             
0.138682625084            1073.4166376             
0.143320933063            1017.1860976             
0.148115113879            967.519533049            
0.153070963602            919.828775268            
0.158194739833            870.460362926            
0.163493246645            818.742576239            
0.168973933122            767.607041257            
0.174645008153            720.611692409            
0.18051557492             679.293807648            
0.186595789529            642.72223692             
0.192897049632            607.949766598            
0.19943222073             573.080607219            
0.206215910318            538.624464529            
0.213264803492            505.980613669            
0.220598078345            476.361651858            
0.228237926182            449.051127036            
0.236210211135            422.807325229            
0.244545317633            397.153230103            
0.253279254787            372.839483972            
0.262455117791            350.113716794            
0.272125054506            328.602616711            
0.282352961279            307.907686332            
0.293218255477            288.079697525            
0.304821278721            269.210837927            
0.317291242195            251.142430236            
0.330798267574            233.645662081            
0.345572281176            216.76588803             
0.36193388847             200.33901563             
0.380347282862            184.221344246            
0.40151614292             168.264656098            
0.426569291049            152.230551639            
0.457448385998            135.836429542            
0.497783809756            118.649909698            
0.554968457021            100.092165912            
0.644322835317            79.8495581816            
0.788086353448            59.6450254935            
0.989494353198            43.5568649074            
1.2456370315              32.0502864733            
1.56816381393             23.6850675995            
1.974201275               17.4496869983            
2.4853721531              12.724667745             
3.1288981613              9.12593327675            
3.93904940618             6.40427218065            
4.95896939575             4.38242289107            
6.24297258862             2.91887335796            
