k                         pk_lin                   
6.87867804736e-06         26.0019765886            
8.65974259337e-06         32.4344369343            
1.09019700104e-05         40.4581819256            
1.37247670847e-05         50.4668691503            
1.72784580539e-05         62.9512217905            
2.17522899207e-05         78.5236549693            
2.73845105458e-05         97.9478048745            
3.44750562157e-05         122.175894144            
4.3401524343e-05          152.395089826            
5.46392819059e-05         190.085032313            
6.87867804736e-05         237.08900481             
8.65974259337e-05         295.701567965            
0.000109019700104         368.775641226            
0.000137247670847         459.851735745            
0.000172784580539         573.310805657            
0.000217522899207         714.549125887            
0.000273845105458         890.167310885            
0.000344750562157         1108.15456439            
0.00043401524343          1378.03313453            
0.000546392819059         1710.91083184            
0.000687867804736         2119.38228398            
0.000865974259337         2617.22296823            
0.00109019700104          3218.76042599            
0.00137247670847          3937.53968414            
0.00172784580539          4783.87797074            
0.00217522899207          5761.48379395            
0.00273845105458          6862.98566318            
0.00344750562157          8064.19160322            
0.0043401524343           9317.66049714            
0.00546392819059          10546.7033412            
0.00687867804736          11638.8584612            
0.00865974259337          12447.5441244            
0.0109019700103           12800.8018771            
0.0137247668662           12538.6198366            
0.0172783187903           11594.7376821            
0.0217356068042           10118.1975515            
0.0268978417228           8607.92705846            
0.0310954563951           7689.77763381            
0.0341711361088           7166.74975017            
0.0367323432447           6794.05482612            
0.0390309852072           6486.2705162             
0.0411813289775           6207.55054846            
0.0432446697425           5940.47874149            
0.0452581146463           5676.4561074             
0.0472462148677           5411.97201396            
0.049226372845            5146.78016064            
0.051211633874            4882.80316473            
0.0532122475959           4623.35360495            
0.0552365980952           4372.45183413            
0.0572917865752           4134.21786966            
0.0593840117232           3912.30925949            
0.0615188265769           3709.48798191            
0.0637013169254           3527.18644135            
0.0659362281018           3365.35744876            
0.0682280567913           3222.31347327            
0.0705811184793           3094.86155065            
0.0729995975364           2978.60566338            
0.0754875846748           2868.42259357            
0.078049105068            2759.14048704            
0.0806881394873           2646.3712757             
0.0834086401952           2527.28596686            
0.086214542921            2401.26023746            
0.0891097759742           2270.09395275            
0.0920982673671           2137.6574044             
0.0951839507021           2008.97700645            
0.098370770498            1888.98676662            
0.101662687583            1781.36236175            
0.105063685154            1687.34184269            
0.10857777607             1605.7214736             
0.112209011957            1532.92227055            
0.115961494678            1464.03075449            
0.119839390703            1394.48546659            
0.123846948962            1321.49431727            
0.127988522693            1245.09351271            
0.132268595882            1167.9654776             
0.136691814848            1094.12978628            
0.141263025618            1027.22956116            
0.145987317769            968.494875991            
0.150870075529            916.267122345            
0.155917037058            867.540549342            
0.161134363065            819.817693565            
0.166528716147            771.66548945             
0.172107352652            723.469542697            
0.177878229343            677.363898434            
0.18385012781             635.150048956            
0.190032800428            596.983460396            
0.196437142851            561.761058291            
0.203075399521            527.733429796            
0.20996141078             494.238800451            
0.217110912959            462.044835982            
0.22454190667             431.894745464            
0.2322751139              404.09586773             
0.240334552092            377.904899015            
0.248748264267            352.696820089            
0.257549260153            328.467970002            
0.266776746921            305.678232199            
0.27647776404             284.21230749             
0.286709392531            263.769587187            
0.297541797634            244.209768438            
0.309062509054            225.587792934            
0.321382587772            207.860069371            
0.334645755595            190.874870052            
0.34904233872             174.529572991            
0.364831345673            158.804755896            
0.382376927125            143.552784119            
0.402211637397            128.675424605            
0.425152788715            114.026391772            
0.452531595493            99.4272457379            
0.486680790127            84.6435818916            
0.53205464337             69.3628730297            
0.597865907633            53.296471658             
0.702653949573            36.8124219775            
0.867913528048            22.4971991999            
1.09132959697             13.0590636625            
1.37388103585             7.48914679955            
1.72961368108             4.25874725659            
2.17745461567             2.40334561524            
2.7412529487              1.34692485797            
3.45103299727             0.75014707109            
4.3445931372              0.415388517471           
5.46951870433             0.228812079382           
6.88571608717             0.125432882889           
