z=2 k                     pk_nl                    
9.12866085111e-06         13.0796925354            
1.14923031211e-05         16.3075055553            
1.44679524392e-05         20.3318798752            
1.82140729824e-05         25.3493912885            
2.29301593298e-05         31.605024508             
2.88673602767e-05         39.4043170476            
3.63418534238e-05         49.1281174995            
4.57516827869e-05         61.2511562237            
5.75979560928e-05         76.3651223849            
7.25115305926e-05         95.2073352441            
9.12866085111e-05         118.696310921            
0.000114923031211         147.975739948            
0.000144679524392         184.468611193            
0.000182140729824         229.943320719            
0.000229301593298         286.593457457            
0.000288673602767         357.132295347            
0.000363418534238         444.901433239            
0.000457516827869         553.990027347            
0.000575979560928         689.356523757            
0.000725115305926         856.939564201            
0.000912866085111         1063.72224086            
0.00114923031211          1317.69484209            
0.00144679524392          1627.97531456            
0.00182140729824          2004.2102713             
0.00229301593298          2455.8268532             
0.00288673602767          2990.69873052            
0.00363418534238          3609.12817297            
0.00457516827869          4314.27934718            
0.00575979560928          5089.11199993            
0.00725115305926          5901.62458079            
0.00912866085111          6694.01372004            
0.0114923031211           7376.68668229            
0.0144679524388           7825.81279839            
0.0182140717336           7901.99176314            
0.0229296145432           7509.56012909            
0.0288194634274           6706.84666579            
0.0353012885298           5857.00693449            
0.0402240187405           5361.63131911            
0.0439334314886           5074.71408336            
0.0470846772552           4873.72021311            
0.0499432565744           4711.92170067            
0.0526343953527           4567.21055246            
0.0552272384627           4427.29391373            
0.0577645267409           4284.94714211            
0.0602749905037           4136.18570906            
0.0627792542232           3979.36279085            
0.0652929422086           3814.71091376            
0.0678284410758           3644.03541794            
0.0703959617188           3470.3278062             
0.0730042108438           3297.36310416            
0.0756608327203           3129.31582996            
0.0783727094033           2970.27426783            
0.0811461703412           2823.75883382            
0.083987141985            2692.34937953            
0.0869012564845           2577.38913284            
0.0898939317481           2478.72027007            
0.0929704309995           2394.6644925             
0.0961359073642           2322.01936105            
0.0993954373569           2256.3878988             
0.102754046055            2192.65915185            
0.10621672603             2125.78661645            
0.10978845163             2051.68366345            
0.113474189888            1968.11464936            
0.117278909128            1875.30958033            
0.121207586191            1776.06483117            
0.125265213123            1675.25340785            
0.129456804114            1578.66966777            
0.133787403424            1491.62958997            
0.138262095035            1417.49307283            
0.142886014732            1356.83889894            
0.14766436532             1307.45468966            
0.152602435671            1264.19950634            
0.157705624299            1220.72098153            
0.162979468156            1171.91370514            
0.168429677368            1115.89616847            
0.174062176657            1054.4758836             
0.179883154245            992.365858844            
0.185899119141            935.246612487            
0.192116967834            887.11584197             
0.198544061614            848.240835429            
0.205188316035            815.374723419            
0.212058304374            783.42845716             
0.21916337747             748.133304391            
0.226513802997            708.817085661            
0.234120928077            668.704468898            
0.241997370344            632.126143777            
0.250157244097            601.507033574            
0.258616430256            575.568548066            
0.267392901611            550.649178819            
0.276507118665            524.015814201            
0.285982516557            496.029876878            
0.295846110876            469.556411527            
0.306129260479            446.50304793             
0.316868640333            425.945606617            
0.328107499193            405.45078138             
0.339897309543            384.286341812            
0.352299966929            363.927775702            
0.36539077342             345.573409041            
0.379262564061            328.260223376            
0.39403153958             310.721518906            
0.409845715555            293.63847471             
0.42689750858             277.685996177            
0.445443096896            261.955044935            
0.465833331253            246.3225876              
0.488565280892            231.16812578             
0.514372703012            215.902088753            
0.544394703806            200.563177985            
0.580513133389            184.740333881            
0.626082764096            168.076990191            
0.68763015898             149.892983886            
0.778787951766            129.305433158            
0.925719061194            105.966417626            
1.15126403759             82.8297986719            
1.44856391772             63.7301285579            
1.82362453622             48.4282627934            
2.29580725017             36.0770820239            
2.89025008781             26.1819228865            
3.63860928199             18.4261401077            
4.58073768869             12.5457971333            
5.76680708105             8.26857179144            
7.25997997925             5.29253012526            
9.13977328499             3.30525573247            
