k                         pk_lin                   
6.81920736354e-06         24.2191687705            
8.58487343825e-06         30.210591853             
1.08077153285e-05         37.684194233             
1.36061074704e-05         47.0066426337            
1.71290744501e-05         58.6350053255            
2.15642271058e-05         73.1397094252            
2.71477534892e-05         91.2320235174            
3.41769967406e-05         113.79885997             
4.30262896956e-05         141.945957707            
5.4166889473e-05          177.051434133            
6.81920736354e-05         220.832054024            
8.58487343825e-05         275.424779087            
0.000108077153285         343.486387496            
0.000136061074704         428.31358997             
0.000171290744501         533.984920862            
0.000215642271058         665.522708899            
0.000271477534892         829.067439139            
0.000341769967406         1032.04634975            
0.000430262896956         1283.30291441            
0.00054166889473          1593.13800214            
0.000681920736354         1973.20764242            
0.000858487343825         2436.22615605            
0.00108077153285          2995.33619625            
0.00136061074704          3662.88560094            
0.00171290744501          4448.09890254            
0.00215642271058          5353.77871253            
0.00271477534892          6372.16800431            
0.00341769967406          7479.37947281            
0.00430262896956          8629.04921666            
0.0054166889473           9746.13704164            
0.00681920736354          10719.7044782            
0.00858487343825          11403.0331156            
0.0108077153284           11621.007134             
0.0136061073755           11208.5488737            
0.0171289996897           10100.6880444            
0.021553589276            8471.15817344            
0.0267848404827           6862.27297351            
0.0312306329625           5938.84969256            
0.0344487289746           5483.74865789            
0.037096819119            5197.00285998            
0.0394585029078           4977.85035535            
0.0416597203688           4784.83065438            
0.0437669280684           4597.4801471             
0.0458198874837           4405.25886239            
0.047844673907            4203.37875018            
0.0498596405364           3991.00773854            
0.0518784656097           3770.19479414            
0.053911843122            3545.04138868            
0.0559684834714           3320.96880441            
0.0580557370891           3103.94034722            
0.0601799998102           2899.76993838            
0.0623469856673           2713.4619977             
0.064561915803            2548.6445738             
0.0668296524161           2407.23706934            
0.0691547955649           2289.1812953             
0.0715417541837           2192.42330482            
0.0739947987628           2113.02679118            
0.0765181007216           2045.45801438            
0.0791157619577           1983.1370345             
0.081791837058            1919.27493111            
0.0845503499976           1847.9605771             
0.0873953067177           1765.36567052            
0.0903307046791           1670.70334657            
0.0933605402991           1566.53513993            
0.0964888150467           1458.27305566            
0.0997195408946           1352.83610921            
0.103056745768            1256.95955163            
0.106504479603            1175.49697674            
0.110066821596            1110.17515838            
0.113747889237            1059.28054093            
0.117551849669            1017.88346959            
0.12148293396             979.466734181            
0.125545454832            937.836449373            
0.129743828409            888.580000999            
0.134082600557            831.82761159             
0.138566478404            771.969961898            
0.143200367671            715.192089588            
0.147989416493            666.220441803            
0.152939066543            626.702869195            
0.158055112351            595.065799666            
0.163343769986            567.005761677            
0.168811756465            537.664326679            
0.17446638168             504.797376095            
0.180315655089            469.730648305            
0.18636841009             435.981567032            
0.19263444983             406.85221102             
0.199124719364            382.757930959            
0.205851510574            361.279485763            
0.212828708307            339.723378618            
0.220072088931            316.991874194            
0.227599686297            294.50505346             
0.235432245365            274.195804165            
0.243593791122            256.449061704            
0.252112351115            239.927075048            
0.261020885317            223.381909828            
0.270358500096            207.135180374            
0.280172057847            192.082439839            
0.29051834775             178.274268594            
0.30146706872             165.09698315             
0.3131050151              152.202380086            
0.325542090058            139.988641683            
0.338920179132            128.538700604            
0.35342665212             117.418716497            
0.369315648882            106.716377034            
0.386943052499            96.4343847935            
0.4068268084              86.3783466548            
0.429757085092            76.5419947411            
0.45701144324             66.7610571187            
0.490808592432            56.9069207499            
0.535342658536            46.7746014082            
0.599228199054            36.1657106565            
0.700092923096            25.2443482683            
0.86092951841             15.5333034942            
1.08192147255             8.99934069178            
1.3620207898              5.14598775539            
1.7146824387              2.91856584339            
2.15865729516             1.64314008605            
2.71758852424             0.918936363229           
3.42124125196             0.510793929633           
4.30708755197             0.282353866308           
5.42230197                0.155283378561           
6.82627374045             0.0850002182643          
