z=2 k                     pk_nl                    
6.12880479993e-06         32.2086752999            
7.71570810655e-06         40.1765705847            
9.71350100533e-06         50.1155918062            
1.22285732531e-05         62.5133630255            
1.53948616183e-05         77.9776788738            
1.93809825023e-05         97.267119606             
2.43992113777e-05         121.327521725            
3.07167872312e-05         151.338236711            
3.8670144014e-05          188.769478102            
4.8682826977e-05          235.453427633            
6.12880479993e-05         293.672067476            
7.71570810655e-05         366.265122246            
9.71350100533e-05         456.7614828              
0.000122285732531         569.53690759             
0.000153948616183         709.998757556            
0.000193809825023         884.793782171            
0.000243992113777         1102.02561403            
0.000307167872312         1371.45252889            
0.00038670144014          1704.6129902             
0.00048682826977          2114.8034493             
0.000612880479993         2616.82773982            
0.000771570810655         3226.45463458            
0.000971350100533         3959.45579678            
0.00122285732531          4829.72283463            
0.00153948616183          5845.93748841            
0.00193809825023          7007.12553635            
0.00243992113777          8297.3115472             
0.00307167872312          9678.90933246            
0.0038670144014           11082.1802531            
0.0048682826977           12413.4516586            
0.00612880479993          13531.0680119            
0.00771570810655          14261.2698592            
0.00971350100532          14407.3412312            
0.0122285732332           13793.7064133            
0.0153948389308           12362.2880582            
0.0193766258591           10317.0770452            
0.0242059059407           8247.28583673            
0.0286505095308           6969.18226011            
0.0318315975201           6358.49641348            
0.0343922431028           5984.19698982            
0.0366495514982           5700.9236003             
0.0387395091107           5453.15413826            
0.0407318155097           5215.2355955             
0.0426673160091           4974.68881558            
0.0445723845555           4726.38426597            
0.0464653590762           4469.91264893            
0.04835976978             4208.07519764            
0.0502661053282           3945.79603591            
0.052192846552            3689.1274377             
0.0541471049255           3444.43237014            
0.0561350345374           3217.52617471            
0.0581621076432           3013.10235803            
0.0602333045315           2834.1027378             
0.0623532475925           2681.56403968            
0.0645262978907           2554.26289579            
0.066756625832            2448.99941147            
0.0690482634895           2360.61287305            
0.0714051436663           2282.66464787            
0.0738311291955           2207.97788182            
0.0763300349608           2129.69486027            
0.078905644452            2042.44528415            
0.0815617222256           1943.45117683            
0.084302023347            1833.28107769            
0.0871303006924           1715.83568432            
0.0900503108611           1597.44627692            
0.0930658193617           1485.25258309            
0.096180605686            1385.45863229            
0.0993984688455           1301.73430648            
0.102723233928            1234.37103503            
0.106158760217            1180.31307594            
0.109708951408            1133.80560805            
0.113377768452            1088.11610372            
0.117169245544            1037.75687443            
0.121087509794            980.332320945            
0.1251368051              917.362956043            
0.129321520784            853.729051254            
0.133646225563            795.329206198            
0.138115707494            745.787142164            
0.142735020618            705.005677937            
0.147509539138            670.247474015            
0.152445020148            637.600795454            
0.157547676188            603.4926083              
0.16282425919             566.77392263             
0.168282157856            529.581424397            
0.173929511058            495.052559194            
0.179775340635            465.024815639            
0.185829707952            439.145918834            
0.192103899967            414.978214441            
0.198610652304            390.580895222            
0.205364419333            366.00156922             
0.212381704545            342.448746965            
0.219681469166            321.222295884            
0.227285643485            301.973211466            
0.235219774627            283.616116401            
0.24351385808             265.498393053            
0.25220342022             248.213270831            
0.261330949294            232.133562351            
0.2709478188              217.050530742            
0.281116920693            202.547081678            
0.291916344963            188.608266788            
0.303444641135            175.382120023            
0.31582854076             162.792025723            
0.329234635674            150.602670376            
0.343887657658            138.873816705            
0.360100262362            127.514531532            
0.378323895414            116.404128477            
0.399240617105            105.462501321            
0.423940042107            94.5302860777            
0.454286882863            83.4390625052            
0.493747228179            71.9278826512            
0.549344422998            59.662319797             
0.635702229596            46.5044789582            
0.775124334425            33.6008656677            
0.972613484594            23.6166049436            
1.22436385097             16.8388040841            
1.54138231549             12.1895923603            
1.94048536589             8.90495628653            
2.44292633834             6.51832258049            
3.07546204647             4.74533891511            
3.87177732332             3.41149686011            
4.87427886113             2.40708231502            
6.13635352245             1.65910264074            
