k                         pk_lin                   
5.5397853351e-06          322.096516285            
6.97417653424e-06         402.19440766             
8.77996806529e-06         502.210776505            
1.10533249121e-05         627.09888361             
1.39153116167e-05         783.035100818            
1.75183394073e-05         977.73968947             
2.20542826523e-05         1220.84533211            
2.77646968699e-05         1524.37094163            
3.49536824402e-05         1903.30766125            
4.40040790598e-05         2376.34173766            
5.5397853351e-05          2966.74118337            
6.97417653424e-05         3703.43298423            
8.77996806529e-05         4622.28931243            
0.000110533249121         5767.62267564            
0.000139153116167         7193.84760479            
0.000175183394073         8967.19229207            
0.000220542826523         11167.2297191            
0.000277646968699         13887.8703093            
0.000349536824402         17237.3679867            
0.000440040790598         21336.8029783            
0.00055397853351          26315.9450584            
0.000697417653424         32303.8837258            
0.000877996806529         39411.3823652            
0.00110533249121          47704.4916937            
0.00139153116167          57167.4907726            
0.00175183394073          67657.8268874            
0.00220542826523          78859.9034681            
0.00277646968699          90230.480275             
0.00349536824402          100969.586371            
0.00440040790598          110009.437161            
0.0055397853351           115989.353489            
0.00697417653424          117359.786217            
0.00877996806529          112543.597587            
0.0110533249088           100431.19454             
0.0139153058988           81415.8298351            
0.0175167876188           58779.2544139            
0.0219620371683           38977.8382869            
0.026419870984            28516.0050172            
0.0296358735311           25059.5509614            
0.0321550613925           23740.3919234            
0.0343436719043           23085.7060566            
0.0363535056084           22587.4966889            
0.0382597317078           22016.1848468            
0.0401053331067           21258.6270585            
0.0419175653783           20271.5849431            
0.0437151132399           19054.0840044            
0.0455116045083           17645.9110872            
0.0473175012439           16113.4045812            
0.04914119241             14532.7230427            
0.0509896617751           12987.6058376            
0.0528689152315           11553.908804             
0.054784264616            10291.3667402            
0.0567405221452           9239.8325435             
0.0587421370578           8418.04488554            
0.0607932936654           7824.82773285            
0.0628979828873           7440.85379867            
0.0650600551039           7232.34599557            
0.0672832595572           7150.49737897            
0.069571273882            7134.42379902            
0.0719277262958           7114.71401262            
0.07435621228             7022.16377257            
0.0768603071304           6803.67847528            
0.0794435754449           6434.07954856            
0.0821095784179           5927.14557317            
0.0848618796732           5333.78464784            
0.0877040502816           4724.38709702            
0.090639673551            4172.53518193            
0.0936723501438           3732.17398478            
0.0968057040518           3429.14804396            
0.100043389947            3258.4512413             
0.103389102415            3187.03253571            
0.106846587576            3162.434038              
0.11041965759             3121.60650614            
0.114112208545            3008.70583212            
0.117928242227            2805.07038634            
0.121871892304            2536.96869023            
0.12594745544             2258.30783283            
0.130159427965            2020.59336051            
0.134512548728            1853.82089817            
0.139011848935            1759.17945074            
0.143662709879            1707.72657649            
0.148470929707            1655.22017107            
0.153442800671            1567.90330075            
0.158585198658            1441.34709269            
0.163905687371            1300.79945888            
0.169412640154            1181.2742908             
0.175115383419            1098.99970412            
0.181024366783            1044.25170633            
0.187151366665            993.591843854            
0.193509732268            927.854496407            
0.200114685789            849.747814381            
0.206983692865            776.446991036            
0.21413692496             720.052264649            
0.221597843595            675.426548905            
0.229393948168            630.18066632             
0.237557746547            580.131935542            
0.246128033828            531.70821487             
0.255151604872            490.464712743            
0.264685589428            454.302275053            
0.274800700505            417.248317714            
0.285585855741            380.538972466            
0.297154921261            348.043012308            
0.30965684253             317.221086417            
0.323291380513            286.768030524            
0.338334522335            258.269443449            
0.355181423212            230.759285688            
0.374422967513            203.978398457            
0.396991160211            177.870891699            
0.424456194955            151.948465311            
0.459683604408            125.778019102            
0.508382623949            98.9371624569            
0.582526427603            71.3084506647            
0.702797961578            45.1838751175            
0.879393112987            26.0187786465            
1.10689573426             14.6626000288            
1.39349768637             8.20539529798            
1.7543096468              4.56391623117            
2.20854499451             2.52478674741            
2.78039341668             1.38959160239            
3.50030792704             0.761291749233           
4.40662659846             0.415243634695           
5.54761420509             0.225603700769           
6.98403249762             0.122110848748           
