z=1 k                     pk_nl                    
7.81211659163e-06         32.3728762595            
9.8348720971e-06          40.3813921547            
1.23813704048e-05         50.371082856             
1.55872218354e-05         62.8320583491            
1.96231496679e-05         78.3753480385            
2.47040817763e-05         97.7634337921            
3.11005963233e-05         121.947148392            
3.91533310333e-05         152.11220212             
4.92911233942e-05         189.736994116            
6.20538478169e-05         236.664409849            
7.81211659163e-05         295.190768952            
9.8348720971e-05          368.175622747            
0.000123813704048         459.176425771            
0.000155872218354         572.612147117            
0.000196231496679         713.958994414            
0.000247040817763         889.979023603            
0.000311005963233         1108.97735277            
0.000391533310333         1381.07535666            
0.000492911233942         1718.47625046            
0.000620538478169         2135.68871817            
0.000781211659163         2649.66063619            
0.00098348720971          3279.72196699            
0.00123813704048          4046.99318221            
0.00155872218354          4973.2566795             
0.00196231496679          6078.57546514            
0.00247040817763          7377.53822947            
0.00311005963233          8873.83605053            
0.00391533310333          10532.7837451            
0.00492911233942          12340.8972633            
0.00620538478169          14198.5627671            
0.00781211659163          15965.5038096            
0.0098348720971           17437.5982778            
0.0123813704047           18347.6704218            
0.0155872214069           18414.0205686            
0.0196229124463           17457.6447592            
0.024678751267            15614.3627088            
0.0304369476507           13607.7283717            
0.0349921176361           12380.2575341            
0.0383624269114           11669.9526438            
0.0411905185287           11164.2210899            
0.0437390376518           10748.6650876            
0.0461288555027           10372.1324745            
0.0484255173225           10008.2265101            
0.0506690138056           9642.55582011            
0.0528859607465           9268.75674527            
0.055095313117            8884.41173259            
0.0573113356461           8491.70937602            
0.0595452733972           8095.58207202            
0.0618063511167           7702.61304925            
0.0641024014706           7320.18923827            
0.0664402763229           6956.12377267            
0.0688261251344           6617.0986403             
0.0712655886946           6308.28920902            
0.0737639370301           6032.49298734            
0.0763261693859           5789.77931598            
0.0789570877504           5577.27361389            
0.0816613514879           5389.65489721            
0.0844435182141           5218.94399048            
0.087308074486            5056.09968466            
0.0902594588733           4891.64220904            
0.0933020793056           4717.80304831            
0.0964403261501           4529.59301606            
0.0996785821752           4326.41938544            
0.103021230364            4112.14860498            
0.106472660407            3894.64518084            
0.110037274628            3683.58964733            
0.113719494037            3488.44724638            
0.117523765167            3315.93373178            
0.121454568355            3168.27043051            
0.125516428079            3042.35896676            
0.129713925976            2930.6020586             
0.134051717167            2823.42281029            
0.138534550486            2712.15428094            
0.143167293239            2591.02044687            
0.147954961114            2460.97007761            
0.152902753907            2329.00593455            
0.158016097741            2204.22650527            
0.163300694582            2093.17607746            
0.168762579914            1997.59058934            
0.174408189642            1914.36792545            
0.180244437513            1836.65084744            
0.186278804637            1757.51724128            
0.192519443162            1674.345035              
0.198975296684            1589.80072127            
0.205656240749            1509.27523389            
0.212573247775            1437.29942454            
0.219738582069            1373.74855873            
0.227166032334            1314.48492989            
0.234871191444            1255.57759378            
0.242871796473            1195.93621652            
0.251188146351            1138.07041967            
0.259843620689            1084.69717619            
0.268865332008            1035.8484334             
0.278284956077            989.21107063             
0.288139803375            943.090973167            
0.298474221888            898.290023602            
0.309341462889            856.070094756            
0.320806205765            816.139243135            
0.332948040699            777.432023675            
0.345866376432            739.617595192            
0.359687525118            703.235907019            
0.374575214618            668.125411213            
0.390746685619            633.585899149            
0.408498256403            599.706432154            
0.428247690246            566.209070869            
0.450608013645            532.625287145            
0.476523954597            498.601774581            
0.507542173271            463.394408686            
0.546389876514            426.024589777            
0.598310468889            384.880353729            
0.674193880341            337.563266685            
0.795634727932            282.02260414             
0.98544107513             223.127582175            
1.23947390106             171.650284259            
1.56038879587             129.243783037            
1.96441306257             94.64700349              
2.47304952371             67.0651250401            
3.11338489002             45.8765526649            
3.91951935475             30.3372982496            
4.93438251771             19.4744329762            
6.21201954306             12.1981144851            
7.82046926132             7.49253678482            
