z=2 k                     pk_nl                    
1.44644957556e-07         0.330558268723           
1.82097212755e-07         0.414589238827           
2.29246808554e-07         0.519981658952           
2.88604632861e-07         0.652165807322           
3.6333170627e-07          0.817952389123           
4.57407517934e-07         1.02588345381            
5.75841947873e-07         1.28667251884            
7.24942061355e-07         1.61375657691            
9.12647983118e-07         2.0239884286             
1.14895573797e-06         2.53850501229            
1.44644957556e-06         3.18381647165            
1.82097212755e-06         3.99317207416            
2.29246808554e-06         5.00827335865            
2.88604632861e-06         6.28142278099            
3.6333170627e-06          7.87821856515            
4.57407517934e-06         9.88093461057            
5.75841947873e-06         12.3927596031            
7.24942061355e-06         15.5431137471            
9.12647983118e-06         19.4943170603            
1.14895573797e-05         24.4499528108            
1.44644957556e-05         30.6653619999            
1.82097212755e-05         38.4605997444            
2.29246808554e-05         48.2372785499            
2.88604632861e-05         60.4989246467            
3.6333170627e-05          75.8768865016            
4.57407517934e-05         95.1626619538            
5.75841947873e-05         119.348266084            
7.24942061355e-05         149.676527667            
9.12647983118e-05         187.703508148            
0.000114895573797         235.375485492            
0.000144644957556         295.122959286            
0.000182097212755         369.973617847            
0.000229246808554         463.684615848            
0.000288604632861         580.890967492            
0.00036333170627          727.260322767            
0.000457407517934         909.634318886            
0.000575841947873         1136.12499687            
0.000724942061355         1416.1275875             
0.000912647983118         1760.2080615             
0.00114895573797          2179.74847406            
0.00144644957556          2686.24235897            
0.00182097212755          3289.71081156            
0.00229246808554          3996.36336079            
0.00288604632861          4805.38298409            
0.0036333170627           5701.30877218            
0.00457407517934          6659.75007926            
0.00575841947873          7625.82670082            
0.00724942061355          8516.09894011            
0.00912647983118          9213.76627453            
0.0114895573797           9571.60263417            
0.0144644955602           9439.77826823            
0.0182095913561           8737.64871699            
0.0229085725503           7571.874395              
0.0283754410699           6367.36063912            
0.0328591108539           5660.82393387            
0.036135565794            5287.917341              
0.0388576012128           5040.01795181            
0.0412975584005           4844.17885136            
0.0435784447839           4669.13210873            
0.0457660290486           4499.0314846             
0.0479000334099           4325.47441534            
0.0500066928073           4144.53650713            
0.052104577014            3955.3917923             
0.0542075901797           3759.49078377            
0.0563266459294           3559.97969248            
0.0584706638559           3361.10462015            
0.0606471931436           3167.64967658            
0.0628628193165           2984.37213533            
0.0651234387285           2815.44698405            
0.0674344490941           2664.01162775            
0.0698008848377           2531.80477709            
0.0722275150593           2418.9499686             
0.074718915487            2323.86786237            
0.0772795218956           2243.34341971            
0.0799136700508           2172.80375604            
0.0826256256947           2106.77033843            
0.0854196070857           2039.58829515            
0.0882998019456           1966.33760198            
0.0912703802287           1883.83903213            
0.0943355038346           1791.43791328            
0.0974993341941           1691.27138428            
0.100766038527            1587.85152869            
0.104139795491            1487.01085066            
0.107624800889            1394.4771494             
0.111225274059            1314.43310959            
0.114945465573            1248.4055272             
0.118789666829            1194.89861653            
0.122762222135            1149.70975386            
0.126867543864            1107.19398965            
0.131110131273            1062.03397522            
0.135494593549            1010.48266261            
0.140025677697            952.710114959            
0.14470830188             892.580962038            
0.149547594864            835.469461637            
0.154548942297            785.467247346            
0.159718040665            743.996338665            
0.165060959894            709.590026636            
0.170584215789            678.382743132            
0.176294853823            646.130371588            
0.18220054613             610.961051418            
0.18830970412             574.099581455            
0.194631609813            538.700348818            
0.201176569906            507.660616968            
0.2079560978              481.262334102            
0.214983130446            457.286605562            
0.222272289012            433.308756857            
0.229840195371            408.417680583            
0.237705860416            383.952343695            
0.245891165889            361.631003821            
0.254421469342            341.745854522            
0.263326373324            323.027310364            
0.272640716538            304.364747558            
0.282405869559            286.08452116             
0.292671455376            269.01791336             
0.303497673473            253.160363009            
0.314958499189            237.909650518            
0.327146182092            222.977106766            
0.340177723293            208.732987005            
0.354204458367            195.206230089            
0.369426682187            181.98412098             
0.386116785106            169.147589897            
0.404657420827            156.656373228            
0.425607650778            144.299694823            
0.449824425858            132.024819418            
0.478701428982            119.599207366            
0.514676400649            106.791877078            
0.562394667368            93.2225259703            
0.631451418503            78.4206823185            
0.741229397387            62.2674336887            
0.914781317337            46.6532487753            
1.15014543831             34.5663913344            
1.44792183536             25.7943482185            
1.82282550926             19.2742740488            
2.29480135484             14.3127502791            
2.88898374063             10.488588898             
3.63701504533             7.54017858564            
4.57873066365             5.29331790072            
5.76428038623             3.6173700905             
7.25679905893             2.40234910616            
