z=2 k                     pk_nl                    
6.83758179274e-06         22.5310097877            
8.6080054741e-06          28.1048101685            
1.08368368362e-05         35.0574768751            
1.36427692766e-05         43.7301187049            
1.71752289295e-05         54.547947635             
2.16223321528e-05         68.0416294851            
2.72209034094e-05         84.8728572209            
3.4269087034e-05          105.866730462            
4.31422245061e-05         132.051924071            
5.43128427521e-05         164.710519842            
6.83758179274e-05         205.439660477            
8.6080054741e-05          256.227443359            
0.000108368368362         319.545634029            
0.000136427692766         398.461486626            
0.000171752289295         496.769902648            
0.000216223321528         619.144398287            
0.000272209034094         771.299829548            
0.00034269087034          960.150124425            
0.000431422245061         1193.93011949            
0.000543128427521         1482.23569661            
0.000683758179274         1835.93033435            
0.00086080054741          2266.86968393            
0.00108368368362          2787.34402047            
0.00136427692766          3408.92236678            
0.00171752289295          4140.27633252            
0.00216223321528          4984.29277228            
0.00272209034094          5934.21447373            
0.0034269087034           6968.76239953            
0.00431422245061          8041.75737668            
0.00543128427521          9095.47270864            
0.00683758179274          10030.9450059            
0.0086080054741           10725.4006425            
0.0108368368362           11036.8766691            
0.0136427690362           10835.399634             
0.0171750796563           10068.6811973            
0.0216048269955           8857.05235796            
0.0267202305155           7602.78117182            
0.0308579991393           6822.52745618            
0.033895052912            6363.09498614            
0.0364277285059           6027.88174751            
0.0387024984333           5747.81824146            
0.040831462754            5493.97162486            
0.042874875774            5252.41504073            
0.0448692673876           5016.38763976            
0.0468388333436           4783.16380083            
0.048800739112            4552.49491035            
0.0507678616547           4325.7982656             
0.0527503245733           4105.42995598            
0.0547564132446           3894.13633583            
0.0567931484909           3694.69107233            
0.0588666612646           3509.36115691            
0.060982445789            3339.68820135            
0.0631455354349           3186.17444408            
0.0653606277563           3048.18503256            
0.067632175047            2923.95283778            
0.0699644508812           2810.63925103            
0.0723615995315           2704.74667999            
0.0748276729286           2602.45618722            
0.0773666584084           2500.20999126            
0.0799824995706           2395.28218182            
0.0826791119613           2286.29610677            
0.0854603948913           2173.53346131            
0.088330240432            2058.91042826            
0.0912925404502           1945.57943589            
0.0943511924284           1837.13990647            
0.0975101047391           1736.76614905            
0.100773201993            1646.38570655            
0.104144431055            1566.09530614            
0.107627768295            1494.29576232            
0.111227228637            1428.00445698            
0.114946876954            1363.74966593            
0.118790842365            1298.80219499            
0.12276333596             1231.98649045            
0.12686867252             1164.00979351            
0.131111296773            1097.36083601            
0.135495814769            1034.64051385            
0.140027030998            977.728828833            
0.144709991921            926.751951295            
0.149550036709            879.949003716            
0.154552856105            835.133286799            
0.159724560541            791.095877767            
0.165071758918            747.573753587            
0.170601649805            705.097320595            
0.176322127356            664.999383078            
0.182241904843            628.11992941             
0.188370659609            594.035743074            
0.194719204388            561.870514184            
0.201299691435            530.772973444            
0.208125858031            500.569884084            
0.21521332464             471.90678458             
0.222579960901            445.017578256            
0.230246339945            419.825191944            
0.238236309074            395.85736749             
0.246577715701            372.816905909            
0.255303343268            350.843247702            
0.264452135428            330.079952804            
0.274070822573            310.349429321            
0.284216120401            291.461192496            
0.294957758716            273.389264045            
0.306382743535            256.128173448            
0.318601499974            239.566876335            
0.331756970142            223.615470756            
0.346038514944            208.199426201            
0.361703938057            193.247677384            
0.379115880163            178.634103858            
0.398805014748            164.245241178            
0.421586385926            149.92155605             
0.448788759433            135.445384348            
0.482743233816            120.528249605            
0.527906593935            104.73808253             
0.593504191827            87.5417994014            
0.69805453713             68.883985426             
0.862680567166            51.1076085039            
1.08481410326             37.557459622             
1.36568014599             27.8281256833            
1.71928937915             20.6705639406            
2.16445708962             15.2764805933            
2.72489003286             11.1534630678            
3.43043330671             7.99582800125            
4.31865966328             5.60204004784            
5.436870395               3.8238586523             
6.84461430089             2.53877364266            
