z=2 k                     pk_nl                    
1.40531232874e-07         0.351459878208           
1.76918340216e-07         0.441230732501           
2.2272699431e-07          0.553931106718           
2.8039667303e-07          0.695417722268           
3.5299849706e-07          0.873043240538           
4.44398778273e-07         1.09603836003            
5.59464914939e-07         1.37599150978            
7.04324598424e-07         1.72745106745            
8.86692135107e-07         2.16868139753            
1.11627926132e-06         2.72261199904            
1.40531232874e-06         3.41802908706            
1.76918340216e-06         4.29107153135            
2.2272699431e-06          5.38710889175            
2.8039667303e-06          6.76309914658            
3.5299849706e-06          8.49054863853            
4.44398778273e-06         10.6592280581            
5.59464914939e-06         13.3818375741            
7.04324598424e-06         16.7998635438            
8.86692135107e-06         21.0909311615            
1.11627926132e-05         26.47803514              
1.40531232874e-05         33.2411281184            
1.76918340216e-05         41.7314650226            
2.2272699431e-05          52.3902101236            
2.8039667303e-05          65.771025756             
3.5299849706e-05          82.5687770285            
4.44398778273e-05         103.655410295            
5.59464914939e-05         130.124773005            
7.04324598424e-05         163.348505525            
8.86692135107e-05         205.045407724            
0.000111627926132         257.367003548            
0.000140531232874         323.001940524            
0.000176918340216         405.30123521             
0.00022272699431          508.424396139            
0.00028039667303          637.502213424            
0.00035299849706          798.80420488             
0.000444398778273         999.886887674            
0.000559464914939         1249.685631              
0.000704324598424         1558.50541248            
0.000886692135107         1937.86399599            
0.00111627926132          2400.06105151            
0.00140531232874          2957.31363517            
0.00176918340216          3619.91689647            
0.0022272699431           4393.56744696            
0.0028039667303           5275.76195685            
0.0035299849706           6247.88484959            
0.00444398778273          7279.85324222            
0.00559464914939          8309.14399745            
0.00704324598424          9242.03318023            
0.00886692135107          9949.49279098            
0.0111627926132           10271.4624104            
0.0140531231482           10048.7867577            
0.0176917337653           9203.01447637            
0.022259437951            7865.17925357            
0.0276160691783           6508.26967879            
0.0320824845324           5722.66192407            
0.0353309227102           5323.42047309            
0.0380176905771           5065.88490789            
0.0404203593549           4866.10794115            
0.0426632981301           4688.68859297            
0.0448125948741           4515.87734671            
0.0469079887245           4338.38798706            
0.0489756385194           4151.90198467            
0.0510340112362           3955.60960837            
0.0530969038322           3751.24167623            
0.0551751256818           3542.42543369            
0.0572774970279           3333.99234049            
0.059411472613            3131.35524729            
0.0615835477825           2939.83743526            
0.0637995321771           2764.10907078            
0.0660647395023           2607.63956975            
0.0683841222168           2472.3430243             
0.0707623689508           2358.34506192            
0.0732039760171           2263.89123669            
0.075713300482            2185.46901021            
0.0782945998403           2118.04482885            
0.0809520617949           2055.57534935            
0.0836898266421           1991.78857984            
0.0865120041018           1921.1892276             
0.0894226859965           1840.17176132            
0.0924259558885           1747.91829009            
0.0955258965949           1646.72275025            
0.0987265963682           1541.538348              
0.102032154451            1438.79047401            
0.105446686657            1344.81178691            
0.108974331607            1264.25357814            
0.112619258208            1198.86538305            
0.116385674977            1147.09095226            
0.120277841778            1104.41382768            
0.124300084561            1064.68536784            
0.128456813646            1022.00621604            
0.132752546157            972.147296282            
0.13719193317             915.172433522            
0.141779792175            855.228333295            
0.146521145514            798.152425671            
0.151421265487            748.496060172            
0.156485726946            707.93892126             
0.161720468336            675.033368506            
0.167131862329            645.616631581            
0.172726797523            615.010221808            
0.17851277301             581.051666148            
0.184498008156            544.956490215            
0.190691570605            510.129943703            
0.197103526394            479.819975015            
0.203745117254            454.433614406            
0.210628971746            431.648473834            
0.217769358967            408.811650948            
0.225182496446            384.823193301            
0.232886927748            361.085889756            
0.240903990774            339.492660267            
0.249258405445            320.452797428            
0.257979020499            302.630617491            
0.267099775231            284.791054492            
0.276660955962            267.232160085            
0.286710863299            250.865252974            
0.297308062529            235.742523959            
0.308524478911            221.233635764            
0.320449745594            206.986498927            
0.333197457548            193.406510815            
0.346914412631            180.563786007            
0.361794694783            168.014584229            
0.378101916731            155.838239229            
0.396205843382            144.022912012            
0.416645715932            132.34903263             
0.440246243531            120.781919319            
0.468344944124            109.10299245             
0.503273395241            97.1075610848            
0.549457785382            84.454519435             
0.616017048734            70.7257843515            
0.721492238701            55.8194903062            
0.888955504416            41.4349789363            
1.11744082907             30.3822146807            
1.40674396054             22.498535049             
1.77098561118             16.7429278158            
2.22953878978             12.428406414             
2.80682303903             9.13605517301            
3.53358085025             6.60781915861            
4.44851472701             4.67771005737            
5.60034823457             3.22877281536            
7.0504207074              2.16804887245            
