z=2 k                     pk_nl                    
1.40743028419e-07         0.701982636342           
1.77184975009e-07         0.870274723459           
2.23062667627e-07         1.07891286063            
2.80819260698e-07         1.33756953921            
3.53530503415e-07         1.65823611665            
4.45068534593e-07         2.05577873744            
5.60308088189e-07         2.54862752951            
7.05386090655e-07         3.15963102735            
8.88028474652e-07         3.91711543307            
1.11796161314e-06         4.85619782284            
1.40743028419e-06         6.02041417912            
1.77184975009e-06         7.46373772455            
2.23062667627e-06         9.25308112755            
2.80819260698e-06         11.4713985824            
3.53530503415e-06         14.2215315767            
4.45068534593e-06         17.6309766358            
5.60308088189e-06         21.8577960788            
7.05386090655e-06         27.0979458082            
8.88028474652e-06         33.5943598512            
1.11796161314e-05         41.6482128128            
1.40743028419e-05         51.6328913664            
1.77184975009e-05         64.0109470019            
2.23062667627e-05         79.3561834549            
2.80819260698e-05         98.3796489207            
3.53530503415e-05         121.962562813            
4.45068534593e-05         151.196838617            
5.60308088189e-05         187.435048765            
7.05386090655e-05         232.351837865            
8.88028474652e-05         288.019038995            
0.000111796161314         356.99681068             
0.000140743028419         442.442775598            
0.000177184975009         548.23997801             
0.000223062667627         679.14171617             
0.000280819260698         840.925802034            
0.000353530503415         1040.54136764            
0.000445068534593         1286.21778831            
0.000560308088189         1587.49135973            
0.000705386090655         1955.10060266            
0.000888028474652         2400.70384667            
0.00111796161314          2936.27296372            
0.00140743028419          3573.03728145            
0.00177184975009          4319.29218903            
0.00223062667627          5177.42546318            
0.00280819260698          6140.08655677            
0.00353530503415          7182.36298101            
0.00445068534593          8265.69874919            
0.00560308088189          9318.47027754            
0.00705386090655          10237.3609147            
0.00888028474652          10885.2786404            
0.0111796161313           11098.0493741            
0.0140743027085           10720.3373347            
0.0177184003736           9689.97694282            
0.0222932990495           8168.19111772            
0.0276642017324           6667.8424237             
0.0321533107381           5808.67743195            
0.0354161576201           5375.13738312            
0.0381130980241           5097.19307107            
0.04052403838             4883.29500562            
0.0427742505071           4695.12210348            
0.0449302429163           4513.54907961            
0.0470319821769           4328.50756083            
0.0491057642323           4135.2888753             
0.0511701457918           3932.82848928            
0.0532389864971           3722.73675648            
0.0553231419369           3508.58806164            
0.0574314680272           3295.21935614            
0.05957144817             3088.07224093            
0.06174960156             2892.52352431            
0.0639717583097           2713.25073952            
0.0662432501822           2553.77328742            
0.0685690459459           2416.01689712            
0.0709538492651           2300.09615356            
0.0734021705517           2204.2903023             
0.075918380286            2125.07363896            
0.0785067488773           2057.41422753            
0.0811714765828           1995.23240765            
0.0839167159966           1932.17322859            
0.0867465889581           1862.62253202            
0.0896651992902           1782.81150198            
0.09267664248             1691.7538251             
0.0957850132262           1591.60747802            
0.0989944116433           1487.25072277            
0.102308948835            1385.10531072            
0.105732752489            1291.57090604            
0.109269973124            1211.40595466            
0.112924791583            1146.49504072            
0.116701428373            1095.44708899            
0.120604155416            1053.81381909            
0.124637310809            1015.55821275            
0.128805317147            974.612796906            
0.133112703987            926.585457003            
0.137564135044            871.291006519            
0.142164440721            812.750420742            
0.146918656614            756.777977813            
0.151832068706            708.04925951             
0.156910266072            668.447123575            
0.162159202035            636.683999008            
0.167585264949            608.641917589            
0.173195360061            579.565018928            
0.17899700427             547.100851023            
0.184998436126            512.285604111            
0.191208744083            478.51726823             
0.197638016906            449.167867964            
0.204297521301            424.792322549            
0.211199913437            403.164619875            
0.218359493098            381.544574481            
0.225792512106            358.687497703            
0.233517552538            335.93048789             
0.241555995765            315.223478016            
0.249932611005            297.107073556            
0.25867630318             280.263773586            
0.26782107593             263.387272178            
0.27740728964             246.692615056            
0.287483330593            231.141059951            
0.298107863684            216.850200181            
0.309352930518            203.176990876            
0.321308300689            189.725046355            
0.334087729576            176.903820862            
0.347838203513            164.828220904            
0.36275402638             153.035079654            
0.379099062484            141.596641068            
0.397243350187            130.52843765             
0.417726388721            119.603736963            
0.441373017411            108.802542317            
0.46952043555             97.9179452558            
0.504498539638            86.768985642             
0.550727927261            75.0466580954            
0.61731254398             62.3834185785            
0.722779055935            48.7177089001            
0.890325703523            35.6448076396            
1.11912713119             25.7312686712            
1.4088658911              18.7821568014            
1.77365695873             13.8036572211            
2.2329018171              10.1399529292            
2.81105683958             7.39027272398            
3.53891088935             5.3078546052             
4.45522484868             3.73573983147            
5.60879577725             2.56629174791            
7.06105553355             1.71697607012            
