z=1 k                     pk_nl                    
7.01595001444e-06         29.859836997             
8.83255776105e-06         37.2466684081            
1.11195314165e-05         46.4608801327            
1.39986606675e-05         57.9545359348            
1.76232696454e-05         72.2911557175            
2.21863819955e-05         90.174009314             
2.79310000899e-05         112.480021702            
3.516304579e-05           140.302660729            
4.42676519012e-05         175.005172123            
5.57296718988e-05         218.286605159            
7.01595001444e-05         272.263494862            
8.83255776105e-05         339.570383951            
0.000111195314165         423.482608619            
0.000139986606675         528.064365004            
0.000176232696454         658.343719169            
0.000221863819955         820.512796335            
0.000279310000899         1022.1447247             
0.0003516304579           1272.40792718            
0.000442676519012         1582.24401389            
0.000557296718988         1964.46300533            
0.000701595001444         2433.70331775            
0.000883255776105         3006.17368583            
0.00111195314165          3698.90040797            
0.00139986606675          4528.1891532             
0.00176232696454          5506.95843639            
0.00221863819955          6640.86679173            
0.00279310000899          7923.10202368            
0.003516304579            9321.33805981            
0.00442676519012          10791.1311339            
0.00557296718988          12238.0624412            
0.00701595001444          13526.1178756            
0.00883255776105          14471.6588119            
0.0111195314165           14851.5642851            
0.013998660533            14450.1506231            
0.0176231720571           13170.9134742            
0.0221733896354           11212.5439975            
0.02751355594             9247.21709686            
0.0319736981343           8107.53613653            
0.0352161220474           7524.82511269            
0.0378967103616           7146.53900743            
0.0402932828474           6852.13303363            
0.0425302208307           6591.20645231            
0.0446735779465           6338.67294367            
0.0467630551179           6081.27113797            
0.0488247773218           5813.4099433             
0.0508771827554           5533.53302386            
0.0529340438647           5244.10763352            
0.0550061488188           4950.06543336            
0.0571022991501           4657.8708283             
0.0592299327572           4374.80140539            
0.0613955295335           4107.8927962             
0.0636048847053           3863.33288674            
0.0658632983329           3645.50329566            
0.0681757097984           3456.81955392            
0.0705467950705           3297.22359757            
0.0729810380999           3164.10233113            
0.075482783802            3052.58014988            
0.0780562776651           2955.73561766            
0.0807056954793           2865.37573533            
0.0834351656844           2773.20832365            
0.0862487861709           2671.93309514            
0.0891506369371           2557.06393671            
0.0921447897099           2427.73007245            
0.0952353154447           2287.19145554            
0.098426290492            2142.14239388            
0.101721802137            2001.12087355            
0.105125954166            1872.3980946             
0.108642873073            1761.96824095            
0.11227671552             1671.81074075            
0.116031677615            1599.62859784            
0.119912006615            1539.26315695            
0.123922015596            1482.55195201            
0.128066101676            1421.91439006            
0.132348768363            1352.06514922            
0.136774652603            1273.36823621            
0.141348557122            1191.36677217            
0.146075488729            1113.71144936            
0.150960703261            1046.15642998            
0.156009757988            990.560806097            
0.16122857244             944.816598859            
0.166623498795            903.486665885            
0.17220140329             860.635050938            
0.177969760449            813.663482316            
0.183936762487            764.3510754              
0.190111446846            717.062441264            
0.196503845777            675.786353308            
0.203125163001            640.875376947            
0.209987984065            609.236373172            
0.217106529117            577.572135115            
0.224496959648            544.656759129            
0.232177754663            512.314683357            
0.24017017719             482.87897443             
0.248498859676            456.706904268            
0.257192547841            432.097092385            
0.266285058574            407.554926462            
0.275816531295            383.542157242            
0.28583508833             361.136245795            
0.296399075838            340.324293006            
0.307580145825            320.329320013            
0.319467584996            300.756024433            
0.332174540611            282.08588789             
0.345847218937            264.360627767            
0.360678901523            247.038812122            
0.376932078636            230.217523818            
0.394974885765            213.842086605            
0.415344090467            197.638167541            
0.438860435722            181.526684281            
0.466854640437            165.203667637            
0.501645650873            148.351416763            
0.547634015655            130.453915539            
0.61388344542             110.835368062            
0.718833877311            89.1751767534            
0.885531349379            67.6894625235            
1.11311169291             50.5474671447            
1.40129336454             37.817822468             
1.76412371463             28.1838857927            
2.22090017384             20.7713238226            
2.7959476659              15.0437797001            
3.51988956665             10.6543667554            
4.43127842216             7.35283822112            
5.5786490124              4.9343814566             
7.02310300519             3.21830197952            
