k                         pk_lin                   
5.5465888067e-06          298.110234436            
6.98274159752e-06         371.857791863            
8.79075084112e-06         463.849279213            
1.10668996226e-05         578.597943983            
1.39324011647e-05         721.726990412            
1.75398538736e-05         900.256769548            
2.20813677606e-05         1122.93851648            
2.7798795001e-05          1400.68193367            
3.4996609444e-05          1747.08258462            
4.40581209557e-05         2179.07500991            
5.5465888067e-05          2717.7339284             
6.98274159752e-05         3389.25201173            
8.79075084112e-05         4226.11518338            
0.000110668996226         5268.485371              
0.000139324011647         6565.77161994            
0.000175398538736         8178.31641015            
0.000220813677606         10179.0413919            
0.00027798795001          12654.7970464            
0.00034996609444          15707.0753093            
0.000440581209557         19451.6232282            
0.00055465888067          24015.9726896            
0.000698274159752         29532.6831383            
0.000879075084112         36125.9402976            
0.00110668996226          43890.5314992            
0.00139324011647          52860.3046154            
0.00175398538736          62967.9878523            
0.00220813677606          73998.4419985            
0.0027798795001           85537.4614158            
0.0034996609444           96925.9171022            
0.00440581209557          107246.897965            
0.0055465888067           115313.746805            
0.00698274159752          119708.614152            
0.00879075084112          118961.294723            
0.0110668996189           111870.6644              
0.0139323949245           98244.1763315            
0.0175381990605           79962.2542311            
0.0219848793568           61714.0613377            
0.0264203985764           49992.9413111            
0.0296160935233           44713.6247849            
0.0321240664598           41705.8451015            
0.0343051555818           39512.782674             
0.0363092167084           37623.5729263            
0.0382106296274           35816.5232602            
0.0400519967388           33988.2613913            
0.0418603654217           32104.5053508            
0.0436542952988           30163.0865265            
0.0454473334122           28192.8437107            
0.0472498865675           26235.0662581            
0.04907030407             24339.0577176            
0.0509155400231           22552.7814262            
0.0527915773017           20918.5724925            
0.0547037092846           19469.0180779            
0.0566567329324           18219.6860976            
0.0586550845205           17174.5684021            
0.0607029370621           16318.0521391            
0.0628042713984           15620.8627435            
0.0649629287332           15041.5290381            
0.0671826497972           14529.3696717            
0.0694671042061           14031.9787264            
0.0718199125185           13499.1021812            
0.0742446628204           12895.4027797            
0.0767449232006           12206.9832223            
0.0793242511851           11441.0619574            
0.0819862009919           10631.5526168            
0.084734329337            9825.99580601            
0.0875722004352           9074.73541871            
0.0905033907817           8418.67699425            
0.0935314942676           7878.16384075            
0.0966601281585           7450.43407194            
0.0998929404534           7109.73208244            
0.10323361913             6814.08316997            
0.106685903781            6517.57652375            
0.110253600128            6185.76457795            
0.113940597933            5806.47683461            
0.117750892778            5396.10744345            
0.121688612262            4988.67870041            
0.12575804713             4620.5369709             
0.129963687949            4313.03859011            
0.134310267967            4060.99548331            
0.138802812961            3843.20694422            
0.143446698962            3635.52513252            
0.148247719034            3419.16170996            
0.153212160524            3189.08826442            
0.158346894604            2959.46339886            
0.163659480467            2749.70286065            
0.169158287188            2567.92567048            
0.174852637193            2409.90481573            
0.18075297648             2261.47688193            
0.186871078336            2111.97088761            
0.193220289493            1963.86244875            
0.199815830603            1823.72051858            
0.206675167065            1697.66851117            
0.213818471959            1583.19359909            
0.221269211078            1473.64496966            
0.229054891903            1366.91094929            
0.237208035897            1266.04437637            
0.245767459776            1172.78135763            
0.254779991824            1085.11823335            
0.264302812769            1001.37727881            
0.274406713128            921.904129648            
0.285180728858            846.760889392            
0.296738908595            775.577254184            
0.309230484001            707.388981484            
0.322855675144            642.354173362            
0.337891227742            579.908384871            
0.354733598455            519.523820118            
0.373976011817            460.800931171            
0.39655493163             403.024606017            
0.424049657536            345.459834902            
0.459345784775            287.087538312            
0.508199151563            226.779603324            
0.582678783697            164.28231495             
0.703490743119            104.778223252            
0.880460877952            60.8412496365            
1.10825103655             34.5623704118            
1.39520402651             19.479848117             
1.75645780194             10.9053588875            
2.21124936161             6.06722750243            
2.78379801315             3.35668099096            
3.50459406005             1.84740237765            
4.41202252022             1.01196029821            
5.55440726812             0.551891406496           
