k                         pk_lin                   
1.30566121672e-07         4.80820355752            
1.64373008493e-07         5.99767385077            
2.06933357405e-07         7.48139948526            
2.60513662184e-07         9.33217438138            
3.27967269444e-07         11.6408004754            
4.12886329739e-07         14.5205426056            
5.19793092691e-07         18.112685464             
6.54380733264e-07         22.5934652465            
8.23816534094e-07         28.1827160781            
1.03712356943e-06         35.1546554225            
1.30566121672e-06         43.8513376229            
1.64373008493e-06         54.6994356283            
2.06933357405e-06         68.2311742411            
2.60513662184e-06         85.1104419058            
3.27967269444e-06         106.165362123            
4.12886329739e-06         132.428922496            
5.19793092691e-06         165.189654731            
6.54380733264e-06         206.054852034            
8.23816534094e-06         257.029425457            
1.03712356943e-05         320.614267991            
1.30566121672e-05         399.928952323            
1.64373008493e-05         498.86097877             
2.06933357405e-05         622.263186609            
2.60513662184e-05         776.185455399            
3.27967269444e-05         968.170601672            
4.12886329739e-05         1207.62010383            
5.19793092691e-05         1506.24707697            
6.54380733264e-05         1878.6343428             
8.23816534094e-05         2342.91752756            
0.000103712356943         2921.61200434            
0.000130566121672         3642.5965017             
0.000164373008493         4540.25140324            
0.000206933357405         5656.72020488            
0.000260513662184         7043.2152382             
0.000327967269444         8761.22859364            
0.000412886329739         10883.4503489            
0.000519793092691         13494.1093567            
0.000654380733264         16688.1346667            
0.000823816534094         20567.7877402            
0.00103712356943          25234.773434             
0.00130566121672          30778.2196369            
0.00164373008493          37253.8505022            
0.00206933357405          44655.8323612            
0.00260513662184          52881.5652626            
0.00327967269444          61685.6143845            
0.00412886329739          70631.6126441            
0.00519793092691          79058.2576301            
0.00654380733264          86007.8884948            
0.00823816534094          90260.9046654            
0.0103712356943           90408.892555             
0.0130566121172           85207.5535117            
0.0164372549826           74361.4882955            
0.0206859461877           59671.3389223            
0.0257698876423           45868.5542148            
0.0302355288742           38317.7497698            
0.0334472524168           34987.3852546            
0.0360666108128           33099.8905869            
0.0383916883025           31757.7520843            
0.0405529033005           30606.4091678            
0.042618256034            29472.1884986            
0.0446280850947           28265.2682353            
0.0466086752132           26945.1816617            
0.0485784335139           25505.9206774            
0.0505510212843           23966.1973461            
0.0525370815495           22364.1331565            
0.0545452568205           20748.7073901            
0.0565828210215           19174.7230544            
0.0586560889998           17693.9628345            
0.0607706914088           16352.534051             
0.0629317646711           15183.32833              
0.0651440854391           14206.2527368            
0.0674121676377           13422.5339438            
0.0697403335814           12818.0634909            
0.0721327666903           12363.4305894            
0.0745935508705           12014.7722483            
0.0771267000627           11719.04546              
0.0797361804515           11417.2638714            
0.0824259271632           11056.5383905            
0.0851998568383           10598.2709824            
0.0880618771707           10027.5872766            
0.0910158943124           9359.9210019             
0.0940658189103           8637.28061025            
0.0972155714615           7918.01615771            
0.100469087618            7261.21281681            
0.103830324037            6711.94544324            
0.107303265359            6291.5226263             
0.110891932871            5992.19281648            
0.114600395414            5779.45917403            
0.118432783084            5602.7390243             
0.122393304271            5405.45579134            
0.126486266584            5143.04470909            
0.130716102222            4807.99983194            
0.135087398352            4429.90208899            
0.139604933125            4059.06557328            
0.14427371798             3739.35533015            
0.149099047005            3493.80549145            
0.154086554257            3317.09075271            
0.159242280108            3176.79283551            
0.164572747975            3030.13320277            
0.170085053124            2850.87252779            
0.175786965714            2641.88938504            
0.181687050862            2431.41376554            
0.187794809339            2251.52710537            
0.194120843584            2112.06255449            
0.200677055182            1998.22298               
0.207476881879            1885.4322319             
0.214535584838            1758.65144869            
0.221870600462            1626.03567784            
0.229501976073            1505.19204848            
0.237452915823            1404.91059592            
0.245750473271            1315.92167496            
0.254426441744            1225.80179679            
0.263518515351            1133.35432445            
0.273071826416            1047.0767378             
0.283141015954            970.452826801            
0.293793074353            898.833027192            
0.305111320427            827.248290057            
0.31720110662             758.787400632            
0.330198218697            696.02574606             
0.344281623366            635.159386905            
0.35969350427             576.102760478            
0.376772065405            520.043179608            
0.396007872851            465.221499888            
0.418146247297            411.795923054            
0.444386117166            358.839118655            
0.476796710856            305.756968425            
0.519261967774            251.462041911            
0.579716047109            194.90280841             
0.674537497845            136.727760481            
0.826671446958            84.3654213485            
1.03830716035             48.6849454496            
1.30709800336             27.7076123216            
1.64553865623             15.6474350638            
2.07161043026             8.77525547633            
2.60800301399             4.89038008314            
3.28328126835             2.70966059829            
4.13340622279             1.49343252034            
5.20365013114             0.819128334712           
6.55100738418             0.447244338188           
8.2472296688              0.243189597643           
