z=2 k                     pk_nl                    
7.67774298595e-06         20.3707516792            
9.66570575024e-06         25.4101398174            
1.21684025919e-05         31.6961895028            
1.53191112439e-05         39.5373042502            
1.9285618431e-05          49.3179859569            
2.4279155125e-05          61.5180308063            
3.05656453637e-05         76.7357684086            
3.84798676763e-05         95.7173328733            
4.84432832602e-05         119.39305975             
6.0986480327e-05          148.922683011            
7.67774298595e-05         185.751351344            
9.66570575024e-05         231.678796099            
0.000121684025919         288.944226615            
0.000153191112439         360.329542047            
0.00019285618431          449.282917022            
0.00024279155125          560.06320278             
0.000305656453637         697.902094334            
0.000384798676763         869.174679178            
0.000484432832602         1081.55959056            
0.00060986480327          1344.15961388            
0.000767774298595         1667.54663184            
0.000966570575024         2063.68565003            
0.00121684025919          2545.63108532            
0.00153191112439          3126.67944086            
0.0019285618431           3818.90260704            
0.0024279155125           4630.7257067             
0.00305656453637          5563.50972055            
0.00384798676763          6598.89333998            
0.00484432832602          7720.78096203            
0.0060986480327           8870.87793721            
0.00767774298595          9963.63004903            
0.00966570575024          10878.4774338            
0.0121684025917           11462.6207918            
0.0153191105623           11557.8083134            
0.019285285518            11067.356452             
0.0242470546732           10066.2387827            
0.0298026671654           8954.44626658            
0.0341000632096           8246.5956504             
0.0373096032028           7802.20354847            
0.040020531004            7465.06272888            
0.0424720706567           7176.84498628            
0.0447757438683           6911.48634162            
0.0469926050728           6655.76811948            
0.0491601618537           6402.8694548             
0.0513035081881           6149.81342598            
0.053440590145            5896.17154279            
0.0555849602185           5643.26732071            
0.0577473336977           5393.58969612            
0.0599365232391           5150.29633467            
0.0621600281965           4916.7401958             
0.0644244214069           4696.01909149            
0.0667356115601           4490.57900946            
0.0690990260917           4301.86352406            
0.0715197415596           4130.04147302            
0.0740025782701           3974.03158839            
0.0765521699233           3831.33647417            
0.0791730153942           3698.44222623            
0.081869517487            3571.19449287            
0.0846460120377           3445.32041708            
0.087506789792            3317.13605915            
0.0904561128572           3184.22123476            
0.0934982271075           3045.95958965            
0.09663737165             2903.77053306            
0.0998777862682           2760.82272655            
0.103223717642            2621.37012754            
0.106679425066            2489.65606589            
0.110249186335            2368.90991051            
0.113937304441            2260.43963343            
0.117748115691            2163.26035838            
0.121685999876            2074.39120735            
0.125755393061            1989.61639049            
0.129960803621            1904.95914849            
0.134306832091            1818.00997233            
0.138798195443            1728.72753411            
0.143439756386            1639.31344333            
0.148236558337            1553.33744292            
0.153193866722            1474.10308517            
0.158317217391            1402.73083516            
0.163612472993            1337.79900467            
0.169085888349            1276.65464355            
0.174744186099            1216.98241142            
0.180594644174            1157.42381222            
0.186645197118            1098.35995057            
0.19290455379             1041.7199522             
0.199382334758            989.106842092            
0.206089233656            940.706399831            
0.21303720808             895.4804756              
0.220239707327            851.77647808             
0.227711946614            808.980401301            
0.235471240592            767.756410483            
0.243537413315            728.826315329            
0.251933307929            692.447074659            
0.260685427951            657.889227051            
0.269824754422            624.561620907            
0.279387801374            592.422047782            
0.289417999139            561.892470284            
0.299967536332            532.85151047             
0.311099855618            504.980473344            
0.32289310117             478.114846596            
0.335444984482            452.276647674            
0.348879821255            427.400136472            
0.363358993945            403.290554772            
0.379097010567            379.806307693            
0.396387078807            356.865022973            
0.415643625534            334.24729268             
0.437476661767            311.753714333            
0.462829847305            289.089336077            
0.493255361635            265.85716574             
0.531505742859            241.450942296            
0.582905863663            214.960105608            
0.65855065118             185.144839137            
0.78009558125             151.454583522            
0.9683550192              117.919528147            
1.21823610079             90.3539513909            
1.53365723636             68.5263697503            
1.93076004102             51.0711952488            
2.43068287971             37.1643926739            
3.06004844528             26.282188404             
3.85237274908             18.0096290418            
4.84984994953             11.951280702             
6.10559934485             7.69752961295            
7.68649416946             4.83165216218            
