z=1 k                     pk_nl                    
7.04507949165e-06         42.0940712636            
8.86922960015e-06         52.5074505416            
1.11656985267e-05         65.4969281805            
1.40567816157e-05         81.6997884459            
1.7696439584e-05          101.910445379            
2.22784974906e-05         127.120314852            
2.80469666275e-05         158.565626088            
3.53090390111e-05         197.787870658            
4.44514464771e-05         246.708881511            
5.5961055561e-05          307.723904301            
7.04507949165e-05         383.816770051            
8.86922960015e-05         478.701675462            
0.000111656985267         596.996365467            
0.000140567816157         744.431070638            
0.00017696439584          928.095611696            
0.000222784974906         1156.72234843            
0.000280469666275         1440.99335604            
0.000353090390111         1793.84493598            
0.000444514464771         2230.72243724            
0.00055961055561          2769.72080438            
0.000704507949165         3431.53719111            
0.000886922960015         4239.11951765            
0.00111656985267          5216.58595827            
0.00140567816157          6387.19245847            
0.0017696439584           7769.44873255            
0.00222784974906          9371.74530028            
0.00280469666275          11184.9731387            
0.00353090390111          13160.1151238            
0.00444514464771          15240.8257504            
0.0055961055561           17290.7852108            
0.00704507949165          19116.3511967            
0.00886922960015          20454.546163             
0.0111656985267           20983.6264916            
0.0140567814963           20391.5515167            
0.01769635016             18535.2110415            
0.022266283207            15700.8599411            
0.0276453249898           12859.2826474            
0.0321679400142           11218.9963926            
0.0354501179554           10396.8155124            
0.0381587271289           9873.40657594            
0.0405780634771           9471.88939899            
0.0428350080803           9118.6914446             
0.0449967772174           8776.9000655             
0.0471036998543           8427.23138688            
0.0491822792582           8060.54874298            
0.0512512010482           7674.68880328            
0.0533244104233           7273.32646595            
0.0554128228604           6862.93339946            
0.0575253381252           6453.11417257            
0.0596694730116           6054.43549738            
0.0618517730486           5677.60009685            
0.0640780897888           5331.7104532             
0.066353772966            5023.70358289            
0.0686838068198           4757.4405829             
0.0710729086612           4533.44609145            
0.0735256012072           4348.39315325            
0.0760462662522           4195.64733394            
0.0786391847872           4065.48705139            
0.081308567112            3946.23270503            
0.0840585754685           3825.62847891            
0.0868933410595           3692.66859947            
0.0898169768658           3540.18679657            
0.0928335873888           3365.89851183            
0.0959472762382           3173.81305082            
0.0991621523658           2973.14985895            
0.102482335654            2776.18072694            
0.105911962521            2595.24244392            
0.109455192164            2439.61776728            
0.113116214045            2313.14608783            
0.116899257224            2213.45459669            
0.120808602091            2132.16548129            
0.124848595113            2057.89529972            
0.129023667134            1978.89956552            
0.13333835583             1886.65263803            
0.137797332883            1780.54201498            
0.142405436502            1667.96083912            
0.147167709912            1559.8090548             
0.152089446552            1465.07570473            
0.157176242767            1387.66404017            
0.162434058968            1325.36658738            
0.167869290416            1270.50765304            
0.173488849086            1214.07025728            
0.179300258421            1151.40064469            
0.185311763332            1084.15123145            
0.191532458428            1018.64706563            
0.197972438385            961.296428772            
0.204642975521            913.353099564            
0.211556731211            870.847308245            
0.21872800989             828.594971397            
0.226173067226            784.08756395             
0.233910488               739.659661771            
0.241961654615            698.942123631            
0.250351334907            663.122116722            
0.259108428891            629.816461868            
0.268266930169            596.554070344            
0.277867181558            563.578540417            
0.287957540681            532.667877421            
0.298596627258            504.129871162            
0.309856412847            476.788885713            
0.321826558938            449.842295602            
0.334620653473            424.006181606            
0.348385420625            399.524196647            
0.363314746588            375.534615191            
0.37967181381             352.108100287            
0.397825511441            329.269860401            
0.41831332147             306.555003437            
0.441956357521            283.860420545            
0.470084494935            260.719160123            
0.505012143305            236.643481531            
0.551124702459            210.802452834            
0.617445127634            182.044847871            
0.722373087788            149.511621154            
0.889294981428            115.954566323            
1.11774072447             87.8631162493            
1.40711810993             66.0751969067            
1.77145662075             49.0405290152            
2.23013175569             35.6982603379            
2.80756953889             25.3635548542            
3.53452063788             17.5287814378            
4.44969784954             11.7607659141            
5.6018376976              7.66124323441            
7.05229583025             4.85701036628            
