z=2 k                     pk_nl                    
1.405753929e-07           0.364923616453           
1.76973934395e-07         0.457753812542           
2.22796983235e-07         0.574198389607           
2.80484783865e-07         0.720264433837           
3.53109422029e-07         0.903487129257           
4.44538424537e-07         1.13331847914            
5.59640719168e-07         1.42161491134            
7.04545922836e-07         1.78324892195            
8.86970766033e-07         2.23687631036            
1.11663003688e-06         2.80589858558            
1.405753929e-06           3.51967019192            
1.76973934395e-06         4.41501283173            
2.22796983235e-06         5.53811500552            
2.80484783865e-06         6.94691476182            
3.53109422029e-06         8.71408857705            
4.44538424537e-06         10.9308005542            
5.59640719168e-06         13.7114053524            
7.04545922836e-06         17.199347459             
8.86970766033e-06         21.5745611345            
1.11663003688e-05         27.0627527733            
1.405753929e-05           33.9470504523            
1.76973934395e-05         42.5823720826            
2.22796983235e-05         53.4141552893            
2.80484783865e-05         67.00093074              
3.53109422029e-05         84.0431041587            
4.44538424537e-05         105.418836104            
5.59640719168e-05         132.228857475            
7.04545922836e-05         165.852281868            
8.86970766033e-05         208.015824825            
0.000111663003688         260.879084011            
0.0001405753929           327.138480485            
0.000176973934395         410.151774313            
0.000222796983235         514.08307983             
0.000280484783865         644.064013836            
0.000353109422029         806.358767098            
0.000444538424537         1008.5090734             
0.000559640719168         1259.42168366            
0.000704545922836         1569.35369793            
0.000886970766033         1949.74961123            
0.00111663003688          2412.80252116            
0.001405753929            2970.58724678            
0.00176973934395          3633.21076335            
0.00222796983235          4406.13896266            
0.00280484783865          5286.60749143            
0.00353109422029          6255.7982384             
0.00444538424537          7283.30115872            
0.00559640719168          8306.51829755            
0.00704545922836          9231.80063551            
0.00886970766033          9930.50102502            
0.0111663003688           10243.3485424            
0.014057539152            10012.371601             
0.0176972938412           9160.54306586            
0.0222664983857           7819.82603463            
0.0276261057202           6462.66825341            
0.0320972358691           5677.66097547            
0.0353486664654           5279.35421823            
0.0380375483242           5022.80691927            
0.0404419367093           4824.03071413            
0.0426863879187           4647.71098501            
0.0448370771816           4476.08181148            
0.0469337908441           4299.83123927            
0.0490027162126           4114.65126141            
0.0510623389006           3919.69898274            
0.0531264688871           3716.6887939             
0.0552059251486           3509.21589182            
0.0573095353412           3302.0800357             
0.059444760164            3100.67372988            
0.0616180999199           2910.31633166            
0.0638353685057           2735.61558703            
0.0661018833814           2580.08884992            
0.0684226003971           2445.63772961            
0.0708022113098           2332.3916815             
0.0732452153643           2238.63932199            
0.075755972417            2160.89813023            
0.0783387426488           2094.16052215            
0.080997716374            2032.42815223            
0.083737036447            1969.44876134            
0.086560815109            1899.73282876            
0.0894731466787           1819.66507116            
0.0924781171991           1728.39095392            
0.0955798119589           1628.15961394            
0.0987823216784           1523.88333289            
0.102089748067            1421.95177499            
0.105506209411            1328.68210209            
0.109035846804            1248.72742022            
0.112682831636            1183.86705321            
0.116451374919            1132.58948647            
0.120345739028            1090.4219762             
0.124370252436            1051.26490635            
0.128529328019            1009.21225694            
0.132827485489            960.014215883            
0.137269378549            903.692269709            
0.141859827378            844.333810795            
0.146603857074            787.760619165            
0.151506742786            738.528802951            
0.156574062326            698.356146144            
0.161811757234            665.838079462            
0.167226203447            636.837181672            
0.172824293028            606.676207454            
0.178613528775            573.161221573            
0.184602134047            537.466569761            
0.190799180821            502.984143274            
0.197214739865            472.977381111            
0.203860058111            447.883928943            
0.210747769865            425.410733983            
0.217892150616            402.894324725            
0.225309425034            379.208953726            
0.233018144702            355.739763242            
0.241039656574            334.385993986            
0.249398690839            315.583128293            
0.258124107935            298.004678257            
0.267249860561            280.402179646            
0.276816250466            263.059184692            
0.286871596107            246.892587235            
0.297474483527            231.968913108            
0.308696862231            217.656815951            
0.320628393808            203.596379867            
0.333382706675            190.191785123            
0.347106638002            177.524278526            
0.361994317623            165.145028753            
0.378309410807            153.133355612            
0.396421739646            141.482478434            
0.416870599471            129.971665938            
0.440480727225            118.569107556            
0.468589575729            107.058619595            
0.503528374794            95.2399884893            
0.549722153503            82.778358459             
0.616286737172            69.2645158656            
0.721760229496            54.6022793802            
0.889241103332            40.4674693886            
1.11779239804             29.623871941             
1.40718635459             21.9063481084            
1.77154255131             16.2850262436            
2.23023993587             12.0800806587            
2.80770572966             8.87685500746            
3.53469209192             6.41992667431            
4.44991369738             4.54544718397            
5.60210943392             3.13856414308            
7.05263792602             2.10854052625            
