z=0 k                     pk_nl                    
6.53018962724e-06         209.318481618            
8.22102166557e-06         261.100423197            
1.03496530857e-05         325.692363458            
1.30294412728e-05         406.263284892            
1.64030947199e-05         506.76264704             
2.06502727749e-05         632.120093726            
2.59971531568e-05         788.481819583            
3.27284767434e-05         983.510898776            
4.12027110616e-05         1226.75933906            
5.18711399902e-05         1530.12897763            
6.53018962724e-05         1908.43985648            
8.22102166557e-05         2380.12721348            
0.000103496530857         2968.08723459            
0.000130294412728         3700.68737416            
0.000164030947199         4612.94369403            
0.000206502727749         5747.8410718             
0.000259971531568         7157.72838873            
0.000327284767434         8905.66422578            
0.000412027110616         11066.5298663            
0.000518711399902         13727.6345838            
0.000653018962724         16988.2204981            
0.000822102166557         20956.5562568            
0.00103496530857          25743.0232274            
0.00130294412728          31447.6746235            
0.00164030947199          38141.7339652            
0.00206502727749          45838.6739147            
0.00259971531568          54458.6205185            
0.00327284767434          63782.2353377            
0.00412027110616          73104.9752187            
0.00518711399902          82250.5361662            
0.00653018962724          90084.0860063            
0.00822102166557          95398.6604813            
0.0103496530857           96787.1448941            
0.0130294412213           92978.7660384            
0.0164030477978           83530.5583015            
0.0206427649267           69890.1708989            
0.0257128914186           56339.4662948            
0.0301582331878           48358.6421948            
0.0333563034074           44477.884911             
0.0359658334699           42056.4214804            
0.0382827990714           40213.7946959            
0.0404368009747           38600.2247711            
0.0424954580554           37047.3284701            
0.0444989017203           35471.2425362            
0.0464732909802           33837.0419689            
0.0484369500477           32136.2936703            
0.0504034818089           30387.5896478            
0.0523834858581           28622.9174737            
0.0543855708843           26885.1834563            
0.0564169834              25216.5364079            
0.0584840152459           23660.0398873            
0.0605922771667           22250.1356618            
0.0627468878926           21010.7767668            
0.0649526079886           19952.3340764            
0.0672139364627           19070.22716              
0.0695351815701           18345.5119206            
0.0719205132974           17745.4848874            
0.0743740025729           17226.9630058            
0.0768996506866           16741.2495794            
0.0795014114035           16239.291284             
0.0821832075891           15678.8929741            
0.0849489437273           15037.2949558            
0.0878025154199           14312.2295236            
0.0907478167595           13526.8935069            
0.0937887463448           12723.0401913            
0.0969292126167           11950.7688411            
0.100173139148            11256.1266695            
0.10352447048             10669.8893763            
0.106987179083            10198.8379081            
0.110565274004            9826.42314149            
0.114262811751            9514.74171399            
0.118083909962            9216.75358607            
0.122032764413            8891.72543331            
0.126113669889            8514.65536823            
0.130331045504            8090.85380345            
0.134689465004            7653.13026741            
0.1391936927              7244.45147627            
0.143848725669            6893.6171894             
0.148659842997            6605.74386217            
0.153632662954            6366.25968315            
0.158773209182            6146.58571721            
0.164087987238            5916.77149226            
0.169584073173            5665.52982049            
0.175269216334            5404.98686879            
0.181151959133            5157.84910505            
0.18724177741             4941.56590414            
0.193549246058            4756.15513512            
0.200086236041            4584.77649566            
0.206866150873            4412.09713655            
0.213904213235            4234.70128719            
0.221217816023            4061.52444097            
0.228826957106            3902.97244071            
0.2367547841              3758.74442691            
0.245028285541            3621.02327301            
0.253679179497            3483.6678874             
0.262745072381            3349.74391978            
0.272270993565            3222.94729451            
0.282311462234            3102.5438095             
0.292933323326            2985.29160418            
0.304219720342            2869.93479366            
0.31627579219             2757.9561541             
0.32923706164             2648.95598339            
0.343282167664            2540.71540924            
0.358652880745            2433.22615724            
0.375686878721            2325.57529868            
0.394874053956            2216.09070302            
0.416958870443            2103.24675561            
0.443139210279            1984.34337905            
0.475483196925            1855.38622595            
0.517874201478            1709.75333721            
0.578247668105            1536.41655392            
0.672977880171            1320.26309373            
0.824919570115            1063.37139894            
1.03614095586             814.384397826            
1.30437213041             602.165843075            
1.64210699263             429.55882991             
2.06729022176             295.928905544            
2.60256419373             197.637891982            
3.27643419931             128.578120055            
4.12478627358             81.8794896182            
5.19279825803             51.2630746384            
6.53734568536             31.6732281213            
