z=2 k                     pk_nl                    
5.97455750873e-06         41.5281208188            
7.52152227197e-06         51.8014932869            
9.46903552356e-06         64.6163287392            
1.19208094458e-05         80.6013432203            
1.50074099405e-05         100.540061186            
1.88932097393e-05         125.410509823            
2.37851418511e-05         156.432028515            
2.99437194995e-05         195.124855094            
3.76969094015e-05         243.383915698            
4.74575971917e-05         303.570137057            
5.97455750873e-05         378.623062691            
7.52152227197e-05         472.198709446            
9.46903552356e-05         588.836473292            
0.000119208094458         734.157525173            
0.000150074099405         915.093492783            
0.000188932097393         1140.13641342            
0.000237851418511         1419.58608171            
0.000299437194995         1765.74659723            
0.000376969094015         2192.99148717            
0.000474575971917         2717.59007337            
0.000597455750873         3357.19550032            
0.000752152227197         4129.92970302            
0.000946903552356         5052.87012068            
0.00119208094458          6139.21225782            
0.00150074099405          7393.49889237            
0.00188932097393          8806.03984467            
0.00237851418511          10346.3590029            
0.00299437194995          11955.8199319            
0.00376969094015          13538.0614359            
0.00474575971917          14967.6667319            
0.00597455750873          16070.9018484            
0.00752152227197          16647.6232447            
0.00946903552356          16487.8813806            
0.0119208094149           15431.1360917            
0.0150073786958           13480.7330626            
0.0188877524307           10955.9853167            
0.0235620508732           8587.03511182            
0.0277573875592           7222.33463824            
0.0307659576303           6577.5331941             
0.0332050662444           6177.90849577            
0.0353633530699           5870.78454988            
0.0373659240544           5598.34774154            
0.0392774994302           5334.3863112             
0.0411362578219           5066.84894258            
0.0429669727837           4791.55412259            
0.0447869361479           4509.30948706            
0.0466089467802           4224.07776577            
0.0484429530134           3941.8579966             
0.0502970173368           3669.4831769             
0.0521779139297           3413.6059376             
0.0540915151151           3180.01580383            
0.0560430503411           2972.90961789            
0.0580372849122           2794.45897546            
0.0600786463603           2644.60149698            
0.0621713155673           2520.96268324            
0.0643192934978           2419.13333624            
0.0665264506417           2332.91513053            
0.0687965639364           2254.98472239            
0.071133344468            2177.71115268            
0.0735404582905           2094.34980349            
0.0760215420783           2000.22650941            
0.0785802149101           1893.74847112            
0.0812200872032           1776.95280913            
0.0839447676375           1655.05766881            
0.0867578687811           1535.20749348            
0.0896630120557           1424.58351054            
0.0926638326259           1328.71577115            
0.0957639847664           1249.98129192            
0.0989671482411           1187.29269733            
0.102277036216            1136.3401288             
0.105697405217            1090.64173767            
0.109232067646            1043.61751524            
0.11288490735             990.635206523            
0.11665989876             930.804917354            
0.120561130105            867.207664373            
0.12459283123             805.190606954            
0.128759406589            750.036187571            
0.133065474013            704.158348598            
0.137515909967            666.137247998            
0.1421159021              632.504704284            
0.146871010092            599.687620761            
0.151787236015            565.11222242             
0.156871105762            528.643612942            
0.162129763519            492.917632927            
0.167571081808            460.669901578            
0.173203790406            432.727740829            
0.1790376284              408.080714843            
0.185083524982            384.401823188            
0.191353816334            360.437652733            
0.197862508361            336.873558086            
0.204625598292            314.777516488            
0.211661472707            294.936502999            
0.218991405961            276.632051167            
0.226640192108            258.951664459            
0.234636956713            241.701218678            
0.24301621465             225.507989414            
0.251819269703            210.431827508            
0.261096097734            196.16269662             
0.270907927792            182.468349125            
0.281330853549            169.416546486            
0.292461004856            157.056343414            
0.304422150828            145.253490723            
0.317377219416            133.874919635            
0.331546368517            122.963350104            
0.347236506124            112.396997349            
0.36489185914             102.097576063            
0.385185588712            91.9736725857            
0.409197067028            81.8839051396            
0.438781852105            71.6774190028            
0.477407097408            61.1235940582            
0.53212952141             49.940411926             
0.617581547692            38.0820134751            
0.755125073778            26.7593488324            
0.948049375247            18.3162458651            
1.19346140627             12.7591844948            
1.50247859214             9.0653973176             
1.89150848011             6.53910600907            
2.38126809223             4.75810846528            
2.9978389136              3.46702827475            
3.7740555888              2.51079104656            
4.75125448626             1.79429078497            
5.98147501066             1.25755202437            
7.53023089093             0.860427353099           
