z=0 k                     pk_nl                    
1.71341105412e-07         1.25212526178            
2.15705671688e-07         1.56188040932            
2.71557351556e-07         1.9482638738             
3.41870450633e-07         2.43023223757            
4.30389397843e-07         3.03143162893            
5.41828149912e-07         3.78135783848            
6.82121226749e-07         4.71680342918            
8.58739746279e-07         5.88366283748            
1.08108928871e-06         7.33918402684            
1.36101077797e-06         9.15477716307            
1.71341105412e-06         11.4195181098            
2.15705671688e-06         14.2445186307            
2.71557351556e-06         17.7683777083            
3.41870450633e-06         22.1639814282            
4.30389397843e-06         27.6469850435            
5.41828149912e-06         34.4863933618            
6.82121226749e-06         43.0177585452            
8.58739746279e-06         53.659642829             
1.08108928871e-05         66.934153845             
1.36101077797e-05         83.4925600461            
1.71341105412e-05         104.147242963            
2.15705671688e-05         129.911009846            
2.71557351556e-05         162.047718712            
3.41870450633e-05         202.133428141            
4.30389397843e-05         252.133498342            
5.41828149912e-05         314.498469499            
6.82121226749e-05         392.283016356            
8.58739746279e-05         489.293445938            
0.000108108928871         610.269673273            
0.000136101077797         761.108561425            
0.000171341105412         949.135324793            
0.000215705671688         1183.42860061            
0.000271557351556         1475.20121825            
0.000341870450633         1838.23158367            
0.000430389397843         2289.32959973            
0.000541828149912         2848.80741203            
0.000682121226749         3540.90905259            
0.000858739746279         4394.11356533            
0.00108108928871          5441.07674579            
0.00136101077797          6717.60292525            
0.00171341105412          8261.36315815            
0.00215705671688          10107.6359336            
0.00271557351556          12283.75007              
0.00341870450633          14799.0941895            
0.00430389397843          17564.5019255            
0.00541828149912          20617.609658             
0.00682121226749          23771.4918833            
0.00858739746279          26788.9816059            
0.0108108928871           29322.641199             
0.0136101077789           30919.6267455            
0.0171341083557           31102.4017036            
0.0215697573856           29594.9734024            
0.027093459377            26691.3287155            
0.0330029479225           23748.3830277            
0.0373903463975           22027.3814519            
0.0407405059369           20965.4127114            
0.0436095176753           20176.1615969            
0.0462234403932           19510.3195231            
0.0486907103249           18897.3241078            
0.0510719368631           18298.3161586            
0.0534049180827           17691.7528158            
0.0557152349231           17066.7526289            
0.0580213517235           16421.0610665            
0.0603373203607           15758.307549             
0.0626743243926           15086.1264258            
0.0650416140974           14416.338737             
0.0674471001313           13762.5276538            
0.0698977453484           13137.6073801            
0.0723998318198           12554.5531645            
0.0749591476825           12022.6796762            
0.0775811207488           11547.9486112            
0.080270915719            11130.9234573            
0.083033505861            10767.2448563            
0.0858737263723           10447.5206693            
0.0887963143453           10157.1783313            
0.0918059387901           9879.80214283            
0.0949072232029           9597.67385205            
0.0981047625408           9295.63442621            
0.101403136035            8963.98919309            
0.104806917               8601.33020748            
0.108320680601            8215.18738103            
0.11194901043             7820.80726422            
0.115696504659            7437.25430981            
0.11956778248             7083.77055714            
0.123567491529            6773.95093217            
0.12770031695             6512.19119854            
0.131970992766            6292.23855717            
0.136384316188            6098.35916227            
0.140945165522            5911.21779151            
0.145658522293            5711.71971837            
0.150529498245            5487.66124971            
0.155563367871            5242.4571068             
0.160765607165            4991.83424812            
0.166141939338            4755.35519848            
0.171698388331            4547.24722803            
0.177441341089            4371.13875915            
0.183377619745            4219.61845009            
0.189514565108            4076.39894098            
0.195860133246            3926.35926609            
0.202423007372            3764.31068457            
0.209212727918            3597.32627615            
0.216239844506            3438.58604457            
0.223516094607            3298.51376053            
0.231054615171            3175.64998191            
0.238870195468            3059.94577058            
0.246979581983            2942.12413997            
0.255401849853            2820.58578337            
0.264158860245            2702.26155849            
0.273275830023            2593.44307295            
0.2827820499              2493.93998119            
0.292711801426            2397.35518396            
0.303105544041            2300.44568523            
0.314011474597            2205.55033963            
0.325487609423            2115.95613463            
0.337604613583            2030.54870616            
0.350449721616            1946.61662367            
0.364132291469            1863.81481856            
0.37879186965             1783.69807568            
0.394610239184            1705.4773348             
0.411830012651            1627.56295861            
0.430784429988            1550.41567361            
0.451947269335            1473.11058749            
0.47602090614             1394.52069541            
0.504101494525            1313.57425601            
0.538011752431            1228.20202197            
0.581026562209            1135.35171864            
0.639569509792            1029.95154662            
0.727094468503            904.090167321            
0.868673596242            751.313984259            
1.082935869               587.685478726            
1.36282147736             440.722447131            
1.71568533078             316.879048008            
2.15991985216             218.252944274            
2.71917798932             144.76716232             
3.42324226995             93.1675049636            
4.30960668436             58.5887705559            
5.42547336978             36.2151576474            
6.83026629623             22.1057859604            
8.59879580965             13.3712900216            
