k                         pk_lin                   
7.02125856874e-06         18.3021313043            
8.83924083497e-06         22.8297768645            
1.11279449081e-05         28.4774872946            
1.40092526259e-05         35.5223481783            
1.76366041309e-05         44.3097778273            
2.22031691182e-05         55.2708442976            
2.79521338253e-05         68.9430648489            
3.51896515865e-05         85.9967127617            
4.43011466144e-05         107.267463548            
5.57718392445e-05         133.796910915            
7.02125856874e-05         166.882718394            
8.83924083497e-05         208.140409937            
0.000111279449081         259.578951725            
0.000140092526259         323.692124171            
0.000176366041309         403.566904254            
0.000222031691182         503.00807022             
0.000279521338253         626.674086965            
0.000351896515865         780.211956591            
0.000443011466144         970.367851506            
0.000557718392445         1205.03855943            
0.000702125856874         1493.2232676             
0.000883924083497         1844.83619639            
0.00111279449081          2270.26955538            
0.00140092526259          2779.55572551            
0.00176366041309          3380.67359279            
0.00222031691182          4077.11215231            
0.00279521338253          4864.73724143            
0.00351896515865          5727.48541111            
0.00443011466144          6632.27547402            
0.00557718392445          7523.82237395            
0.00702125856874          8318.34688952            
0.00883924083497          8902.77684795            
0.0111279449081           9139.29377003            
0.0140092524942           8893.83890991            
0.0176365080664           8105.34482931            
0.0221903203956           6894.85579646            
0.0275375731209           5677.38178223            
0.0320089818063           4970.68439518            
0.0352585670378           4610.34534694            
0.0379442123903           4377.14202218            
0.0403448977626           4196.07450161            
0.0425854529156           4035.74027393            
0.0447321403659           3880.46531512            
0.046824774               3722.00742592            
0.048889546897            3556.57383247            
0.0509449418292           3383.39063059            
0.0530047623847           3203.89845563            
0.0550798196951           3021.15056866            
0.0571789330202           2839.22789195            
0.0593095545023           2662.70698434            
0.0614781758899           2496.07302691            
0.0636906025865           2343.2410433             
0.0659521436309           2207.10391865            
0.0682677465151           2089.22840944            
0.0706420946845           1989.65623816            
0.0730796791021           1906.83981911            
0.0755848513553           1837.73944585            
0.0781618633563           1778.04529541            
0.0808148971405           1722.61666558            
0.083548087265            1666.12473211            
0.0863655376499           1603.93777306            
0.0892713342636           1533.05519931            
0.0922695547655           1452.8244476             
0.0953642760221           1365.23198737            
0.0985595802857           1274.50474728            
0.101859560743            1186.08547709            
0.105268327086            1105.29995432            
0.108790011732            1036.02939169            
0.112428777278            979.696878903            
0.116188825801            934.927347901            
0.120074410556            897.856345123            
0.124089850664            863.262346956            
0.128239549351            826.216376347            
0.132528016314            783.191777914            
0.136959894787            734.29324506             
0.141539993926            683.040590616            
0.146273327137            634.379714103            
0.151165157067            592.113198173            
0.156221048071            557.572814561            
0.161446927084            529.483922246            
0.166849154097            504.336114266            
0.172434603637            478.211316294            
0.1782107591              449.328094934            
0.184185822256            418.761716808            
0.190368840917            389.36563344             
0.19676985866             363.833079678            
0.20340009165             342.474802021            
0.210272139195            323.305180945            
0.217400236742            304.111064868            
0.224800562877            284.012210892            
0.232491615808            264.191592431            
0.240494680242            246.230728133            
0.248834413213            230.432489007            
0.257539588472            215.676600762            
0.266644055018            200.935050647            
0.27618798924             186.484213375            
0.286219556245            173.074469088            
0.296797151952            160.733478076            
0.307992486518            148.935952609            
0.319894914897            137.401406033            
0.332617664658            126.468252335            
0.346307036548            116.190008153            
0.361156422589            106.202823638            
0.377428439802            96.5837551448            
0.395491362249            87.3243208635            
0.415882090082            78.2587082163            
0.439421438538            69.3767381962            
0.467439982327            60.5286483428            
0.502255861144            51.5949813203            
0.548266908814            42.3865475051            
0.614529526418            32.7232622479            
0.719476661355            22.7758911823            
0.88621659144             13.9930820808            
1.11395508046             8.1209551069             
1.40235462694             4.65306505126            
1.76545976244             2.64386231258            
2.22258215838             1.49095299567            
2.79806515898             0.835081430236           
3.52255533249             0.464829993724           
4.43463442253             0.257267585445           
5.58287396654             0.141649271155           
7.02842190732             0.0776185729159          
