k                         pk_lin                   
7.56402497522e-06         68.7778745049            
9.52254325675e-06         85.7923868022            
1.19881716908e-05         107.016008945            
1.50922139825e-05         133.490005317            
1.89999717028e-05         166.512371094            
2.39195472001e-05         207.703038761            
3.01129258088e-05         259.081880728            
3.79099275242e-05         323.167611144            
4.77257711194e-05         403.100410774            
6.00831860597e-05         502.794062581            
7.56402497522e-05         627.124242402            
9.52254325675e-05         782.160348729            
0.000119881716908         975.44893976             
0.000150922139825         1216.35616673            
0.000189999717028         1516.47403646            
0.000239195472001         1890.08894629            
0.000301129258088         2354.69908961            
0.000379099275242         2931.54967091            
0.000477257711194         3646.13449939            
0.000600831860597         4528.59130559            
0.000756402497522         5613.86440907            
0.000952254325675         6941.29197682            
0.00119881716908          8552.88184967            
0.00150922139825          10490.7227154            
0.00189999717028          12790.9549915            
0.00239195472001          15475.4416835            
0.00301129258088          18539.8025745            
0.00379099275242          21936.6009862            
0.00477257711194          25553.2227664            
0.00600831860597          29191.6235259            
0.00756402497522          32533.3405472            
0.00952254325675          35130.7139423            
0.0119881716908           36417.0164518            
0.0150922137002           35813.7380086            
0.0189997990549           33015.4269606            
0.023899554335            28454.9684263            
0.0295477515546           23834.1536804            
0.0341024769553           21183.4401414            
0.0374490367506           19782.641444             
0.0402421750181           18855.8465344            
0.0427520111258           18129.5094788            
0.04510159418             17484.4793264            
0.0473571424983           16858.93861              
0.0495588360879           16219.4073512            
0.0517333056015           15548.8714084            
0.0538994536789           14842.6591403            
0.0560714665107           14105.344563             
0.0582605010426           13348.8954089            
0.0604756912268           12589.1834698            
0.0627247790504           11844.8912048            
0.0650145268107           11135.4168817            
0.0673509957248           10478.0324212            
0.0697397395428           9886.62423232            
0.0721859422169           9369.53194003            
0.0746945176209           8928.97239655            
0.0772701828323           8560.54979817            
0.07991751256             8253.03993167            
0.0826409798536           7989.21397773            
0.0854449866656           7748.01033052            
0.0883338868258           7506.47901413            
0.0913120033156           7243.38789853            
0.0943836412862           6943.93455087            
0.0975530979688           6602.85552409            
0.100824670427            6226.09803875            
0.104202661975            5830.25825919            
0.107691388001            5438.12806048            
0.11129518187             5074.16270026            
0.115018401583            4757.55350755            
0.118865437789            4497.56385735            
0.122840723801            4290.6614904             
0.1269487482              4122.05053572            
0.131194070647            3969.86462161            
0.135581341492            3809.44493835            
0.140115325794            3622.75600566            
0.144800932351            3407.38007155            
0.149643248399            3176.92187603            
0.154647580641            2953.30669588            
0.159819503384            2755.60593747            
0.165164914621            2593.66311369            
0.170690101109            2464.29954668            
0.176401813667            2351.54102313            
0.182307354259            2236.20272476            
0.188414676821            2107.36794823            
0.19473250435             1967.33116066            
0.201270465474            1829.67814216            
0.208039254723            1709.10964829            
0.215050821947            1609.13819189            
0.222318598052            1521.92866575            
0.22985776648             1435.38129271            
0.237685592969            1343.16267502            
0.245821830366            1250.10346799            
0.254289221166            1164.85434706            
0.263114128857            1090.96872953            
0.2723273411              1023.05377493            
0.281965105351            955.019857203            
0.292070483635            886.863368734            
0.302695152829            823.24925178             
0.313901838459            765.459222442            
0.325767668134            710.388394287            
0.338388891362            655.910494041            
0.351887683578            604.031990348            
0.36642222569             555.549161911            
0.382202110215            508.249805106            
0.399512756497            462.433147227            
0.418755771898            418.438614711            
0.440519067646            375.154226729            
0.465706004625            332.661119427            
0.495790151938            290.171051463            
0.533358392619            247.110596363            
0.583360249226            202.508988404            
0.656045807592            155.540069649            
0.771959304723            107.329230905            
0.954304728812            65.606312716             
1.20007158102             38.157100299             
1.51077953224             21.9255211806            
1.9019586811              12.4904307482            
2.39442411579             7.06046926971            
3.01440136598             3.96315664153            
3.79490648098             2.2102488646             
4.77750420428             1.22546396682            
6.01452144772             0.675833401102           
7.57183389032             0.370887653318           
