z=2 k                     pk_nl                    
6.93655199775e-06         30.4605145701            
8.7326015802e-06          37.9959437101            
1.09936940404e-05         47.395513792             
1.38402407969e-05         59.1203825533            
1.74238308446e-05         73.7454067538            
2.19353034211e-05         91.9880173204            
2.76149108922e-05         114.742777056            
3.47651130666e-05         143.125167136            
4.37666842835e-05         178.525884792            
5.50989910345e-05         222.678210737            
6.93655199775e-05         277.741367339            
8.7326015802e-05          346.403093699            
0.000109936940404         432.004999429            
0.000138402407969         538.69373833             
0.000174238308446         671.599735619            
0.000219353034211         837.041566266            
0.000276149108922         1042.74695289            
0.000347651130666         1298.06917028            
0.000437666842835         1614.16068316            
0.000550989910345         2004.04952692            
0.000693655199775         2482.55804948            
0.00087326015802          3065.9939734             
0.00109936940404          3771.418371              
0.00138402407969          4615.00334533            
0.00174238308446          5609.3218441             
0.00219353034211          6759.293703              
0.00276149108922          8056.93158884            
0.00347651130666          9474.38421621            
0.00437666842835          10946.9967145            
0.00550989910345          12397.1514727            
0.00693655199775          13681.909616             
0.0087326015802           14619.5468162            
0.0109936940404           14992.44813              
0.0138402406436           14594.179795             
0.0174237235697           13337.7985812            
0.021921439845            11422.1065266            
0.0271813495102           9501.43628348            
0.0315409483239           8378.14627524            
0.0347169310363           7786.70264089            
0.0373480035148           7391.46391426            
0.0397028724164           7077.39259059            
0.0419022811605           6796.65400413            
0.044010533687            6525.2869558             
0.0460663578941           6251.31431568            
0.048095277511            5969.43691242            
0.0501153282981           5678.91705502            
0.0521399956397           5382.24431725            
0.0541798518601           5084.19859641            
0.0562435287396           4790.86653513            
0.0583383253722           4508.81586919            
0.0604706042244           4244.36252555            
0.0626460581862           4002.73146997            
0.0648698958074           3787.51379973            
0.0671469728111           3600.28471753            
0.06948188724             3440.24618104            
0.0718790493131           3304.33842886            
0.0743427332763           3187.37343799            
0.0768771161681           3082.53375852            
0.0794863069182           2982.1426597             
0.0821743682208           2878.69541363            
0.0849453329799           2766.18265795            
0.0878032166993           2641.26716644            
0.0907520269024           2504.25152717            
0.093795770482            2359.11038686            
0.0969384597509           2212.49577372            
0.100184117889            2072.29041593            
0.103536784429            1945.56435114            
0.107000521382            1836.86069263            
0.110579420612            1746.88926341            
0.114277613008            1672.51552988            
0.118099280053            1607.35743772            
0.122048668327            1543.85525941            
0.126130107518            1475.87360053            
0.130348032501            1399.97434694            
0.134707010054            1317.62445615            
0.139211770804            1234.49454652            
0.143867247043            1157.41771414            
0.148678617101            1090.66400827            
0.15365135708             1034.61529027            
0.158791300891            986.377478189            
0.164104709737            941.093140923            
0.169598352458            894.12496226             
0.175279598558            844.151180819            
0.181156526188            793.590090136            
0.187238048067            746.205196433            
0.193534059171            704.623533647            
0.200055611192            668.402284358            
0.206815120306            634.478493192            
0.213826616883            600.462420276            
0.221106048569            566.087167609            
0.228671652051            533.070857831            
0.2365444142              503.072574764            
0.244748650877            475.753989765            
0.253312742592            449.65769534             
0.262270082108            423.872713437            
0.271660312713            399.115041555            
0.281530971752            375.984784303            
0.29193970959             354.214852272            
0.302957342612            333.223212337            
0.314672143176            312.886814059            
0.327196012563            293.516021513            
0.340673606386            274.980235444            
0.355296248549            256.913797352            
0.371323919619            239.407296317            
0.389121486327            222.308262959            
0.409221395425            205.417942669            
0.432438620666            188.598316125            
0.460096206719            171.568570816            
0.494503299725            153.97136425             
0.540049472075            135.273498309            
0.60578675143             114.771226733            
0.710078879679            92.1586894755            
0.875417643619            69.8293482179            
1.10050944913             52.0920954822            
1.38543131232             38.9350847584            
1.74415458895             28.9850178244            
2.19576053408             21.3357447595            
2.76429873457             15.4313644411            
3.48004592274             10.9121924029            
4.38111824634             7.51835044883            
5.5155010924              5.03676490926            
6.943604484               3.27936069789            
