k                         pk_lin                   
1.66103229429e-07         1.00475605258            
2.09111576509e-07         1.25331613582            
2.63255877568e-07         1.56336588595            
3.31419514074e-07         1.95011683287            
4.17232448233e-07         2.43254358817            
5.25264531705e-07         3.03431476956            
6.61268866878e-07         3.78495422057            
8.32488180541e-07         4.72128949691            
1.0480405255e-06          5.88925868441            
1.31940485014e-06         7.34616419405            
1.66103229429e-06         9.16348410857            
2.09111576509e-06         11.4303790101            
2.63255877568e-06         14.2580663387            
3.31419514074e-06         17.7852768959            
4.17232448233e-06         22.1850611962            
5.25264531705e-06         27.6732795986            
6.61268866878e-06         34.5191927563            
8.32488180541e-06         43.0586719692            
1.0480405255e-05          53.7106775595            
1.31940485014e-05         66.9978137266            
1.66103229429e-05         83.5719807642            
2.09111576509e-05         104.245857909            
2.63255877568e-05         130.033674117            
3.31419514074e-05         162.200094176            
4.17232448233e-05         202.322233028            
5.25264531705e-05         252.366516027            
6.61268866878e-05         314.78419578             
8.32488180541e-05         392.629696122            
0.00010480405255          489.706692568            
0.000131940485014         610.747374208            
0.000166103229429         761.630281077            
0.000209111576509         949.641116691            
0.000263255877568         1183.77778405            
0.000331419514074         1475.09449889            
0.000417232448233         1837.06926198            
0.000525264531705         2285.96513773            
0.000661268866878         2841.14309617            
0.000832488180541         3525.26197085            
0.0010480405255           4364.05081222            
0.00131940485014          5386.00829075            
0.00166103229429          6620.55007249            
0.00209111576509          8094.87913348            
0.00263255877568          9829.11998942            
0.00331419514074          11828.9621477            
0.00417232448233          14074.8096606            
0.00525264531705          16507.3983355            
0.00661268866878          19008.6859254            
0.00832488180541          21382.0718932            
0.010480405255            23333.681365             
0.0131940485012           24475.2389184            
0.0166103222445           24390.2208357            
0.0209108114618           22826.9450112            
0.0262918032958           20029.8039072            
0.0323295904164           17162.1190836            
0.0370118077124           15521.1249647            
0.0405047920993           14609.0759654            
0.0434528795579           13986.2745413            
0.0461177950843           13490.1718787            
0.04862136433             13046.9428385            
0.0510302082362           12617.0093341            
0.0533852210276           12176.9579383            
0.0557137456429           11715.4284157            
0.0580353268702           11227.5361796            
0.0603647184704           10716.1173972            
0.0627135814376           10187.4531055            
0.0650915033163           9652.17594262            
0.0675066407378           9122.88287901            
0.0699661409998           8612.99962535            
0.0724764279673           8135.08049608            
0.0750434013284           7699.83947993            
0.0776725786107           7314.45422845            
0.0803691982433           6981.80315545            
0.0831382954026           6700.15372702            
0.0859847583996           6463.14619048            
0.0889133708804           6259.65951174            
0.0919288435156           6075.07242663            
0.0950358378233           5893.08838802            
0.0982389840828           5698.09715235            
0.101542894843            5478.28918361            
0.104952175225            5228.20867413            
0.108471431028            4950.1017846             
0.112105275488            4654.52313479            
0.115858335494            4357.60559667            
0.119735257979            4077.34630425            
0.123740717179            3829.3606709             
0.127879423447            3622.25452339            
0.132156134267            3455.83929412            
0.136575668129            3320.81346567            
0.141142921918            3201.77732024            
0.145862892436            3078.71584918            
0.15074070274             2936.90524266            
0.155781633919            2772.59009179            
0.160991163027            2594.09589619            
0.166375007902            2416.91365935            
0.171939179682            2257.25018357            
0.177690043974            2125.3371221             
0.183634391791            2020.27335052            
0.189779521624            1930.47940953            
0.196133334361            1840.73560865            
0.202704443214            1740.19584417            
0.209502301425            1628.64764738            
0.216537351332            1516.86390863            
0.223821199419            1417.35144826            
0.231366823394            1335.05883887            
0.23918881923             1264.91686014            
0.247303698586            1196.14113594            
0.255730250519            1122.18180566            
0.264489986069            1045.72838669            
0.273607690933            974.806191409            
0.283112120763            913.744537771            
0.293036887046            858.676740912            
0.303421601211            803.403284551            
0.314313373941            747.001118339            
0.325768811318            693.712808899            
0.337856719093            645.934721321            
0.350661837506            600.66431415             
0.364290111717            555.225388962            
0.378876312198            511.684130311            
0.394595362089            471.299753687            
0.411679718511            431.738166728            
0.430447043708            393.092014072            
0.451346193487            356.081200788            
0.475037612772            319.429952271            
0.502542517045            283.384045979            
0.535539712572            247.141360978            
0.577004273445            210.242691986            
0.632687371185            171.793574272            
0.714567902633            131.118521909            
0.846073865679            89.5596839292            
1.04998912705             54.4967249866            
1.32090637183             31.7992533301            
1.66290996483             18.3414270246            
2.0934795814              10.4840925836            
2.63553464408             5.94474970442            
3.3179415371              3.34612418035            
4.1770409159              1.8709232158             
5.25858295513             1.039767926              
6.62016371225             0.574641172997           
8.33429232758             0.315972911467           
