z=2 k                     pk_nl                    
1.4005309097e-07          0.462441888373           
1.76316395222e-07         0.577839420024           
2.21969190461e-07         0.722033197528           
2.79442654507e-07         0.902209022555           
3.51797458898e-07         1.12734583834            
4.42886760811e-07         1.40866318941            
5.57561397732e-07         1.76018034016            
7.0192821224e-07          2.19941491561            
8.83675263644e-07         2.74825588076            
1.11248124518e-06         3.43405436259            
1.4005309097e-06          4.29098667551            
1.76316395222e-06         5.36175747537            
2.21969190461e-06         6.69972791775            
2.79442654507e-06         8.37157487599            
3.51797458898e-06         10.460613739             
4.42886760811e-06         13.0709503789            
5.57561397732e-06         16.332669198             
7.0192821224e-06          20.4083157995            
8.83675263644e-06         25.5009973398            
1.11248124518e-05         31.8645042401            
1.4005309097e-05          39.8159576638            
1.76316395222e-05         49.7513672346            
2.21969190461e-05         62.1657961912            
2.79442654507e-05         77.6776228158            
3.51797458898e-05         97.05928657              
4.42886760811e-05         121.275507018            
5.57561397732e-05         151.530803636            
7.0192821224e-05          189.328421349            
8.83675263644e-05         236.543072683            
0.000111248124518         295.510095967            
0.00014005309097          369.133479649            
0.000176316395222         461.014322498            
0.000221969190461         575.598990603            
0.000279442654507         718.341391798            
0.000351797458898         895.865168725            
0.000442886760811         1116.09882512            
0.000557561397732         1388.34287551            
0.00070192821224          1723.22141178            
0.000883675263644         2132.47084327            
0.00111248124518          2628.44574901            
0.0014005309097           3223.10786386            
0.00176316395222          3926.08007563            
0.00221969190461          4741.77331494            
0.00279442654507          5665.64911306            
0.00351797458898          6676.15376485            
0.00442886760811          7739.63526102            
0.00557561397732          8789.29695453            
0.0070192821224           9727.16940301            
0.00883675263644          10421.0572391            
0.0111248124517           10710.1830809            
0.0140053089437           10438.8153196            
0.0176315319626           9536.90794686            
0.0221829827061           8146.50203891            
0.0275074012252           6751.06314629            
0.0319233912943           5942.57045704            
0.0351398563955           5524.49995092            
0.0378039904374           5250.10359345            
0.040188224966            5034.7940227             
0.0424149380731           4842.99104796            
0.0445492882116           4656.9744841             
0.0466305109964           4467.52807943            
0.0486844613284           4270.48812108            
0.0507294070532           4065.13112812            
0.0527790058922           3853.24964278            
0.0548439644852           3638.40404682            
0.056933023715            3425.30893437            
0.0590535745242           3219.15770486            
0.0612120591333           3025.0085591             
0.0634142415569           2847.20246711            
0.0656653952348           2688.88665918            
0.0679704362414           2551.64439046            
0.0703340196562           2435.32186055            
0.0727606103177           2337.93251051            
0.0752545353387           2255.81002236            
0.0778200233695           2183.88964183            
0.080461234069            2116.24784197            
0.0831822802585           2046.87031351            
0.0859872445773           1970.6714011             
0.0888801920317           1884.51238582            
0.0918651795355           1788.0100968             
0.094946263352            1683.73647953            
0.0981275052225           1576.69709006            
0.10141297788             1473.11388393            
0.1048067706              1378.90375183            
0.108312995406            1298.1791558             
0.111935794523            1232.19508639            
0.115679349669            1179.03824245            
0.119547893756            1134.07126633            
0.123545725565            1091.26984923            
0.127677227977            1045.3155352             
0.131946890315            992.611509737            
0.136359335377            933.71345538             
0.140919351772            872.830885684            
0.145631932189            815.594581922            
0.150502318303            765.964881983            
0.155536053134            725.034739565            
0.160739041813            691.019065753            
0.166117621894            659.919458343            
0.171678644681            627.513993822            
0.177429569368            592.156382059            
0.183378572328            555.380290112            
0.189534674556            520.378372714            
0.195907891129            489.883273794            
0.20250940777             463.961887088            
0.209351791109            440.232919762            
0.216449241388            416.39223639             
0.223817899178            391.742805051            
0.231476221589            367.69029787             
0.23944544892             345.876192197            
0.247750190366            326.392134837            
0.25641916843             307.974672122            
0.26548617778             289.614686056            
0.274991338198            271.756120993            
0.284982757534            255.125919842            
0.295518776843            239.642147856            
0.306671059272            224.746022295            
0.318528930286            210.211538702            
0.331205622694            196.383215764            
0.344847508137            183.246419154            
0.359648172027            170.427252302            
0.375870654827            158.015211455            
0.393884095482            145.947229777            
0.414227135823            134.039428166            
0.437724157953            122.23480399             
0.465713331887            110.323736416            
0.500529886947            98.0874265014            
0.546612306493            85.1822933305            
0.613112528551            71.1841937406            
0.718601710359            56.0084609955            
0.885866298571            41.4265008413            
1.11363522226             30.2736553136            
1.40195510444             22.3406270028            
1.76495680847             16.566073957             
2.22194897685             12.2519735606            
2.79726803067             8.97230414546            
3.52155180741             6.46411325146            
4.43337105929             4.55787802801            
5.58128348646             3.13385878213            
7.02641961153             2.09678726895            
