k                         pk_lin                   
1.17519031605e-07         2.45465887032            
1.47947695258e-07         3.06295873372            
1.86255113176e-07         3.82200407474            
2.34481295054e-07         4.76915179645            
2.95194460934e-07         5.95101638114            
3.71627808291e-07         7.425764052              
4.67851691587e-07         9.26597546105            
5.88990383489e-07         11.5622177925            
7.41494961077e-07         14.4275020847            
9.33486849217e-07         18.0028451409            
1.17519031605e-06         22.4642097616            
1.47947695258e-06         28.0311648667            
1.86255113176e-06         34.9776917204            
2.34481295054e-06         43.645668095             
2.95194460934e-06         54.4616940045            
3.71627808291e-06         67.9580870977            
4.67851691587e-06         84.7990810128            
5.88990383489e-06         105.813516061            
7.41494961077e-06         132.035631136            
9.33486849217e-06         164.75596444             
1.17519031605e-05         205.584922798            
1.47947695258e-05         256.529847872            
1.86255113176e-05         320.09771553             
2.34481295054e-05         399.414779438            
2.95194460934e-05         498.380169909            
3.71627808291e-05         621.855608298            
4.67851691587e-05         775.900427279            
5.88990383489e-05         968.061321756            
7.41494961077e-05         1207.72720409            
9.33486849217e-05         1506.55892279            
0.000117519031605         1879.00031205            
0.000147947695258         2342.86827621            
0.000186255113176         2920.00145154            
0.000234481295054         3636.91459323            
0.000295194460934         4525.35825331            
0.000371627808291         5622.63179165            
0.000467851691587         6971.4691928             
0.000588990383489         8619.2978361             
0.000741494961077         10616.4355581            
0.000933486849217         13012.0676218            
0.00117519031605          15846.6810304            
0.00147947695258          19141.2527787            
0.00186255113176          22882.8030969            
0.00234481295054          27006.6871861            
0.00295194460934          31376.3085064            
0.00371627808291          35763.8404966            
0.00467851691587          39833.7283203            
0.00588990383489          43138.6796745            
0.00741494961077          45128.9196981            
0.00933486849217          45201.9474877            
0.0117519031495           42842.4199577            
0.0147947550506           37926.4911629            
0.0186224032562           31161.004441             
0.0232964151613           24420.4317861            
0.0277243878737           20251.7919379            
0.0308931787818           18330.6169213            
0.0334220893639           17193.1123993            
0.0356412788665           16347.7939678            
0.0376906500685           15612.5362133            
0.039641124121            14905.1048715            
0.0415339375781           14186.6725463            
0.0433955625795           13441.9239268            
0.0452443216647           12670.7757169            
0.0470936833793           11882.6058371            
0.0489540557803           11094.3359111            
0.0508338317973           10324.8901688            
0.0527400327374           9594.36249691            
0.0546787223688           8920.6429025             
0.0566552832596           8317.75835899            
0.0586746068306           7794.50399827            
0.0607412273498           7353.03461925            
0.0628594183327           6989.17556084            
0.0650332630159           6692.21683458            
0.0672667065036           6446.13886639            
0.069563594679            6230.67327748            
0.0719277033835           6023.92746776            
0.0743627603464           5805.20752496            
0.0768724616702           5558.02216362            
0.0794604842379           5275.05186789            
0.0821304951055           4957.96050537            
0.0848861587519           4619.43433007            
0.0877311429238           4278.74523463            
0.0906691237288           3957.47208262            
0.0937037905794           3673.84564688            
0.09683885155             3438.32629107            
0.100078039694            3251.45549538            
0.103425120849            3103.40662997            
0.106883903458            2977.04392191            
0.110458250913            2852.47584506            
0.114152096942            2713.63042977            
0.117969464554            2553.74229171            
0.121914489049            2378.00874817            
0.125991445639            2200.70479978            
0.130204782246            2038.85433717            
0.134559158084            1902.77158469            
0.139059488725            1791.78038124            
0.143710998468            1697.71106133            
0.148519280983            1609.37011277            
0.153490369446            1516.8853502             
0.15863081769             1417.0721569             
0.163947794311            1316.03969978            
0.169449192226            1222.72943571            
0.175143756917            1142.07044749            
0.181041237543            1072.89850384            
0.187152566429            1008.48139944            
0.193490074125            943.427135678            
0.200067749586            878.049861349            
0.206901558218            815.601284548            
0.214009834937            759.591867102            
0.22141377561             709.007201533            
0.229138059114            660.90422632             
0.237211645087            613.560326674            
0.24566881146             568.590742778            
0.254550524445            526.954173228            
0.263906277742            488.054155751            
0.273796607154            450.790090415            
0.28429659924             415.190359893            
0.295500899991            381.570612653            
0.307531052222            349.741297006            
0.32054656716             319.130746578            
0.334762210509            289.875580982            
0.350476083987            261.754651517            
0.368117416871            234.496062386            
0.388332485786            207.920734115            
0.412149379559            181.682835419            
0.441318399292            155.457670137            
0.479073344985            128.752286844            
0.531931908547            101.037481678            
0.613513397458            72.3334516171            
0.745562324851            45.5339576123            
0.934801908897            26.3924927793            
1.17673522761             15.0255705758            
1.48142121508             8.48696275143            
1.86499881261             4.76056696487            
2.34789439816             2.65352873874            
2.95582392205             1.47056247579            
3.72116184826             0.810669102507           
4.68466521217             0.444740110764           
5.89764408135             0.242890558189           
