z=2 k                     pk_nl                    
1.41542161614e-07         0.465744082503           
1.78191024096e-07         0.580961490371           
2.24329208388e-07         0.724681785498           
2.82413741047e-07         0.903956112303           
3.55537835244e-07         1.12757995209            
4.47595615643e-07         1.40652464322            
5.63489494741e-07         1.75447565233            
7.09391244209e-07         2.18850400486            
8.93070664238e-07         2.72990381652            
1.12430935374e-06         3.40523701619            
1.41542161614e-06         4.24763651609            
1.78191024096e-06         5.29843176466            
2.24329208388e-06         6.60917643458            
2.82413741047e-06         8.24417772722            
3.55537835244e-06         10.2836513854            
4.47595615643e-06         12.8276572044            
5.63489494741e-06         16.0010081231            
7.09391244209e-06         19.9593937441            
8.93070664238e-06         24.8970187106            
1.12430935374e-05         31.0561306934            
1.41542161614e-05         38.7389054431            
1.78191024096e-05         48.3220399817            
2.24329208388e-05         60.2756401404            
2.82413741047e-05         75.1859001369            
3.55537835244e-05         93.7837936541            
4.47595615643e-05         116.980685557            
5.63489494741e-05         145.912521277            
7.09391244209e-05         181.994539047            
8.93070664238e-05         226.988686244            
0.000112430935374         283.086114247            
0.000141542161614         353.006952609            
0.000178191024096         440.118755018            
0.000224329208388         548.572867826            
0.000282413741047         683.453526075            
0.000355537835244         850.926575947            
0.000447595615643         1058.36305254            
0.000563489494741         1314.40008178            
0.000709391244209         1628.89555434            
0.000893070664238         2012.73297332            
0.00112430935374          2477.35091706            
0.00141542161614          3033.86039464            
0.00178191024096          3691.19618414            
0.00224329208388          4453.49233717            
0.00282413741047          5316.6202744             
0.00355537835244          6260.8600033             
0.00447595615643          7254.76093582            
0.00563489494741          8236.31930644            
0.00709391244209          9113.98215432            
0.00893070664238          9763.60254225            
0.0112430935373           10033.3384712            
0.0141542160111           9775.02068898            
0.0178189961234           8920.51361103            
0.0224190623161           7602.56103633            
0.0278044466709           6279.29804989            
0.0322782427634           5514.61945929            
0.0355353410982           5122.80359873            
0.0382319548454           4868.3439934             
0.0406446995594           4670.49869221            
0.0428977359767           4495.18629075            
0.0450571319124           4325.34437058            
0.0471626534149           4151.9890623             
0.0492404964104           3970.93933422            
0.0513091649224           3781.31515081            
0.0533824902978           3584.65605906            
0.0554713133221           3384.28833917            
0.0575844830125           3184.66954228            
0.0597294807335           2990.81224165            
0.0619128267593           2807.65954265            
0.0641403543568           2639.53821747            
0.0664173998713           2489.64996034            
0.0687489376664           2359.768625              
0.0711396777398           2249.98219828            
0.0735941373872           2158.63321387            
0.0761166943925           2082.42203261            
0.0787116267924           2016.63179825            
0.0813831427256           1955.61979043            
0.0841354028696           1893.5175796             
0.0869725373098           1825.20315374            
0.0898986582482           1747.31470708            
0.0929178696653           1659.08245175            
0.0960342748561           1562.63896112            
0.0992519826326           1462.60478377            
0.102575112904            1364.95667341            
0.106007802288            1275.59723899            
0.109554210389            1198.85467201            
0.113218527325            1136.35042748            
0.117004983125            1086.63004451            
0.120917859545            1045.47534179            
0.124961504913            1007.15694639            
0.129140352544            966.162843723            
0.133458943323            918.547288385            
0.137921953041            864.365524483            
0.142534225071            807.482579054            
0.14730080906             753.34086094             
0.152227006325            706.190729963            
0.157318422789            667.59410614             
0.162581030407            636.183860507            
0.168021238262            608.073108511            
0.173645974773            578.893521871            
0.179462782877            546.622537233            
0.185479930516            512.391967441            
0.191706539469            479.394466345            
0.198152736449            450.651925443            
0.204829831584            426.544146578            
0.211750530964            404.896532583            
0.218929192073            383.219683023            
0.22638213381             360.48759555             
0.234128016727            338.015765351            
0.242188314665            317.571887479            
0.250587906676            299.542202511            
0.259355829305            282.666398037            
0.268526245517            265.788379585            
0.278139710738            249.184248096            
0.288244853063            233.715492386            
0.298900641526            219.425858103            
0.310179506546            205.719000196            
0.322171724111            192.268729285            
0.334991723364            179.454571234            
0.348787409493            167.341502838            
0.363754376033            155.509517362            
0.380158359658            144.037105831            
0.39837222844             132.911607226            
0.418939968848            121.926250757            
0.442693960714            111.05015463             
0.470984991064            100.078227541            
0.506169530511            88.8212530291            
0.552724781029            76.9638858234            
0.619880164707            64.1270144021            
0.726375614845            50.2466275376            
0.89530453154             36.9607416513            
1.12547654015             26.8603561231            
1.41686152834             19.7339364328            
1.7837228804              14.5894734469            
2.24557406168             10.7743517652            
2.82701025032             7.89002939294            
3.55899504353             5.69122028586            
4.48050930075             4.02151037436            
5.64062701649             2.77281176647            
7.10112868952             1.86125201466            
