k                         pk_lin                   
1.60749117982e-07         1.70064349407            
2.02371149551e-07         2.1213546581             
2.54770182783e-07         2.64614282838            
3.20736657273e-07         3.30075494045            
4.03783528335e-07         4.11730729728            
5.08333344685e-07         5.1358612457             
6.39953765287e-07         6.40638864932            
8.05654057493e-07         7.991223587              
1.01425836609e-06         9.96812056105            
1.2768756312e-06          12.4340692558            
1.60749117982e-06         15.5100530047            
2.02371149551e-06         19.3469844231            
2.54770182783e-06         24.1331094197            
3.20736657273e-06         30.1032428375            
4.03783528335e-06         37.5502888408            
5.08333344685e-06         46.839611255             
6.39953765287e-06         58.4269588931            
8.05654057493e-06         72.8808253106            
1.01425836609e-05         90.9103399968            
1.2768756312e-05          113.400059386            
1.60749117982e-05         141.453364593            
2.02371149551e-05         176.445845446            
2.54770182783e-05         220.094136033            
3.20736657273e-05         274.538807286            
4.03783528335e-05         342.4492577              
5.08333344685e-05         427.153863262            
6.39953765287e-05         532.80158877             
8.05654057493e-05         664.562327534            
0.000101425836609         828.874171267            
0.00012768756312          1033.74686131            
0.000160749117982         1289.13067734            
0.000202371149551         1607.35839769            
0.000254770182783         2003.66319938            
0.000320736657273         2496.76564963            
0.000403783528335         3109.50773835            
0.000508333344685         3869.49292911            
0.000639953765287         4809.66919271            
0.000805654057493         5968.74118832            
0.00101425836609          7391.12444683            
0.0012768756312           9125.66211152            
0.00160749117982          11223.4366664            
0.00202371149551          13732.7388281            
0.00254770182783          16690.8636693            
0.00320736657273          20112.173328             
0.00403783528335          23970.5995713            
0.00508333344685          28175.8634913            
0.00639953765287          32545.9274437            
0.00805654057493          36773.5534334            
0.0101425836609           40399.5437136            
0.0127687563118           42814.0515335            
0.016074911181            43352.9787783            
0.020236801712            41564.0997915            
0.0254458530009           37690.5684376            
0.0313102608508           33343.8148978            
0.0358768593919           30638.4648656            
0.0392774447704           29016.8940043            
0.0421440152409           27831.85828              
0.044733533298            26842.0995116            
0.0471653159105           25935.5110219            
0.0495044948725           25055.4578955            
0.0517909984642           24169.2741476            
0.0540514973969           23261.3426169            
0.0563050408663           22327.5437117            
0.058565999064            21373.1729205            
0.0608457234492           20408.4915247            
0.0631535425501           19449.0856306            
0.0654973893089           18512.1912484            
0.067884212499            17616.2900671            
0.0703202556209           16777.1443348            
0.0728112512144           16007.0877749            
0.0753625593136           15313.2004323            
0.0779792679034           14696.099868             
0.0806662668358           14149.4559391            
0.0834283027775           13660.3332038            
0.0862700203289           13210.6121787            
0.0891959929019           12778.2663759            
0.0922107459319           12341.159399             
0.0953187743315           11880.7850955            
0.0985245556521           11385.4077855            
0.10183256012             10853.9926081            
0.105247258523            10296.150976             
0.10877312879             9730.70118375            
0.11241466202             9181.56090414            
0.116176368686            8671.70506186            
0.120062785661            8217.69211369            
0.124078484751            7824.61834989            
0.128228083353            7484.90662125            
0.132516257888            7179.60032358            
0.136947760622            6884.91977729            
0.141527440511            6579.86891308            
0.14626026869             6250.45855958            
0.151151369255            5899.58979383            
0.156206055996            5545.09403305            
0.161429875811            5210.1218667             
0.166828659576            4910.80179682            
0.172408581409            4651.27052746            
0.178176227393            4422.93932494            
0.184138675088            4208.3244715             
0.190303585495            3989.99363203            
0.196679309552            3761.93899446            
0.203275011853            3531.49997624            
0.210100815038            3312.66331853            
0.217167969352            3116.75526049            
0.224489053203            2943.15800332            
0.23207821238             2780.71433084            
0.239951448046            2619.31003998            
0.248126966918            2456.62593715            
0.256625611616            2299.57951759            
0.265471395573            2155.17425017            
0.274692175848            2023.16681389            
0.284320510243            1897.27677468            
0.294394764034            1773.18526964            
0.304960560014            1653.33631607            
0.316072708641            1541.1378308             
0.327797822241            1435.61191125            
0.340217924495            1333.85895067            
0.353435542445            1235.18003344            
0.367581066423            1141.2178305             
0.382823685945            1051.44691501            
0.399388162801            964.070200299            
0.417581519938            879.609128503            
0.437837370171            797.437828978            
0.460793354246            716.599974718            
0.487434711954            636.65734973             
0.519379658182            556.306997181            
0.559492785454            474.244513027            
0.613305207196            388.569281488            
0.692330715768            297.667430963            
0.819158710826            204.332910515            
1.01616733316             124.94414408             
1.278310843               73.1819923568            
1.60928488624             42.3488992909            
2.02596960527             24.2788172721            
2.55054461959             13.8028197135            
3.21094543551             7.78757682893            
4.04234080465             4.3635116897             
5.08900556211             2.42972423247            
6.4066784229              1.34521630416            
8.06553027178             0.740873210436           
