z=2 k                     pk_nl                    
7.90327894409e-06         10.4732000077            
9.94963869921e-06         13.1501103537            
1.25258529966e-05         16.5112288688            
1.57691146418e-05         20.7314365755            
1.98521391441e-05         26.0302197407            
2.4992362447e-05          32.6832505341            
3.14635201853e-05         41.0365766712            
3.96102251057e-05         51.5245970782            
4.98663189525e-05         64.6925505508            
6.27779761219e-05         81.2246604409            
7.90327894409e-05         101.979289698            
9.94963869921e-05         128.032712094            
0.000125258529966         160.733360119            
0.000157691146418         201.768529152            
0.000198521391441         253.245400492            
0.00024992362447          317.787542877            
0.000314635201853         398.646280362            
0.000396102251057         499.822800864            
0.000498663189525         626.19113987             
0.000627779761219         783.604849049            
0.000790327894409         978.964086929            
0.000994963869921         1220.21573345            
0.00125258529966          1516.19890538            
0.00157691146418          1876.32872912            
0.00198521391441          2309.68808545            
0.0024992362447           2823.56938938            
0.00314635201853          3421.37870092            
0.00396102251057          4095.73485107            
0.00498663189525          4837.40927891            
0.00627779761219          5612.41692873            
0.00790327894409          6366.32628776            
0.00994963869921          7017.36665202            
0.0125258529965           7456.32549621            
0.0157691141585           7562.6168157             
0.0198518790283           7252.96625144            
0.0249652183352           6568.82898976            
0.0307676649714           5794.74344217            
0.0353338827855           5313.57857217            
0.0387193341732           5030.69593998            
0.0415643874923           4826.86852364            
0.0441302426555           4657.68831705            
0.0465374549767           4503.08957851            
0.0488515394386           4352.55723995            
0.0511125303531           4200.41047866            
0.0533471039687           4043.90224402            
0.055574276214            3882.36327933            
0.0578083688899           3716.68262008            
0.0600606795746           3548.90231019            
0.0623404814248           3381.86028285            
0.0646556521344           3218.80309591            
0.0670130859193           3063.01111332            
0.0694189725272           2917.41916735            
0.0718789914695           2784.27026201            
0.0743984503301           2664.83759355            
0.0769823850618           2559.22434327            
0.0796356337571           2466.29622493            
0.0823628914713           2383.73533924            
0.0851687512426           2308.229677              
0.0880577348926           2235.85716963            
0.0910343161811           2162.62503053            
0.0941029382152           2085.15353299            
0.0972680265759           2001.3602953             
0.100533999321            1910.99186681            
0.103905274834            1815.75789379            
0.107386278357            1719.01705494            
0.110981447958            1625.0046513             
0.114695240641            1537.84074753            
0.118532139259            1460.4624749             
0.122496660882            1393.81085748            
0.126593367262            1336.57133309            
0.130826877999            1285.43394424            
0.135201887054            1236.2035005             
0.139723183211            1185.15585576            
0.144395675106            1129.78660558            
0.149224421472            1070.55230219            
0.154214667239            1010.52302248            
0.159371886214            953.728821182            
0.164701831104            903.029437327            
0.170210591804            859.161006408            
0.175904662988            820.73287069             
0.181791022328            784.728363716            
0.18787722095             748.100727272            
0.194171488178            709.752490687            
0.200682853209            670.882736333            
0.207421287087            633.885738273            
0.214397869388            600.743558783            
0.221624985327            571.389648295            
0.229116560805            543.973926469            
0.236888345273            516.746881608            
0.244958255572            489.254098198            
0.253346798347            462.643136628            
0.262077594871            438.107840636            
0.271178040941            415.645889747            
0.280680147156            394.22051573             
0.290621623431            373.079821696            
0.301047299222            352.596355921            
0.312011012968            333.346309115            
0.323578169665            315.185020699            
0.335829269819            297.632523372            
0.348864884183            280.546326058            
0.362812838159            264.186855912            
0.377838876675            248.477050093            
0.394163003556            233.105284737            
0.412085446948            218.132965732            
0.432029721597            203.445234973            
0.454617721331            188.855313515            
0.480808651013            174.243272262            
0.512174514365            159.332676645            
0.551490722002            143.789759359            
0.604100750179            127.089136419            
0.681110888303            108.551635373            
0.804471691351            87.9590122795            
0.996902909262            67.8275228072            
1.25395407528             51.7428864851            
1.57861936698             39.4007336352            
1.98736399603             29.7250155273            
2.50194303707             22.0534731787            
3.14975966823             15.9937470128            
3.96531248738             11.2864298881            
4.99203265606             7.72631149332            
6.28459676723             5.12572944369            
7.91183857314             3.30055947604            
