k                         pk_lin                   
1.35410465727e-07         2.54890432447            
1.70471676327e-07         3.17946123373            
2.14611125319e-07         3.96600752712            
2.70179399318e-07         4.9471324067             
3.40135711545e-07         6.17097140689            
4.28205490723e-07         7.69756799982            
5.39078773741e-07         9.60181942274            
6.78659967221e-07         11.9771512547            
8.54382278702e-07         14.9401010227            
1.07560356204e-06         18.6360357168            
1.35410465727e-06         23.246283724             
1.70471676327e-06         28.9970310847            
2.14611125319e-06         36.170418537             
2.70179399318e-06         45.1183837864            
3.40135711545e-06         56.2799281244            
4.28205490723e-06         70.2026545252            
5.39078773741e-06         87.5696339108            
6.78659967221e-06         109.232917689            
8.54382278702e-06         136.255340737            
1.07560356204e-05         169.962665763            
1.35410465727e-05         212.00862731             
1.70471676327e-05         264.454475293            
2.14611125319e-05         329.872849255            
2.70179399318e-05         411.471443357            
3.40135711545e-05         513.249882152            
4.28205490723e-05         640.194098641            
5.39078773741e-05         798.517521193            
6.78659967221e-05         995.958836262            
8.54382278702e-05         1242.14788668            
0.000107560356204         1549.05133677            
0.000135410465727         1931.50781011            
0.000170471676327         2407.85651842            
0.000214611125319         3000.65034718            
0.000270179399318         3737.42136009            
0.000340135711545         4651.43352001            
0.000428205490723         5782.3213962             
0.000539078773741         7176.4804441             
0.000678659967221         8886.98611612            
0.000854382278702         10972.4895               
0.00107560356204          13494.0267185            
0.00135410465727          16508.8480351            
0.00170471676327          20061.374277             
0.00214611125319          24168.353991             
0.00270179399318          28800.1730504            
0.00340135711545          33856.0944586            
0.00428205490723          39134.5823424            
0.00539078773741          44309.4875206            
0.00678659967221          48892.1566481            
0.00854382278702          52234.5890864            
0.0107560356204           53555.422211             
0.013541046484            52110.7635921            
0.0170470966193           47563.7592399            
0.021450875706            40586.0259408            
0.0266646203104           33463.4237879            
0.0311107509603           29211.0317895            
0.0343265960271           27033.5598593            
0.0369703979716           25615.8682497            
0.0393271105581           24507.4405663            
0.0415230758279           23524.8275551            
0.0436248793104           22576.2330936            
0.0456723241177           21616.7094508            
0.0476914953639           20625.6643971            
0.0497007434245           19598.2182702            
0.0517137384506           18544.7913365            
0.0537411641494           17482.0757               
0.0557917197571           16432.9294945            
0.0578727442529           15421.4284114            
0.0599906219797           14471.9253453            
0.0621510555322           13604.1002846            
0.0643592546952           12832.4096066            
0.066620070383            12163.2257094            
0.0689380914245           11594.5961949            
0.0713177155578           11116.3511735            
0.0737632020916           10710.0449188            
0.0762787112603           10350.6582085            
0.0788683337601           10009.9302937            
0.0815361129504           9660.05250905            
0.0842860615447           9277.28299899            
0.0871221741827           8847.86680642            
0.0900484369776           8371.37522213            
0.0930688349462           7861.20587886            
0.0961873580954           7341.66674203            
0.0994080068608           6842.12904175            
0.102734797538            6389.58058822            
0.106171768315            6002.32240891            
0.109722986492            5684.86983146            
0.113392557465            5426.82362637            
0.117184636038            5205.67075729            
0.121103440624            4992.85788345            
0.125153270893            4764.38145222            
0.129338529422            4505.65463108            
0.133663747919            4220.20888301            
0.138133618607            3928.13869818            
0.142753031397            3655.76094481            
0.147527117528            3420.35882998            
0.152461300479            3225.23926447            
0.157561355048            3060.75074563            
0.162833475752            2908.79917233            
0.168284355914            2751.09361027            
0.173921279216            2580.82245278            
0.179752225952            2406.16567407            
0.18578599688             2241.32881331            
0.192032358422            2097.60535816            
0.198502214089            1974.56696179            
0.205207808506            1861.09245008            
0.212162972462            1747.23075724            
0.219383420123            1630.93756589            
0.226887113309            1518.48988738            
0.234694712987            1416.85186543            
0.242830145471            1325.52675328            
0.251321321399            1239.15196042            
0.260201060943            1153.55183315            
0.269508301532            1071.10489326            
0.279289698981            994.53975061             
0.28960178648             923.268888752            
0.300513940857            854.918782945            
0.312112544085            788.767945271            
0.324506960689            726.203684115            
0.337838356044            666.979977182            
0.352293110506            609.594241883            
0.368123960077            554.488509303            
0.385684718057            501.298938449            
0.405490133929            449.389375702            
0.428325156578            398.471433239            
0.455458220691            347.88272444             
0.489090731304            296.829105461            
0.533380989344            244.286669329            
0.596865230688            189.221172032            
0.697029012811            132.41173499             
0.856862010717            81.6928768674            
1.07675447922             47.4229961338            
1.35551452539             27.1616393465            
1.70649152944             15.4277396856            
2.14834555134             8.69721596011            
2.7046068079              4.86979126595            
3.40489823938             2.7098221627             
4.28651291813             1.4994629032             
5.39640004061             0.825360665053           
6.79366514334             0.452160250856           
