k                         pk_lin                   
1.56242331833e-07         0.396487942337           
1.96697441942e-07         0.492901323683           
2.47627408096e-07         0.612759403113           
3.11744436708e-07         0.76176319288            
3.92462993358e-07         0.947000011878           
4.94081635527e-07         1.17728059176            
6.22011926465e-07         1.46355815666            
7.83066620666e-07         1.81944940987            
9.85822467884e-07         2.2618822081             
1.24107695634e-06         2.81190072972            
1.56242331833e-06         3.49566643458            
1.96697441942e-06         4.34570242565            
2.47627408096e-06         5.40244040035            
3.11744436708e-06         6.71614377161            
3.92462993358e-06         8.34929843151            
4.94081635527e-06         10.3795848733            
6.22011926465e-06         12.9035730397            
7.83066620666e-06         16.0413156425            
9.85822467884e-06         19.9420584324            
1.24107695634e-05         24.7913390261            
1.56242331833e-05         30.8198119464            
1.96697441942e-05         38.3140760316            
2.47627408096e-05         47.6305586064            
3.11744436708e-05         59.2122305273            
3.92462993358e-05         73.6096376596            
4.94081635527e-05         91.5069329741            
6.22011926465e-05         113.754105171            
7.83066620666e-05         141.406795409            
9.85822467884e-05         175.775304091            
0.000124107695634         218.48455812             
0.000156242331833         271.546804847            
0.000196697441942         337.448416012            
0.000247627408096         419.251050641            
0.000311744436708         520.704928317            
0.000392462993358         646.367389539            
0.000494081635527         801.712857157            
0.000622011926465         993.211941572            
0.000783066620666         1228.35187092            
0.000985822467884         1515.56709066            
0.00124107695634          1863.98040646            
0.00156242331833          2282.94529132            
0.00196697441942          2780.89545502            
0.00247627408096          3363.6072119             
0.00311744436708          4031.81663577            
0.00392462993358          4777.75440487            
0.00494081635527          5580.67942236            
0.00622011926465          6401.76064752            
0.00783066620666          7177.66411474            
0.00985822467884          7817.30020291            
0.0124107695633           8203.27331618            
0.0156242327215           8211.60456587            
0.0196694933336           7765.81027973            
0.0247363598996           6929.55785868            
0.0304931902862           6028.53059096            
0.0350314217735           5479.92209736            
0.0383937862211           5161.52489261            
0.0412180223472           4934.29512554            
0.0437644212198           4747.28764557            
0.0461530017724           4577.719633              
0.0484489403835           4413.73807314            
0.0506920437336           4248.9341967             
0.0529088259075           4080.18098724            
0.0551181812644           3906.6639341             
0.0573343363114           3729.25800931            
0.059568510946            3550.10318039            
0.0618299127871           3372.18394573            
0.0641263625455           3198.93655135            
0.0664647035811           3033.81815593            
0.0688510792232           2879.91114761            
0.0712911258033           2739.55719925            
0.0737901100925           2614.07039652            
0.0763530289604           2503.52475906            
0.0789846826704           2406.67448397            
0.0816897293479           2321.0377865             
0.0844727257331           2243.08297724            
0.0873381577819           2168.61629051            
0.0902904636681           2093.36618789            
0.0933340510808           2013.72407275            
0.0964733102633           1927.42507434            
0.0997126239506           1834.16754757            
0.103056375165            1735.75358197            
0.106508953698            1635.74844194            
0.110074762038            1538.65606194            
0.113758221422            1448.86073725            
0.117563778688            1369.49564862            
0.121495914576            1301.57789158            
0.125559154081            1243.71503087            
0.129758079514            1192.39937459            
0.134097346855            1143.16523898            
0.138581706028            1091.98817661            
0.143216025711            1036.15354263            
0.148005323307            976.126037057            
0.152954800722            915.165077026            
0.158069886668            857.570410019            
0.163356286248            806.422148446            
0.168820038728            762.542271328            
0.174467584542            724.484758354            
0.18030584282             689.004448627            
0.186342301056            652.810724693            
0.192585118933            614.681616409            
0.199043248929            575.883092099            
0.205726577039            539.00621562             
0.212646087985            506.212202224            
0.219814060573            477.458262534            
0.227244300638            450.754507413            
0.234952421367            424.194967567            
0.242956184032            397.268479511            
0.251275916563            371.212826328            
0.259935033566            347.342780511            
0.268960690139            325.69039059             
0.278384614344            305.119561289            
0.288244181574            284.806931429            
0.298583821379            265.154886958            
0.309456888917            246.809127346            
0.320928197931            229.633206157            
0.333077515408            213.103845989            
0.34600448737             197.065200405            
0.359835751645            181.822536938            
0.374735494782            167.312506642            
0.390921623163            153.204480559            
0.408691455726            139.590901765            
0.428464323724            126.38258529             
0.450855835516            113.414268497            
0.476815231121            100.623932175            
0.507897636474            87.8059193406            
0.546847494419            74.7607839583            
0.59894620304             61.1949337783            
0.675168223635            46.8575430226            
0.797228101418            32.1621093953            
0.987755774795            19.609083875             
1.24242753576             11.4224499809            
1.56410803127             6.57349862708            
1.9690953056              3.7486481722             
2.47894411844             2.12024764056            
3.12080574513             1.19033185051            
3.92886165782             0.663782794414           
4.94614378045             0.367885974004           
6.22682609559             0.202749469893           
7.83910960657             0.111166947178           
