k                         pk_lin                   
7.02876964499e-06         19.7595593338            
8.84869671972e-06         24.6767098678            
1.11398491617e-05         30.8174893789            
1.40242391932e-05         38.4863969592            
1.76554711015e-05         48.0634745892            
2.22269212268e-05         60.0235523117            
2.79820359584e-05         74.9594154867            
3.52272961418e-05         93.6111287272            
4.43485383017e-05         116.902467913            
5.58315018439e-05         145.9862026              
7.02876964499e-05         182.300215382            
8.84869671972e-05         227.636744255            
0.000111398491617         284.22721597             
0.000140242391932         354.844990004            
0.000176554711015         442.927508497            
0.000222269212268         552.717161694            
0.000279820359584         689.415618975            
0.000352272961418         859.338218173            
0.000443485383017         1070.04293668            
0.000558315018439         1330.39522527            
0.000702876964499         1650.52348289            
0.000884869671972         2041.62065634            
0.00111398491617          2515.46369857            
0.00140242391932          3083.50377884            
0.00176554711015          3754.96873274            
0.00222269212268          4534.15147766            
0.00279820359584          5416.88918912            
0.00352272961418          6385.70162961            
0.00443485383017          7404.0082879             
0.00558315018439          8410.16894594            
0.00702876964499          9310.21713831            
0.00884869671972          9976.64994887            
0.0111398491617           10253.2474625            
0.0140242390656           9986.98573574            
0.0176553771663           9106.31739613            
0.0222142744326           7745.79641294            
0.0275715544511           6373.79502297            
0.0320589987825           5577.63101898            
0.0353187824267           5173.87493022            
0.0380116222112           4914.00271422            
0.0404181552186           4712.98619351            
0.0426638512841           4535.2326957             
0.0448152708297           4362.88458066            
0.0469123887498           4186.57986254            
0.0489814951433           4001.95760323            
0.0510411362593           3808.10198706            
0.0531051600187           3606.6307562             
0.0551844102319           3401.02042657            
0.0572877313795           3195.93790189            
0.0594225958644           2996.63755745            
0.0615955122932           2808.30805908            
0.063812300539            2635.44479385            
0.0660782824032           2481.48026251            
0.0683984169044           2348.27018955            
0.0707773981128           2235.93998426            
0.0732197269548           2142.81775604            
0.075729764497            2065.50233622            
0.0783117717779           1999.10179114            
0.0809699397039           1937.75219682            
0.0837084115222           1875.33461152            
0.0865312997168           1806.4660381             
0.0894426987356           1727.58593035            
0.0924466946645           1637.82600502            
0.0955473727653           1539.35224439            
0.0987488236722           1436.94224825            
0.102055148953            1336.83098704            
0.10547046669             1245.1975188             
0.108998917707            1166.60911629            
0.112644673039            1102.83412365            
0.11641194323             1052.42639819            
0.120304990058            1011.03777796            
0.124328141228            972.710792464            
0.12848580864             931.660668952            
0.132782510776            883.695973888            
0.137222899803            828.784318143            
0.141811794002            770.886425892            
0.146554216145            715.691893682            
0.151455438551            667.679719177            
0.156521035624            628.562511358            
0.161756944817            596.999304421            
0.167169537203            568.960322905            
0.172765699076            539.852870522            
0.178552926419            507.490596743            
0.184539434562            472.988189865            
0.190734286027            439.652848859            
0.197147540454            410.70059613             
0.203790431664            386.596083021            
0.210675578481            365.108470141            
0.217817238047            343.617410093            
0.22523161319             320.990904117            
0.232937229349            298.568025048            
0.240955401962            278.221444591            
0.249310822924            260.400951376            
0.258032305716            243.814806371            
0.267153744842            227.223249332            
0.27671536908             210.891089406            
0.286765404147            195.725031461            
0.297362316439            181.80398459             
0.308577898461            168.510436272            
0.320501601768            155.483808113            
0.333246767556            143.123787113            
0.346959830171            131.523824344            
0.361834337703            120.245489298            
0.378133086012            109.372252688            
0.39622454421             98.9134896944            
0.41664579807             88.6672529255            
0.440217761154            78.6281922756            
0.468270796201            68.6235338799            
0.503121884787            58.5212609776            
0.549164980968            48.1051619247            
0.61544604539             37.1702688151            
0.720387858279            25.903639823             
0.887186632128            15.9370642693            
1.11514854659             9.25994735519            
1.40385638847             5.3116953201             
1.7673503647              3.02149684454            
2.22496228561             1.70585594947            
2.80106156163             0.956541292172           
3.52632757994             0.533044466205           
4.4393834007              0.295362927169           
5.58885257584             0.162809950424           
7.03594853049             0.089317690599           
