z=0 k                     pk_nl                    
5.57973758437e-06         342.224419847            
7.02447343611e-06         426.885099488            
8.8432881132e-06          532.489435578            
1.11330401295e-05         664.218543448            
1.40156671296e-05         828.527667261            
1.76446795127e-05         1033.47617073            
2.22133354215e-05         1289.11049825            
2.79649324428e-05         1607.95482752            
3.52057640913e-05         2005.61694594            
4.43214310562e-05         2501.53801065            
5.57973758437e-05         3119.91268373            
7.02447343611e-05         3890.8122993             
8.8432881132e-05          4851.53519363            
0.000111330401295         6048.19654783            
0.000140156671296         7537.53637279            
0.000176446795127         9388.86357219            
0.000222133354215         11685.9595133            
0.000279649324428         14528.6509203            
0.000352057640913         18033.6638185            
0.000443214310562         22334.2298616            
0.000557973758437         27577.3191528            
0.000702447343611         33915.9812453            
0.00088432881132          41494.0908609            
0.00111330401295          50422.3505933            
0.00140156671296          60742.2134607            
0.00176446795127          72379.7470571            
0.00222133354215          85091.7502634            
0.00279649324428          98406.4250194            
0.00352057640913          111263.880387            
0.00443214310562          123106.013663            
0.00557973758437          132350.8575              
0.00702447343611          137368.295779            
0.0088432881132           136476.978133            
0.0111330401252           128320.089533            
0.0140156601466           112725.540069            
0.0176428800103           91908.661537             
0.0221108918743           71252.9146926            
0.0265379298584           58068.0937249            
0.0297228304977           52082.1596783            
0.0322281095785           48625.5071758            
0.0344095853611           46086.0643444            
0.0364153986656           43893.9827449            
0.0383192904658           41808.8573101            
0.0401635841767           39714.7275973            
0.0419751907104           37573.0293358            
0.0437725977546           35385.6411082            
0.0455693127494           33179.3603389            
0.0473757204201           30998.626827             
0.0492001581014           28896.3967202            
0.051049574069            26922.4452648            
0.0529299492702           25119.3110766            
0.0548465777289           23519.7004027            
0.0568042588054           22138.9090549            
0.0588074324083           20978.699874             
0.0608602760734           20020.3382609            
0.0629667758218           19231.5021287            
0.0651307785311           18566.5559992            
0.0673560309839           17971.5456272            
0.0696462091395           17391.5845316            
0.0720049401292           16774.9277929            
0.074435818792            16087.0691652            
0.076942420115            15313.5309834            
0.0795283086422           14466.1974172            
0.0821970457131           13579.3419693            
0.0849521952611           12702.8751614            
0.087797328816            11887.779059             
0.0907360302959           11174.2828823            
0.093771901144            10581.6438757            
0.0969085663381           10104.6210705            
0.100149681793            9715.35559515            
0.10349894366             9371.05397118            
0.106960100032            9025.78901865            
0.110536965544            8645.82983102            
0.114233439376            8220.95735683            
0.118053527156            7768.99842887            
0.122001367282            7323.91101184            
0.12608126221             6921.04716537            
0.130297715297            6579.6628138             
0.134655473868            6293.353267              
0.139159579281            6040.11735876            
0.143815424921            5796.96631386            
0.148628823277            5546.54547947            
0.153606083539            5284.83240494            
0.158754101557            5025.91651236            
0.164080464512            4787.89621422            
0.169593573363            4577.40067895            
0.175302787015            4389.47342024            
0.181218593393            4210.95676308            
0.187352814219            4032.38090788            
0.193718852475            3856.27266623            
0.200331994553            3688.81872335            
0.207209783194            3534.85195031            
0.214372483179            3391.71039337            
0.221843669944            3253.42414183            
0.229650983348            3118.27733342            
0.2378271064              2988.89665594            
0.246411055378            2866.44110795            
0.255449908486            2748.99726054            
0.265001164354            2634.95541846            
0.27513602507             2524.52583768            
0.285944070333            2417.47522797            
0.29754008406             2313.23014332            
0.310074319457            2210.65599258            
0.323748461464            2109.50773003            
0.338841436414            2008.77515237            
0.355753095026            1907.35019346            
0.375082235451            1803.8728788             
0.397775085361            1696.32393632            
0.425429417181            1581.71839092            
0.4609689152              1455.33025179            
0.510233696423            1309.42047494            
0.585466454239            1132.78240433            
0.707488297972            922.021384923            
0.88570650753             711.551251863            
1.11486706134             533.641620949            
1.40353323432             389.316462793            
1.76694365353             275.502650024            
2.22445026664             189.026031947            
2.80041696794             126.002884616            
3.52551608456             81.8842470109            
4.43836178854             52.0803532003            
5.58756644233             32.5444712356            
