k                         pk_lin                   
5.84574164327e-06         64.8135890839            
7.35935270549e-06         80.8474025221            
9.2648761353e-06          100.847717076            
1.16637880039e-05         125.795779729            
1.46838391158e-05         156.914238712            
1.84858582056e-05         195.729471062            
2.32723166539e-05         244.144247347            
2.92981108269e-05         304.530704162            
3.68841362375e-05         379.845224551            
4.64343764015e-05         473.770484184            
5.84574164327e-05         590.89018874             
7.35935270549e-05         736.902302642            
9.2648761353e-05          918.875791866            
0.000116637880039         1145.5530283             
0.000146838391158         1427.69306501            
0.000184858582056         1778.43667851            
0.000232723166539         2213.64837703            
0.000292981108269         2752.15123945            
0.000368841362375         3415.72464309            
0.000464343764015         4228.711551              
0.000584574164327         5217.11631979            
0.000735935270549         6407.07739653            
0.00092648761353          7822.06234544            
0.00116637880039          9478.00231522            
0.00146838391158          11375.3688205            
0.00184858582056          13490.660652             
0.00232723166539          15766.5582577            
0.00292981108269          18100.4199451            
0.00368841362375          20335.2459975            
0.00464343764015          22253.7076988            
0.00584574164327          23573.8721948            
0.00735935270549          23962.601899             
0.0092648761353           23068.9662851            
0.0116637879963           20635.6748022            
0.014683828291            16731.1312805            
0.0184833484936           12055.5413332            
0.0231415839288           8012.5100044             
0.0276405826874           5957.08665364            
0.0308646184418           5272.78077517            
0.0334221635786           5007.18599082            
0.0356592790105           4877.3590143             
0.0377214748807           4781.7239485             
0.0396819540004           4672.49648428            
0.0415830489988           4525.00713589            
0.0434518267181           4328.36434405            
0.0453069626499           4081.69735381            
0.0471621496708           3791.97055973            
0.0490279463767           3472.04861212            
0.0509128513204           3138.2910995             
0.0528239627712           2808.3934544             
0.0547674024586           2499.0359973             
0.0567485979196           2223.84435955            
0.0587724764336           1992.39404774            
0.0608436016103           1809.66528808            
0.0629662715721           1676.28916455            
0.0651445906835           1588.95957706            
0.0673825226006           1540.99201298            
0.0696839298443           1522.604394              
0.0720526034712           1520.9832554             
0.0744922853709           1521.20655499            
0.0770066850288           1507.90239285            
0.0795994921389           1468.29547514            
0.0822743861496           1395.55143381            
0.0850350436199           1291.15506601            
0.0878851441341           1164.84221468            
0.0908283754346           1031.97738755            
0.093868438375            909.015957174            
0.0970090522635           809.081094852            
0.100253961144            739.128157061            
0.103606941547            699.179803423            
0.107071812231            682.953868267            
0.110652446446            679.755124368            
0.11435278721             674.742616193            
0.118176866141            654.555232715            
0.122128826336            613.531441079            
0.126212949864            556.216276799            
0.130433690405            494.045800124            
0.134795711678            439.402122151            
0.139303932336            400.649280387            
0.14396357814             379.216529694            
0.148780242392            368.986829254            
0.153759955828            359.858789539            
0.158909267474            343.093256451            
0.164235338404            316.19377766             
0.169746050875            284.633581966            
0.175450136022            257.063172069            
0.181357324293            238.15276046             
0.187478524047            226.611671406            
0.193826035458            216.765855203            
0.200413809188            203.303637627            
0.207257762414            186.155086656            
0.214376169196            169.381350091            
0.221790148289            156.666362416            
0.229524280227            147.228489536            
0.237607398205            137.927012922            
0.24607361597             127.043845265            
0.254963684086            116.116587526            
0.264326809236            107.006984805            
0.274223139391            99.3184087464            
0.284727227904            91.3204456492            
0.295932972975            83.1641548441            
0.307960844356            76.0385412837            
0.320968771786            69.3737610007            
0.335169116038            62.6588114391            
0.350856183619            56.4116860377            
0.36845294369             50.3965124209            
0.388594783281            44.5039535848            
0.412289600042            38.7593198153            
0.441247336845            33.044400899             
0.478614332294            27.2673343533            
0.530708325078            21.3196819187            
0.61075342963             15.2125237749            
0.740467278401            9.5275136349             
0.927856386418            5.468241824              
1.16796646096             3.08107854911            
1.4703817757              1.72402440078            
1.85110098155             0.958824811633           
2.33039806547             0.530289784936           
2.93379734422             0.291791414612           
3.69343202969             0.159802700473           
4.64975543891             0.0871374319092          
5.85369528067             0.047320441564           
7.36936574174             0.0256027497944          
