k                         pk_lin                   
7.45234863109e-06         32.4840492081            
9.38195106923e-06         40.5200674581            
1.18111766133e-05         50.5440641432            
1.48693903816e-05         63.0478323551            
1.87194534093e-05         78.6444683316            
2.35663955919e-05         98.0990840559            
2.9668334275e-05          122.365731039            
3.73502199444e-05         152.634129882            
4.70211410241e-05         190.387635086            
5.91961093268e-05         237.475210906            
7.45234863109e-05         296.200570156            
9.38195106923e-05         369.432105331            
0.000118111766133         460.737546932            
0.000148693903816         574.547173506            
0.000187194534093         716.348291279            
0.000235663955919         892.910747947            
0.00029668334275          1112.53719507            
0.000373502199444         1385.32150445            
0.000470211410241         1723.38458347            
0.000591961093268         2141.0431227             
0.000745234863109         2654.8572815             
0.000938195106923         3283.47177252            
0.00118111766133          4047.0217645             
0.00148693903816          4965.57571221            
0.00187194534093          6056.73795293            
0.00235663955919          7331.61531353            
0.0029668334275           8789.28359716            
0.00373502199444          10409.2497772            
0.00470211410241          12142.0796049            
0.00591961093268          13899.3246171            
0.00745234863109          15541.9232896            
0.00938195106923          16876.324421             
0.0118111766131           17660.9988269            
0.0148693899199           17651.2519091            
0.0187192057606           16707.8666566            
0.0235406235017           14974.6674619            
0.0290093755382           13109.3978015            
0.0333103257866           11950.6269202            
0.0364998983612           11254.084829             
0.0391808184213           10740.63132              
0.0415988782839           10308.6414874            
0.0438675614153           9913.26477969            
0.0460485555498           9531.92964643            
0.0481795632782           9152.95360769            
0.0502857106878           8771.55304641            
0.0523849107084           8386.61002613            
0.0544906556847           8000.61589228            
0.0566135897379           7617.8933327             
0.0587624502631           7244.00737942            
0.060944660259            6885.04339286            
0.0631667163469           6546.48850285            
0.0654344515638           6232.99473886            
0.0677532183148           5947.33378259            
0.0701280186539           5690.21171279            
0.0725635987627           5460.12621406            
0.0750645184424           5253.32795164            
0.0776352027592           5063.76199276            
0.0802799806863           4884.58717129            
0.0830031141194           4708.04788744            
0.085808819689            4527.40889503            
0.088701285161            4337.92713417            
0.0916846818018           4137.81165775            
0.0947631738025           3928.97160412            
0.0979409256743           3716.48914974            
0.101222108402            3507.69197937            
0.104610905073            3310.23885841            
0.108111516629            3130.29408009            
0.111728168393            2970.88835072            
0.115465117954            2831.05798706            
0.119326665035            2706.06065282            
0.123317163911            2588.60690087            
0.127441038975            2471.32947181            
0.131702804037            2349.29264147            
0.136107085921            2221.51260498            
0.140658652977            2091.27350427            
0.145362449128            1964.94113356            
0.1502236341              1848.85748949            
0.155247630593            1745.86583555            
0.160440179225            1654.13552666            
0.165807402266            1569.24540144            
0.17135587738             1486.67424282            
0.177092722901            1403.28146809            
0.183025696595            1319.22949475            
0.189163310368            1237.95382354            
0.195514964127            1162.75230403            
0.202091102933            1094.6454538             
0.20890340284             1032.06506958            
0.215964992516            971.788931606            
0.223290719942            912.308316867            
0.230897476624            854.564260589            
0.238804595883            800.140709238            
0.247034347737            749.901088408            
0.255612561148            702.667119624            
0.264569416388            657.183745476            
0.273940467732            613.177365557            
0.283767982779            571.560908222            
0.2941027243              532.348132576            
0.305006362256            494.986913322            
0.316554802047            459.101397998            
0.328842876511            424.776780809            
0.341991122323            392.05394325             
0.356155839771            360.629066633            
0.371544506051            330.270892808            
0.388440270814            300.979452201            
0.407242584261            272.473712616            
0.428538052063            244.562225267            
0.453231542908            216.969926149            
0.482806197428            189.354712186            
0.519880935096            161.228515222            
0.569498778325            131.972941902            
0.642142478463            101.041664609            
0.758521788618            69.3462330637            
0.940019504699            42.3057684946            
1.18241029342             24.6770971631            
1.48855209512             14.2241190396            
1.87397602153             8.12583598983            
2.35919603459             4.60477237973            
2.97005183935             2.59042652703            
3.7390737349              1.44764247375            
4.70721494144             0.80413281315            
5.92603250855             0.444216515145           
7.46043291614             0.244150459677           
