k                         pk_lin                   
1.36384147271e-07         4.25362400631            
1.71697468765e-07         5.30590046126            
2.16154306569e-07         6.61849276359            
2.72122149409e-07         8.25579876244            
3.42581489003e-07         10.2981472732            
4.31284542116e-07         12.8457391358            
5.42955069783e-07         16.0235632263            
6.83539934812e-07         19.9875286079            
8.60525793912e-07         24.9321136759            
1.08333778946e-06         31.0999075746            
1.36384147271e-06         38.793512003             
1.71697468765e-06         48.3903873322            
2.16154306569e-06         60.361371406             
2.72122149409e-06         75.2937795889            
3.42581489003e-06         93.9202193842            
4.31284542116e-06         117.154533314            
5.42955069783e-06         146.136633475            
6.83539934812e-06         182.288427423            
8.60525793912e-06         227.383579205            
1.08333778946e-05         283.63452811             
1.36384147271e-05         353.801034434            
1.71697468765e-05         441.322597426            
2.16154306569e-05         550.492480234            
2.72122149409e-05         686.663320233            
3.42581489003e-05         856.508928798            
4.31284542116e-05         1068.34861184            
5.42955069783e-05         1332.54864607            
6.83539934812e-05         1662.01812355            
8.60525793912e-05         2072.81712898            
0.000108333778946         2584.89593177            
0.000136384147271         3222.97973293            
0.000171697468765         4017.60326971            
0.000216154306569         5006.27775581            
0.000272122149409         6234.73636458            
0.000342581489003         7758.15748622            
0.000431284542116         9642.214442              
0.000542955069783         11963.7210155            
0.000683539934812         14810.3732414            
0.000860525793912         18278.4810836            
0.00108333778946          22467.1193997            
0.00136384147271          27468.3028367            
0.00171697468765          33350.5370727            
0.00216154306569          40134.2524463            
0.00272122149409          47760.3303715            
0.00342581489003          56048.1300457            
0.00431284542116          64647.5568662            
0.00542955069783          72995.6862384            
0.00683539934812          80266.7028935            
0.00860525793912          85345.5824221            
0.0108333778946           86934.6763759            
0.0136384146244           83796.5093044            
0.0171696675588           75458.7122644            
0.0216043217986           63243.040224             
0.0268385841966           51238.8311527            
0.0312684345844           44384.6520996            
0.0344781220918           40998.9071952            
0.0371222499273           38862.2095961            
0.0394817945471           37226.8129416            
0.0416817720263           35782.1127187            
0.0437882517713           34381.339163             
0.0458408066115           32941.4739497            
0.047865409332            31431.9686586            
0.0498803528117           29841.91712              
0.0518992776133           28188.7521699            
0.0539328531081           26504.2654435            
0.0559897730299           24828.9801611            
0.0580773762271           23205.8530998            
0.0602020503218           21679.6279425            
0.062369503438            20287.2585861            
0.064584952427            19055.9874132            
0.066853256356            17999.7771812            
0.0691790129967           17118.3073017            
0.0715666296207           16395.8584698            
0.0740203755211           15802.8746539            
0.0765444212682           15297.958194             
0.0791428681725           14831.7671728            
0.0818197704307           14353.4530503            
0.0845791517758           13819.332652             
0.0874250180185           13200.2898467            
0.0903613665754           12491.2783251            
0.0933921938869           11711.5257251            
0.0965215015041           10901.6377443            
0.0997533015363           10113.3561154            
0.103091622104            9397.10971455            
0.106540513404            8788.91040818            
0.110104054979            8301.39692905            
0.113786364768            7921.49355486            
0.117591610492            7612.22036942            
0.121524023965            7324.77715571            
0.125587918853            7013.07863657            
0.129787712471            6643.78544058            
0.134127952175            6218.63924155            
0.138613346934            5770.98308675            
0.143248804723            5346.6468773             
0.148039476425            4980.9165738             
0.152990807019            4685.97688533            
0.158108595003            4449.70079756            
0.16339906117             4239.8277074             
0.168868928139            4020.09307102            
0.174525512419            3774.05599144            
0.180376831272            3511.54795177            
0.186431727277            3259.31865489            
0.19270001439             3041.80459904            
0.199192650398            2861.85353516            
0.205921942224            2701.31604377            
0.212901792529            2539.89366139            
0.220147998887            2369.83610682            
0.227678620527            2201.6480922             
0.235514432991            2049.91721332            
0.243679498418            1917.34841996            
0.252201889891            1793.75471869            
0.261114623797            1669.93519147            
0.270456877212            1548.4959219             
0.280275602346            1435.94116132            
0.290627704184            1332.74173739            
0.301583033511            1234.14684153            
0.313228587682            1137.71535948            
0.325674547253            1046.40474286            
0.339063186421            960.783737578            
0.353582435631            877.614459754            
0.369487271518            797.583370848            
0.387134877296            720.682599024            
0.407045317642            645.466969386            
0.430012419874            571.88913617             
0.457320511286            498.712878561            
0.491201858553            424.977712402            
0.535880077549            349.142727534            
0.600036126445            269.733545748            
0.701410441783            188.037268093            
0.862915282773            115.577906058            
1.08448329911             66.9445895375            
1.36524771796             38.2766630384            
1.7187449099              21.7068584914            
2.1637716434              12.2203315897            
2.72402710719             6.83352938178            
3.42934694766             3.79819804122            
4.31729201827             2.0994611246             
5.43514863193             1.15452021014            
6.84244672962             0.631931001555           
