z=0 k                     pk_nl                    
4.8847574499e-06          318.949482095            
6.14954528413e-06         397.852325841            
7.74181882917e-06         496.274432358            
9.74637245755e-06         619.044545464            
1.22699559596e-05         772.177144752            
1.54469593592e-05         963.18263391             
1.94465696722e-05         1201.42208208            
2.44817807326e-05         1498.56258803            
3.08207358902e-05         1869.1410216             
3.88010076224e-05         2331.25698618            
4.8847574499e-05          2907.42158389            
6.14954528413e-05         3625.58577879            
7.74181882917e-05         4520.36301792            
9.74637245756e-05         5634.44076307            
0.000122699559596         7020.12945245            
0.000154469593592         8740.914183              
0.000194465696722         10872.7431779            
0.000244817807326         13504.6281773            
0.000308207358902         16738.0209399            
0.000388010076224         20684.4425806            
0.00048847574499          25460.6487943            
0.000614954528413         31179.1541979            
0.000774181882917         37930.1721469            
0.000974637245756         45754.4365699            
0.00122699559596          54608.0941015            
0.00154469593592          64321.2701017            
0.00194465696722          74559.7260224            
0.00244817807326          84789.8203793            
0.00308207358902          94259.6193703            
0.00388010076224          101956.138495            
0.0048847574499           106922.81131             
0.00614954528413          107942.418676            
0.00774181882917          103943.766002            
0.00974637245725          94246.7964879            
0.0122699550522           79151.7402458            
0.0154465712494           60762.4631446            
0.0194129979192           43358.4843809            
0.0237640100641           32199.8270272            
0.0270585177713           27764.3961808            
0.0295449791579           25724.0892281            
0.0316594003064           24411.4398566            
0.0335784808041           23314.0479303            
0.035385734176            22230.310492             
0.0371273422787           21075.3403019            
0.0388318826219           19824.0459593            
0.0405185808674           18486.6073603            
0.0422012476208           17096.900532             
0.0438903510734           15699.5144768            
0.0455941941143           14343.8735023            
0.0473196240226           13077.4819608            
0.0490724814604           11938.9851235            
0.0508578959499           10955.5261591            
0.0526804867518           10140.7114315            
0.0545445031529           9494.01470541            
0.0564539246193           9002.15892067            
0.0584125335742           8640.64955556            
0.0604239690095           8373.75073931            
0.0624917663708           8160.04195711            
0.0646193874188           7954.32450464            
0.0668102426571           7714.60905663            
0.0690677081933           7408.38261972            
0.0713951384171           7021.38389991            
0.073795875568            6560.46306047            
0.0762732570431           6053.41137474            
0.0788306211654           5539.90154289            
0.0814713120323           5063.02731918            
0.0841986840093           4656.71954277            
0.0870161063949           4338.41757481            
0.0899269687588           4106.28256515            
0.0929346874419           3941.8997766             
0.0960427136947           3812.49815956            
0.0992545439287           3682.71999124            
0.102573732546            3522.58943657            
0.106003907818            3320.0056356             
0.109548791271            3086.57111148            
0.113212221081            2847.98437392            
0.116998179955            2633.21338095            
0.120910828049            2459.87385623            
0.124954541533            2326.66201214            
0.12913395747             2218.3346152             
0.133454025866            2117.10118435            
0.137920069869            2008.2039927             
0.142537855406            1885.89588374            
0.147313671839            1759.21896224            
0.152254425701            1643.30240071            
0.157367750159            1545.221581              
0.162662133626            1462.95587634            
0.168147072018            1387.26389068            
0.173833250507            1309.57982301            
0.179732762538            1230.62456487            
0.185859376408            1154.9151635             
0.192228863216            1087.19912676            
0.198859404958            1026.86940591            
0.205772108443            969.105867696            
0.212991660804            912.16096733             
0.220547177073            857.660891245            
0.228473312298            807.462237538            
0.236811744256            760.148040077            
0.245613185195            714.801909666            
0.254940164971            671.429563842            
0.264870965975            630.01371545             
0.275505324919            590.699063117            
0.286972929264            552.727144404            
0.299446491911            516.128442693            
0.313162635526            480.647811563            
0.3284567371              445.923987382            
0.345824122761            411.667741261            
0.366034236736            377.454076819            
0.390359223187            342.654723508            
0.421069062024            306.466132819            
0.46258429442             267.646045269            
0.524142104315            224.683019918            
0.62341244513             177.630578359            
0.775544305502            133.404088305            
0.975842131511            99.2384093               
1.22850651056             73.6605027451            
1.54659805228             54.2143462363            
1.94705158984             39.321686694             
2.45119272452             27.9630544806            
3.0858688101              19.4249785791            
3.8848786625              13.1516237091            
4.89077246996             8.67076203144            
6.15711774574             5.56960869052            
