z=0 k                     pk_nl                    
7.02876964499e-06         95.5403036201            
8.84869671972e-06         118.65788884             
1.11398491617e-05         147.369163069            
1.40242391932e-05         183.027613555            
1.76554711015e-05         227.312913031            
2.22269212268e-05         282.312397929            
2.79820359584e-05         350.617312494            
3.52272961418e-05         435.444608994            
4.43485383017e-05         540.787183321            
5.58315018439e-05         671.599280883            
7.02876964499e-05         834.024519437            
8.84869671972e-05         1035.67467056            
0.000111398491617         1285.96751168            
0.000140242391932         1596.53030193            
0.000176554711015         1981.67081302            
0.000222269212268         2458.9076649             
0.000279820359584         3049.53410139            
0.000352272961418         3779.16424103            
0.000443485383017         4678.18437412            
0.000558315018439         5782.00748932            
0.000702876964499         7130.96246358            
0.000884869671972         8769.39934898            
0.00111398491617          10743.0730889            
0.00140242391932          13094.8028427            
0.00176554711015          15857.0546184            
0.00222269212268          19040.8995648            
0.00279820359584          22621.6988068            
0.00352272961418          26470.9526382            
0.00443485383017          30507.3290914            
0.00558315018439          34441.85501              
0.00702876964499          37890.4463559            
0.00884869671972          40344.4217745            
0.0111398491617           41190.5732917            
0.0140242390656           39849.9499757            
0.0176553771663           36090.4912524            
0.0222142744326           30501.4666212            
0.0275715544511           24967.704506             
0.0320589987825           21781.2332437            
0.0353187824267           20166.4025497            
0.0380116222112           19126.0908774            
0.0404181552186           18321.8289459            
0.0426638512841           17614.0974043            
0.0448152708297           16932.1040003            
0.0469123887498           16239.521071             
0.0489814951433           15520.555513             
0.0510411362593           14770.6818496            
0.0531051600187           13996.7886971            
0.0551844102319           13210.9876114            
0.0572877313795           12430.9207712            
0.0594225958644           11676.138323             
0.0615955122932           10964.6774448            
0.063812300539            10313.0228922            
0.0660782824032           9733.4198083             
0.0683984169044           9231.81057583            
0.0707773981128           8808.11270863            
0.0732197269548           8455.77103488            
0.075729764497            8161.63480128            
0.0783117717779           7907.49515075            
0.0809699397039           7672.14746884            
0.0837084115222           7433.72460238            
0.0865312997168           7172.60627223            
0.0894426987356           6876.68810482            
0.0924466946645           6543.00074269            
0.0955473727653           6179.81287885            
0.0987488236722           5804.26280422            
0.102055148953            5438.44990872            
0.10547046669             5103.85071325            
0.108998917707            4816.25485457            
0.112644673039            4581.4750256             
0.11641194323             4393.87039176            
0.120304990058            4238.0403041             
0.124328141228            4093.0441794             
0.12848580864             3939.15758904            
0.132782510776            3762.16399419            
0.137222899803            3562.05081786            
0.141811794002            3352.76733669            
0.146554216145            3153.6331271             
0.151455438551            2979.64267924            
0.156521035624            2836.22943853            
0.161756944817            2718.56706726            
0.167169537203            2613.04499686            
0.172765699076            2504.28130866            
0.178552926419            2385.30662555            
0.184539434562            2259.77876052            
0.190734286027            2138.72881911            
0.197147540454            2032.5341736             
0.203790431664            1942.3944058             
0.210675578481            1861.03106047            
0.217817238047            1780.00167289            
0.22523161319             1695.65629903            
0.232937229349            1612.37511618            
0.240955401962            1535.98886936            
0.249310822924            1467.77565952            
0.258032305716            1403.62457235            
0.267153744842            1339.68788533            
0.27671536908             1276.7457756             
0.286765404147            1217.55729358            
0.297362316439            1162.20892449            
0.308577898461            1108.82048492            
0.320501601768            1056.26197132            
0.333246767556            1005.6314994             
0.346959830171            957.066652223            
0.361834337703            909.211079051            
0.378133086012            862.145979647            
0.39622454421             815.692806705            
0.41664579807             769.017038864            
0.440217761154            721.704386252            
0.468270796201            672.673329991            
0.503121884787            620.585981289            
0.549164980968            563.178477475            
0.61544604539             496.956045333            
0.720387858279            418.16601885             
0.887186632128            331.320579095            
1.11514854659             253.271280388            
1.40385638847             189.2592879              
1.7673503647              137.685783024            
2.22496228561             97.1256214947            
2.80106156163             66.3223306127            
3.52632757994             43.8954841581            
4.4393834007              28.2592894246            
5.58885257584             17.7749149073            
7.03594853049             10.9715839261            
