z=2 k                     pk_nl                    
7.02391079011e-06         27.9431213472            
8.84257978385e-06         34.855788905             
1.11321483957e-05         43.4785364561            
1.40145445032e-05         54.2344095987            
1.76432662098e-05         67.6507724967            
2.22115561786e-05         84.3857567741            
2.79626925087e-05         105.260012887            
3.52029441814e-05         131.296866496            
4.4317881e-05             163.772132339            
5.57929065877e-05         204.275955303            
7.02391079011e-05         254.789326246            
8.84257978385e-05         317.77828622             
0.000111321483957         396.309119708            
0.000140145445032         494.187431227            
0.000176432662098         616.122867507            
0.000222115561786         767.918046545            
0.000279626925087         956.673992793            
0.000352029441814         1190.99349625            
0.00044317881             1481.14864929            
0.000557929065877         1839.16393524            
0.000702391079011         2278.76033111            
0.000884257978385         2815.09641866            
0.00111321483957          3464.09219597            
0.00140145445032          4241.07999577            
0.00176432662098          5158.22160926            
0.00222115561786          6220.88320206            
0.00279626925087          7422.77905203            
0.00352029441814          8734.1864701             
0.0044317881              10112.8126935            
0.00557929065877          11470.5469253            
0.00702391079011          12679.5000668            
0.00884257978385          13567.0584761            
0.0111321483957           13922.9795814            
0.014014544373            13543.4203386            
0.0176431709009           12336.4148675            
0.0221987789559           10488.7729778            
0.0275495727635           8634.32652795            
0.0320266322227           7560.26224502            
0.035279810435            7014.27054261            
0.0379679913739           6661.83116058            
0.0403707381285           6388.68756305            
0.042613105776            6147.05998407            
0.044761461732            5913.16532644            
0.0468556765905           5674.47882268            
0.0489219776071           5425.25026031            
0.050978869918            5164.32574719            
0.0530401727324           4893.81663042            
0.0551167086978           4618.51375172            
0.0572173059627           4344.42736903            
0.0593494238105           4078.52115366            
0.0615195599321           3827.55450861            
0.0637335248317           3597.4576043             
0.0659966320476           3392.58199996            
0.0683138331357           3215.26696586            
0.0706898152874           3065.57167157            
0.0731290729787           2941.15864692            
0.0756359611396           2837.42596364            
0.0782147349003           2747.91633495            
0.0808695794242           2664.86426081            
0.0836046323333           2580.29012485            
0.0864240005671           2487.19753568            
0.0893317730847           2381.09346196            
0.0923320305168           2260.96495498            
0.0954288526906           2129.79104548            
0.0986263248142           1993.85830723            
0.10192854303             1861.32485901            
0.105339619989            1740.15417091            
0.108863691072            1636.16430362            
0.112504921854            1551.49507294            
0.116267517396            1484.11008675            
0.120155733958            1428.28358739            
0.124173893691            1376.22750008            
0.128326402879            1320.57557647            
0.132617774316            1256.06721065            
0.137052654389            1182.80774923            
0.141635855469            1105.99502924            
0.146372394268            1032.96888349            
0.151267536844            969.380598667            
0.156326851095            917.249539008            
0.161556267669            874.719698438            
0.166962150463            836.598082265            
0.172551378155            797.094820323            
0.178331438584            753.530021122            
0.184310538301            707.451472689            
0.190497730308            663.055544558            
0.19690306385             624.331772737            
0.203537761321            591.765549114            
0.210414428914            562.462397423            
0.21754730973             533.160084502            
0.224952590909            502.523965636            
0.232648780269            472.278172686            
0.240657173358            444.733071184            
0.249002439514            420.361765072            
0.257713366508            397.533400829            
0.266823819396            374.73176194             
0.276373993059            352.335320556            
0.286412073994            331.435729403            
0.296996482999            312.087077097            
0.308198959299            293.519065852            
0.320108891954            275.309135033            
0.332839548655            257.934854231            
0.346537277332            241.476050645            
0.361395525144            225.390923062            
0.377676972317            209.769173829            
0.395749961904            194.583410803            
0.416151459826            179.560935958            
0.439702316485            164.642123821            
0.467733032636            149.542645911            
0.502561340923            133.978833791            
0.548583709475            117.483322462            
0.614852863838            99.4542594443            
0.719798195413            79.6337170097            
0.886559056622            60.0928357137            
1.11437648204             44.6382507113            
1.40288488683             33.2792088626            
1.76612731887             24.7615804549            
2.22342256213             18.2522287774            
2.79912316462             13.2412485593            
3.52388728269             9.40391301842            
4.43631124847             6.51312714311            
5.58498496533             4.38881379973            
7.03107949734             2.87471012575            
