z=2 k                     pk_nl                    
6.4454386165e-06          45.9699314713            
8.11432646447e-06         57.3421346682            
1.02153317857e-05         71.5276334566            
1.28603407749e-05         89.2223907866            
1.61902098059e-05         111.293760339            
2.03822665469e-05         138.82439936             
2.56597533059e-05         173.164075551            
3.23037154972e-05         215.995708771            
4.06679683348e-05         269.417035298            
5.11979387827e-05         336.0417585              
6.4454386165e-05          419.124362878            
8.11432646447e-05         522.712928586            
0.000102153317857         651.834453201            
0.000128603407749         812.715501483            
0.000161902098059         1013.03756118            
0.000203822665469         1262.21836921            
0.000256597533059         1571.69568696            
0.000323037154972         1955.16643948            
0.000406679683348         2428.70482663            
0.000511979387827         3010.66257746            
0.00064454386165          3721.26203209            
0.000811432646447         4581.73269474            
0.00102153317857          5612.75620308            
0.00128603407749          6831.37441942            
0.00161902098059          8245.74533589            
0.00203822665469          9848.96972137            
0.00256597533059          11611.2805533            
0.00323037154972          13470.1151525            
0.00406679683348          15316.9428477            
0.00511979387827          17000.6003978            
0.0064454386165           18301.2678148            
0.00811432646447          18945.208953             
0.0102153317857           18624.1071786            
0.0128603407431           17081.9394885            
0.0161901771973           14305.8067362            
0.0203765188699           10793.9270718            
0.0254229237155           7680.75821093            
0.0299632445388           6099.82428192            
0.033218369403            5501.2563976             
0.0358555738596           5220.89975004            
0.0381883129005           5054.82392116            
0.040352306634            4923.67353798            
0.0424177038775           4788.32810757            
0.0444258594009           4627.7065101             
0.046403595049            4431.61918756            
0.0483696254009           4197.85680066            
0.0503377981708           3930.5290296             
0.052318874167            3638.72780065            
0.0543215724036           3334.72538073            
0.0563532172705           3032.47046354            
0.0584201569963           2745.67269705            
0.0605280440282           2486.17932841            
0.0626820285024           2262.91241216            
0.0648868950183           2081.224428              
0.067147161253            1942.64001482            
0.0694671501756           1845.22486472            
0.0718510435465           1783.61257513            
0.07430292187             1749.43074769            
0.0768267943662           1731.42747674            
0.0794266214985           1716.35138266            
0.0821063319095           1690.57762696            
0.0848698351703           1642.54854767            
0.0877210314478           1565.69809026            
0.090663818994            1460.62922709            
0.0937021002287           1335.30747445            
0.096839787106            1203.16185194            
0.100080806395            1079.06511632            
0.103429105471            975.603841658            
0.106888659202            899.989068957            
0.110463478483            853.020792951            
0.114157620981            829.262250116            
0.117975204633            818.877602448            
0.121920424451            807.18506143             
0.125997573168            781.480769258            
0.130211066288            736.096733218            
0.134565472112            674.822226079            
0.139065547336            608.340786692            
0.1437162789              549.009998892            
0.148522932827            505.658629434            
0.15349111095             479.938962008            
0.158626816579            465.816591305            
0.163936530449            453.188723512            
0.169427298613            432.823463245            
0.175106834395            401.873643551            
0.180983637174            366.063277881            
0.187067131505            334.399781026            
0.193367831228            312.015514024            
0.199897534564            297.790679204            
0.206669558159            285.389505249            
0.21369902058             269.069238535            
0.221003189307            248.537597711            
0.228601910165            228.44665163             
0.236518145032            212.981273856            
0.244778653519            201.339259673            
0.253414868633            189.795319716            
0.262464037683            176.298164231            
0.271970731703            162.68252201             
0.28198887617             151.368534931            
0.29258453406             141.69674954             
0.303839799334            131.49176339             
0.315858371624            121.101111036            
0.328773750653            112.000764296            
0.342761649467            103.372339326            
0.358059463278            94.5930167102            
0.374998064939            86.4077195598            
0.394056255382            78.3965303644            
0.415959377004            70.4824526063            
0.441870054257            62.6608623799            
0.473786086417            54.7545938248            
0.515438517651            46.5858506777            
0.574417966215            37.9600863889            
0.666470973037            28.8457408277            
0.814687669332            20.1720587289            
1.02277787107             13.731973096             
1.28753228339             9.51852322827            
1.620906774               6.73577855915            
2.0406007277              4.84484223855            
2.56896411142             3.51986953584            
3.23413420186             2.56431443989            
4.07153373188             1.85921587898            
5.12575728003             1.33182418988            
6.45294609452             0.936586098121           
8.12377781934             0.643419998303           
