z=1 k                     pk_nl                    
7.60162288418e-06         25.3348578093            
9.56987621977e-06         31.7444985513            
1.20477603608e-05         39.7757585955            
1.51672316734e-05         49.8389026145            
1.90944133802e-05         62.4477232967            
2.40384422277e-05         78.2462483029            
3.02626057803e-05         98.0412007393            
3.8098363444e-05          122.843126321            
4.79629978874e-05         153.917700432            
6.03818368663e-05         192.849755372            
7.60162288418e-05         241.622991739            
9.56987621977e-05         302.718849783            
0.000120477603608         379.238417478            
0.000151672316734         475.051340967            
0.000190944133802         594.975023078            
0.000240384422277         744.985230938            
0.000302626057803         932.454494964            
0.00038098363444          1166.40628518            
0.000479629978874         1457.7610151             
0.000603818368663         1819.5375933             
0.000760162288418         2266.96455896            
0.000956987621977         2817.42673291            
0.00120477603608          3489.97968218            
0.00151672316734          4304.31488811            
0.00190944133802          5278.52049731            
0.00240384422277          6425.67076274            
0.00302626057803          7748.84642278            
0.0038098363444           9220.66815636            
0.00479629978874          10821.2087322            
0.00603818368663          12463.5843524            
0.00760162288418          14019.6065676            
0.00956987621977          15303.7943631            
0.0120477603607           16075.7343034            
0.0151672313536           16080.9662324            
0.0190942237756           15162.7278338            
0.0240170310851           13453.1079896            
0.0296713628661           11611.0590935            
0.0342034722483           10496.8651525            
0.0375404450355           9871.56689334            
0.0403302565897           9435.88004562            
0.0428393417533           9082.04293032            
0.0451894549264           8762.38051235            
0.0474462734968           8452.86217839            
0.0496497173041           8140.00687585            
0.0518262787768           7817.65413489            
0.0539947818222           7484.57650281            
0.0561693656118           7142.56257677            
0.0583611581951           6796.26024206            
0.0605792755797           6452.06470505            
0.0628314487388           6117.1575888             
0.0651244335157           5798.66831432            
0.0674642877732           5503.12169151            
0.0698565640748           5235.16233048            
0.0723064467378           4997.5423387             
0.0748188511352           4790.35173838            
0.077398496685            4611.00117909            
0.0800499610697           4454.57209635            
0.0827777207916           4313.68058008            
0.085586181623            4179.8808781             
0.0884797014945           4044.45968135            
0.0914626077059           3900.04295253            
0.094539209897            3741.92687726            
0.097713809925            3569.52015931            
0.100990709597            3386.27038684            
0.104374217078            3199.27174694            
0.107868652715            3017.57753543            
0.111478354962            2849.89501805            
0.115207687051            2702.66639887            
0.119061045052            2577.91050762            
0.123042867932            2472.97755884            
0.127157650228            2381.06051173            
0.13140995793             2293.33671689            
0.135804448183            2201.78332107            
0.14034589341             2100.89914272            
0.145039210469            1991.43613651            
0.149889495485            1879.54873009            
0.154902065043            1773.64585584            
0.160082504497            1679.79516091            
0.165436724261            1599.78522825            
0.170971025119            1531.01093526            
0.176692173785            1467.29796921            
0.182607490302            1402.20761181            
0.188724949225            1333.21886037            
0.195053297139            1262.54578079            
0.201602189741            1195.07894985            
0.208382352725            1135.06780625            
0.215405771956            1082.59584036            
0.222685920135            1034.01984457            
0.230238029449            985.696378965            
0.238079422797            936.48081408             
0.246229920484            888.59355345             
0.254712345203            844.541290733            
0.263553156556            804.502325601            
0.272783258473            766.435918735            
0.282439040535            728.74275556             
0.29256374055             692.055898249            
0.303209255706            657.567618857            
0.314438591807            625.109305129            
0.326329239122            593.725791343            
0.338977925547            563.055050758            
0.352507471663            533.622819756            
0.367076950847            505.343976792            
0.382897227348            477.580841184            
0.400255596777            450.430980979            
0.419556551104            423.705554677            
0.441392660237            397.014354075            
0.466675267934            370.12084557             
0.496892628397            342.461319533            
0.534660956966            313.338340477            
0.584993413464            281.605458446            
0.65828139175             245.612546215            
0.775286930154            204.087633989            
0.958993249308            160.824554049            
1.20604643652             123.791890024            
1.51830309015             93.8638134762            
1.91143028611             69.6571901604            
2.40634816004             50.2946453431            
3.02941284829             35.1847516647            
3.81380481753             23.8055937404            
4.80129580041             15.5968101678            
6.04447329268             9.93224163404            
7.60954102907             6.17673689662            
